,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04105226363589604,2.0,0.0,0.029028334000000003,1.0,-0.029028334000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.394964255,0.006267907645522475,2.0,2.0,2.390532175,3.0,2.399396335,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8259207143333334,0.047990054233484514,3.0,4.0,0.773974452,5.0,0.868604162,6.0,0.835183529,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.469416584,0.1314263453166953,2.0,7.0,2.376484124,8.0,2.5623490440000003,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0022010735031961107,2.0,9.0,0.001556394,10.0,-0.001556394,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.057785006,0.0019661443462146927,2.0,11.0,-0.059175280000000004,12.0,-0.056394732,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12078770600485494,2.0,13.0,0.085409806,14.0,-0.085409806,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.8517279117500001,0.23111005135010376,4.0,15.0,-0.9804743050000001,16.0,-0.511687161,17.0,-1.010805273,18.0,-0.903944908,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,2.00873513325,0.09494202837604064,4.0,19.0,1.8787493030000002,20.0,2.016821273,21.0,2.106088943,22.0,2.033281014,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.8526869893333334,0.2087313207558428,3.0,23.0,-0.9515632740000001,24.0,-0.993607389,25.0,-0.6128903050000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.020852648273655846,2.0,26.0,-0.014745049000000001,27.0,0.014745049000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.073345414,0.02729362737494161,2.0,28.0,-0.054045905000000005,29.0,-0.092644923,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.2832945105,0.012808262826729507,2.0,30.0,0.274237701,31.0,0.29235132,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.02960958946662457,2.0,32.0,-0.020937141000000003,33.0,0.020937142000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7348059965,0.05664500548670743,2.0,34.0,-0.7748600640000001,35.0,-0.694751929,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.33682526700000004,0.1718891378697364,2.0,36.0,0.458369242,37.0,0.215281292,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.18535302677817145,3.0,38.0,-0.03791074,39.0,-0.163466741,40.0,0.20137748,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.9259140460000002,0.3971814882160335,3.0,41.0,-1.577964196,42.0,-2.358638485,43.0,-1.8411394570000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.041633345603898836,2.0,44.0,-0.029439221,45.0,0.029439221,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.09432185550000001,0.13880286982300438,2.0,46.0,0.0038265950000000003,47.0,-0.192470306,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.06554456,,1.0,48.0,0.06554456,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.014190935,0.045455588682185716,2.0,49.0,-0.04633289,50.0,0.01795102,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.03277228000000001,0.14775238023412077,2.0,51.0,-0.13724899000000002,52.0,0.07170443,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.11865228333333333,0.009555649031721142,3.0,53.0,0.11603831,54.0,0.11067564,55.0,0.1292429,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.09160629666666668,0.06201736233233508,3.0,56.0,-0.03530209,57.0,-0.08143699,58.0,-0.15807981000000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.06659869,,1.0,59.0,-0.06659869,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.04362624687071362,2.0,60.0,0.030848415,61.0,-0.030848415,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.601848675,0.012878762079920553,2.0,62.0,-0.610955335,63.0,-0.592742015,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.56407381,0.11357472044779181,2.0,64.0,-0.6443832650000001,65.0,-0.48376435500000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.1891886375,0.07349387150088169,4.0,66.0,-0.252129441,67.0,-0.242724245,68.0,-0.166957822,69.0,-0.094943042,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999813368756e-10,0.05427488475012773,4.0,70.0,-0.048054533,71.0,0.008452678,72.0,0.073057148,73.0,-0.033455292000000005,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.749018505,0.07668948515668923,2.0,74.0,1.69479085,75.0,1.80324616,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.060598623450943176,3.0,76.0,-0.05920678,77.0,-0.00269384,78.0,0.06190062,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.31334385540498233,2.0,79.0,-0.22156756500000002,82.0,0.22156756500000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.825372937,0.002861688013519606,2.0,80.0,0.827396456,81.0,0.823349418,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.300126335,0.10284754288166563,2.0,83.0,-0.37285053,84.0,-0.22740214,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.058945920346086714,2.0,85.0,0.04168106,86.0,-0.04168106,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.41853560434449183,2.0,87.0,0.295949364,88.0,-0.295949364,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.07557382200000001,0.22971058448546836,2.0,89.0,0.23800373400000002,90.0,-0.08685609,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6215844796666666,0.3637826993512029,3.0,91.0,0.742586779,92.0,0.909446194,93.0,0.21272046600000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.6295214320000001,0.19044403376227148,3.0,94.0,-0.8272914210000001,95.0,-0.613908303,96.0,-0.447364572,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666666195301141e-10,0.8049203656263577,6.0,97.0,0.400313391,98.0,1.283883271,99.0,0.273504309,100.0,-0.80534992,101.0,-0.72370067,102.0,-0.42865038200000005,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.009451126304835869,2.0,103.0,-0.006682955000000001,104.0,0.006682956,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.7981688105,0.04101119699536502,2.0,105.0,0.827168106,106.0,0.7691695150000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.8671835680000002,0.0013014158886382405,2.0,107.0,1.866263328,108.0,1.868103808,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.2247798655,0.03706639109869511,2.0,109.0,0.250989762,110.0,0.198569969,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.3727372633333333,0.04400759628921392,3.0,111.0,-0.40130827,112.0,-0.39484464,113.0,-0.32205888,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.0690281077029517,3.0,114.0,-0.07093279,115.0,0.00398173,116.0,0.06695106,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.03540093330457829,2.0,117.0,-0.02503224,118.0,0.02503224,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.02173622,0.003913864318138789,2.0,119.0,-0.02450374,120.0,-0.018968699999999998,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.29670697776076066,2.0,121.0,-0.20980351600000002,126.0,0.20980351600000002,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.5354455545000001,0.5381288181984122,2.0,122.0,0.154931018,127.0,0.9159600910000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.6083759794999999,0.13113440456069217,6.0,123.0,0.7051992290000001,124.0,0.746267019,125.0,0.624222743,128.0,0.38210908600000004,129.0,0.650310088,130.0,0.542147712,,,,
