k,name,in_iM,gene_weight,regulator,function,category
42,RpoS-1,False,0.014295537,AlgU/RpoN,General stress response,Stress Response
49,RpoN,False,-0.013618557000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
44,FleN-2,False,-0.013511598000000001,FleN,Bacterial chemotaxis,Structural Components
18,Uncharacterized-6,False,-0.011750348,,,Uncharacterized
65,MexS-2,False,-0.011735855,GlcC/MexS,RND efflux pump,Antibiotic Resistance
74,HypR,False,-0.011547821000000002,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.010934989,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,0.010853673000000001,,,Singlet
0,LexA,False,-0.010623432,LexA,SOS response for DNA protection and repair,Stress Response
91,Singlet-10,False,0.010396957,,,Singlet
27,Translational-1,False,-0.009703201,,,Translational
12,Singlet-1,False,0.009448621,,,Singlet
61,FpvR,False,0.009156122000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
4,CbrB,False,0.009126226000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.008722872000000001,RpoS/Sfa3,General stress response,Stress Response
52,Singlet-6,False,0.008692041000000001,,,Singlet
79,Uncharacterized-7,False,0.008271886,,,Uncharacterized
76,Uncharacterized-10,False,0.007996165000000001,,,Uncharacterized
89,PmrA,False,0.007954018,PmrA,Polymyxins resistance,Antibiotic Resistance
86,k-opioid,False,-0.007923729000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
71,Sigma-70,False,0.007027638,Sigma-70,Prophages (YMC11/02/R656),Prophages
60,RsmA,False,-0.006712666000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
105,Translational-3,False,-0.0065890770000000005,,,Translational
101,CzcR,False,0.006507145000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
81,Uncharacterized-2,False,-0.006430056000000001,,,Uncharacterized
