,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4280746049303461,2.0,0.0,0.302694456,1.0,-0.302694456,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.551045143,0.21773444421173244,2.0,2.0,1.397083641,3.0,1.705006645,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7422131676666668,0.32092911240857735,3.0,4.0,0.40943752800000005,5.0,1.049812798,6.0,0.7673891770000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.680240603,0.24856651594411802,2.0,7.0,1.504477534,8.0,1.856003672,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.17704284038958057,2.0,9.0,0.125188193,10.0,-0.125188193,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.22781235800000002,0.3139988781148802,2.0,11.0,0.44984309400000005,12.0,0.005781622,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.043043289655527124,2.0,13.0,-0.030436202000000002,14.0,0.030436202000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.13089730674999997,0.9066996430462326,4.0,15.0,-1.110614132,16.0,-0.69283448,17.0,0.60568237,18.0,0.674177015,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.862662113500001,0.5106793372167026,4.0,19.0,-5.334974745,20.0,-4.139478344,21.0,-5.037281044,22.0,-4.938914321,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2226357933333333,0.2688134401009863,3.0,23.0,0.5310562,24.0,0.03812204,25.0,0.09872914,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.562206396,1.154570088594042,2.0,26.0,1.378610735,27.0,-0.25419794300000004,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.2368223661515394,3.0,28.0,-0.031330968,29.0,0.250928339,30.0,-0.219597371,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.11725082011075659,2.0,31.0,0.08290885,32.0,-0.08290885,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.5718308145,0.14308643360797807,2.0,33.0,0.470653427,34.0,0.673008202,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,1.427383479,0.11874593800260592,2.0,35.0,1.511349537,36.0,1.343417421,,,,,,,,,,,,
