k,name,in_iM,gene_weight,regulator,function,category
38,AauR,False,-0.028680897400000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0283615098,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.0246831172,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Uncharacterized-15,False,-0.024451527100000002,,,Uncharacterized
43,k-opioid,False,0.0241610826,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
27,FpvR,False,-0.0218132412,FpvR,Ferripyoveridine system,Metal Homeostasis
78,MexS,False,0.020468245000000003,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,0.0199237892,,,Uncharacterized
33,Uncharacterized-3,False,-0.0190704521,,,Uncharacterized
21,Anr-1,False,0.018443586300000002,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
37,HutC,False,0.0180063047,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0176600702,MexZ,Aminoglycoside resistance,Defense Mechanisms
22,Singlet-1,False,0.0175376902,,,Singlet
69,FoxR,False,-0.0171855712,,Iron chelator,Metal Homeostasis
3,EatR,False,-0.0162011245,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.015732618900000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0154708645,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
64,SoxR,False,-0.0151324591,SoxR,RND efflux pump,Defense Mechanisms
14,ErbR-1,False,0.014981020000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0147574013,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
28,PA1226,False,-0.014327760200000001,PA1226,Lipopolysaccharide synthesis,Structural Components
57,Uncharacterized-7,False,0.0140831857,,,Uncharacterized
72,PtxS,False,-0.013627408,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
82,CueR,False,-0.0135789945,CueR,Copper adaptation/transport,Metal Homeostasis
4,AtuR,False,-0.0135788372,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
58,CpxR,False,0.0128000917,CpxR/ParB,Various stress response,Stress Response
1,DhcR,False,0.012103194400000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0118062813,,,Singlet
42,PrrF,False,0.0111762727,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0111324642,,,Uncharacterized
68,Iron acquisition,False,-0.011109919400000001,,Pyoverdine synthesis,Metal Homeostasis
81,QscR-1,False,-0.0110747042,QscR,PA1891-PA1897 novel operon,Quorum Sensing
55,RpoH,False,-0.0101791884,,Heat Shock Response,Stress Response
60,ErbR-2,False,0.0092258396,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0088478212,,,Uncharacterized
10,Zur-1,False,-0.0088305276,Zur/RutR,Zinc uptake,Metal Homeostasis
9,PmrA,False,0.0087987217,PmrA,Polymyxins resistance,Defense Mechanisms
34,Uncharacterized-4,False,-0.008757649400000001,,,Uncharacterized
73,AmrZ,False,0.008456248000000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
8,EutR,False,0.008267708300000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0078769999,BexR,Virulence factor AprA,Miscellaneous Metabolism
16,Translational-1,False,0.007791581400000001,,,Translational
84,PhhR,False,-0.0077393491,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
