,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.74837999995,0.0249819041762802,2.0,0.0,6.7307151261,5.0,6.7660448738
1,U01-Set001__USA300 LAC CA-MHB Control,6.678756156,0.15384877714996728,2.0,1.0,6.5699686424,6.0,6.7875436696
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6891745246,0.02543871290530629,2.0,2.0,6.6711866382,7.0,6.707162411
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4809392829,0.003051425693272291,2.0,3.0,6.4787815991,8.0,6.4830969667
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.704560670099999,0.0137379836517748,2.0,4.0,6.6948464487,9.0,6.7142748915
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.503911359,0.19101050448612156,2.0,10.0,6.368846536,29.0,6.638976182
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.3123642569000005,0.06518209897896603,2.0,11.0,6.3584549611,30.0,6.2662735527
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.151103934949999,0.01670767352870733,2.0,12.0,6.1392898257,31.0,6.1629180442
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5947041293,0.12433439353031087,2.0,13.0,8.6826218221,14.0,8.5067864365
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.43196329165,0.2898230977308841,2.0,15.0,8.2270274139,18.0,8.6368991694
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.36230760595,0.028982701333469363,2.0,16.0,8.3418137413,19.0,8.3828014706
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.63194387695,0.0897206753462928,2.0,17.0,8.6953859749,20.0,8.568501779
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.114176926899999,0.2061845160858902,2.0,21.0,7.9683824574,24.0,8.2599713964
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.480272284450001,0.0235458398829973,2.0,22.0,7.4969217075,25.0,7.4636228614
