,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.41676891505,0.08725617713136102,2.0,0.0,6.3550694805,5.0,6.4784683496,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.6016303005,0.14464199541174758,2.0,1.0,6.7039076363,6.0,6.4993529647,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4572645807499995,0.13969932742582433,2.0,2.0,6.5560469225,7.0,6.358482239,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5129620875,0.14654330117739695,2.0,3.0,6.6165838495,8.0,6.4093403255,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.419069604900001,0.08474162869637607,2.0,4.0,6.3591482246,9.0,6.4789909852,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.5777103514499995,0.043863603030300194,2.0,10.0,6.6087266026,29.0,6.5466941003,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5076137255,0.04075366432159491,2.0,11.0,6.5364309179,30.0,6.4787965331,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.5317072833,0.10590325887462244,2.0,12.0,6.6065921958,31.0,6.4568223708,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.68668122165,0.05573920530625173,2.0,13.0,6.6472676516,14.0,6.7260947917,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.36699035165,0.020657876064331396,2.0,15.0,6.3523830274,18.0,6.3815976759,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.160243535099999,0.1512887292927506,2.0,16.0,6.2672208215,19.0,6.0532662487,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.344650512299999,0.15103439104457533,2.0,17.0,6.2378530702,20.0,6.4514479544,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.25202846895,0.2060385135969496,2.0,21.0,6.1063372388,24.0,6.3977196991,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9034199338,0.11029901335287012,2.0,22.0,5.9814131141,25.0,5.8254267535,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.96500610755,0.11178241582885809,2.0,23.0,6.0440482118,26.0,5.8859640033,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5868662766,0.053994379089297995,2.0,27.0,6.548686485,28.0,6.6250460682,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.38478695465,0.1063291554407598,2.0,32.0,6.4599730215,33.0,6.3096008878,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.62578902475,0.04457064164639328,2.0,34.0,6.6573052277,38.0,6.5942728218,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.60952928665,0.37782031308156616,2.0,35.0,6.3423699812,39.0,6.8766885921,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.62746249785,0.06754921055890539,2.0,36.0,6.579697993,40.0,6.6752270027,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.50942022455,0.0707539029197921,2.0,37.0,6.45938966,41.0,6.5594507891,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.76794561,0.06279715904504268,2.0,42.0,6.723541313,45.0,6.812349907,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.66611432425,0.05327201428727662,2.0,43.0,6.7037833268,46.0,6.6284453217,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7864559243,0.11294113537702173,2.0,44.0,6.866317367,47.0,6.7065944816,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.9547358486,0.14937407999787558,2.0,48.0,5.8491124237,52.0,6.0603592735,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.99960217155,0.2717975607976767,2.0,49.0,6.8074122732,53.0,7.1917920699,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.93891104425,0.21294650519024688,2.0,50.0,6.0894869621,54.0,5.7883351264,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.7883554898,0.166522384642406,2.0,51.0,5.9061045972,55.0,5.6706063824,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.1684420909,0.02292344258500836,2.0,56.0,6.1522327692,57.0,6.1846514126,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.7417811933,0.06942217201994208,2.0,58.0,5.7908700819,59.0,5.6926923046999995,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.535985666849999,0.06539830741320501,2.0,60.0,6.4897420802,61.0,6.5822292534999995,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6460599901999995,0.1772696178781676,2.0,62.0,6.5207114413,63.0,6.7714085391,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.878702448149999,0.3854570740965553,2.0,64.0,7.1512617591,65.0,6.6061431372,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.58295739545,0.05617912910316149,2.0,66.0,6.6226820386,67.0,6.5432327523,,
