k,name,in_iM,gene_weight,regulator,function,category
27,PerR,False,0.028439322000000003,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,0.024511322000000002,,,Uncharacterized
20,CcpA-2,False,0.022192105,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.016596191,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.014679849000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.012296708,,Urea Metabolism,Miscellaneous Metabolism
22,VraR,False,-0.011619781000000001,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,0.010319966,,Virulence Expression,Virulence
3,CymR,False,0.007896789000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.006738908,TreR,Trehalose Metabolism,Carbon Source Utilization
15,PurR,False,0.005973274000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.0059713380000000005,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.005903242,SigB,Stress Response,Stress Response
7,Translation,False,0.005286039,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,0.005039034,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.005021846,MntR,Manganese Acquisition,Metal Homeostasis
25,B-Lactam Resistance,False,-0.004876739000000001,,B-lactam Resistance,Stress Response
16,SigS,False,-0.004368281,SigS,Stress Response,Stress Response
11,NreC/Rex,False,0.004356193,NreC/Rex,Redox Balance,Energy Metabolism
6,Rex,False,0.0029980270000000003,Rex,Redox Balance,Energy Metabolism
17,SNFR,False,-0.00274042,,,Genomic Strain Difference
8,Fur,False,0.0020025530000000002,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,-0.0019393390000000002,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,0.00120174,,Autolysin Expression,Biological Enrichment
19,PyrR,False,-0.00104026,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.00040401,,Riboflavin Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,-0.00015829,SaeR,Virulence Expression,Virulence
18,LacR,False,0.00010321500000000001,LacR,Lactose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,2.25e-06,,Prophage Expression,Mobile Elements
