,name,x,y,cog,color,link
meta,start,0.33082079485452587,,,,
SACI_RS00005,cdc6-3,101,0.020472967438107927,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,-0.009822642644958536,Function Unknown,#708090,
SACI_RS00015,Saci_0003,1665,-0.010832543137596087,Function Unknown,#708090,
SACI_RS00020,Saci_0004,2553,0.001778330540386018,Function Unknown,#708090,
SACI_RS00025,Saci_0005,3049,-0.0049023917435084005,Function Unknown,#708090,
SACI_RS00030,Saci_0006,3801,0.0012013425624707414,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,0.07056045248863962,No arCOG annotation,#87ceeb,
SACI_RS00035,ramA,4456,0.0032627102504921247,General Function Prediction Only,#0000ff,
SACI_RS00040,nadE,5262,0.001964642572180816,Coenzyme transport and metabolism,#008000,
SACI_RS00045,Saci_0010,6117,0.017569092369978168,Function Unknown,#708090,
SACI_RS00050,Saci_0011,7727,0.0005021563969071674,Nucleotide transport and metabolism,#add8e6,
SACI_RS00055,Saci_0012,8367,0.014242092064105932,General Function Prediction Only,#0000ff,
SACI_RS00060,nudF,8989,-0.013483447138298686,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,-0.0038084750539560783,Function Unknown,#708090,
SACI_RS00070,nfo,10199,-0.0010272130828343305,"Replication, recombination and repair",#1e90ff,
SACI_RS00075,Saci_0016,11025,0.01146409493126803,General Function Prediction Only,#0000ff,
SACI_RS00080,Saci_0017,11673,-0.01624748810113766,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,-0.0004904123035494247,General Function Prediction Only,#0000ff,
SACI_RS00090,Saci_0019,12928,0.00015107912928349475,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,0.012630130559059718,Coenzyme transport and metabolism,#008000,
SACI_RS00100,Saci_0022,14302,-0.016329341753201037,Function Unknown,#708090,
SACI_RS00105,nadA,14685,-0.013017377251081808,Coenzyme transport and metabolism,#008000,
SACI_RS00110,kynu,15604,0.001272326281972384,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00115,acs,16715,0.011955553186926062,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,0.003986223462104274,Defense mechanisms,#d3d3d3,
SACI_RS00125,nadK,18899,-0.004972966239182725,Coenzyme transport and metabolism,#008000,
SACI_RS00130,Saci_0028,19654,-0.00590763951558356,Function Unknown,#708090,
SACI_RS00135,Saci_0029,20087,0.0036092219188434533,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00140,Saci_0030,21085,-0.0003469462763046178,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,-0.00129827213870428,Function Unknown,#708090,
SACI_RS00145,Saci_0032,22370,-0.011561983947318923,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,-0.0028061210232195,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,0.006328295171246215,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,0.003888541648035458,Function Unknown,#708090,
SACI_RS00160,Saci_0037,24505,0.009562739018062271,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,0.011821970525092249,General Function Prediction Only,#0000ff,
SACI_RS00170,Saci_0039,26513,0.008001401814591488,Nucleotide transport and metabolism,#add8e6,
SACI_RS00175,Saci_0040,27019,0.008647555724082491,Function Unknown,#708090,
SACI_RS00180,trxA,27676,-0.0004994856378692254,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00185,dtdA,28098,-0.0005400588969227012,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00190,pspB,28791,-0.006177904251459997,General Function Prediction Only,#0000ff,
SACI_RS00195,IMPDH_1,29614,-0.046705055885360273,Function Unknown,#708090,
SACI_RS00200,Saci_0045,30140,-4.697169137631266e-07,Function Unknown,#708090,
SACI_RS00205,clsN,30432,0.02033406207238396,"Replication, recombination and repair",#1e90ff,
SACI_RS00210,rihA_1,32386,-0.004126979907770851,Nucleotide transport and metabolism,#add8e6,
SACI_RS00215,Saci_0048,33275,0.010585302859413576,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00220,Saci_0049,34242,0.004006571427089881,Function Unknown,#708090,
SACI_RS00225,nurA,34784,-0.015426429717288312,"Replication, recombination and repair",#1e90ff,
SACI_RS00230,rad50,35772,0.010813305566483696,"Replication, recombination and repair",#1e90ff,
SACI_RS00235,mre11,38429,0.003099080731865054,"Replication, recombination and repair",#1e90ff,
SACI_RS00240,herA,39583,-0.005027775997617065,"Replication, recombination and repair",#1e90ff,
SACI_RS00245,Saci_0054,41173,-0.01692748888735989,Function Unknown,#708090,
SACI_RS00250,Saci_0055,41687,-0.006054125269008365,Function Unknown,#708090,
SACI_RS00255,nnr,42224,0.006360960263712304,Carbohydrate transport and metabolism,#ffc0cb,
