k,name,in_iM,gene_weight,regulator,function,category
0,Null-1,False,-0.0204301841269132,,Null,Uncharacterized
79,Null-3,False,-0.0190885522630028,,Null,Uncharacterized
55,Translation,False,-0.0185327962836123,,Protein synthesis,Translation
22,VanR,False,-0.0177690939804028,VanR,Aromatic acid catabolism,Carbon
63,Noise-4,False,-0.016259254843431,,"Noise, kdpF, too small peptide",Uncharacterized
83,Noise-6,False,0.0160759928436335,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
73,GcsR,False,-0.0158085656831834,GcsR,Glycine metabolism,Amino acid
24,ColR,False,0.0149064585751069,ColR,Metal related response,Element homeostasis
62,OxyR,False,-0.0147578833839584,OxyR,Oxidative stress,Stress
75,Noise-5,False,-0.0145458584562568,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
33,Unchar-4,False,-0.0139551279751642,,ICE related,Uncharacterized
6,Noise-1,False,0.0138873978158452,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
70,FruR,False,0.0138061731401251,FruR,Fructose catabolism,Carbon
37,PydR/RpoS,False,-0.0136304459780266,PydR,Stationary phase response,Stress
49,AmrZ,False,0.013292682317934,AmrZ,Alginate biosynthesis,Structural components
40,Citrate,False,-0.0126117171999239,,Citrate transportation,Carbon
56,PP_5350,False,-0.0122106497145356,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
31,BkdR,False,0.0121232756642587,BkdR,Starvation response,Stress
78,HmgR,False,-0.011950483732314,HmgR,Tyrosine metabolism,Amino acid
36,InfA,False,-0.0114625891720896,,Translation,Translation
57,PedR1-2,False,-0.010589458356558,PedR1,Alcohol/aromatics catabolism,Carbon
74,PP_0615-8,False,0.0103341878552212,,Branched amino acid transportation,Amino acid
64,PsrA,False,-0.009891085160725,PsrA,Fatty acid catabolism,Carbon
60,GlnG,False,-0.0096738099301559,GlnG,Amino acid transportation,Amino acid
39,PplR1,False,-0.0092772682513792,PplR1,Light inducible iModulon,Stress
68,FleQ/AmrZ,False,-0.0090560104058936,FleQ,Flagella synthesis,Structural components
67,TurA-2,False,0.0087062380746673,TurA,Chaeperone,Translation
23,Osmotic stress-2,False,-0.0084409901009857,,Osmotic stress response,Stress
82,Genomic-3,False,0.0082657356114543,,TurB deletion,Genomic
50,Noise-3,False,0.0080517232008356,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
42,Unchar-6,False,-0.0076819779215587,,mfsR related,Uncharacterized
35,T6SS,False,-0.0076475613978836,,T6SS system,Structural components
41,Unchar-5,False,0.007555145397438,,Unknown,Uncharacterized
11,Pentose and glucuronate,False,-0.0075290461826797,,Pentose and glucuronate interconversions,Carbon
76,LiuR,False,0.0074110342397658,LiuR,Ribose and lipid catabolism,Carbon
80,GlcC,False,-0.0072299981880473,GlcC,Glycolate catabolism,Carbon
7,Genomic-1,False,0.0068149889067826,,Muconate production study,Genomic
52,HexR,False,-0.0067516752565215,HexR,Sugar catabolism,Carbon
1,GbdR,False,-0.0067193355914064,GbdR,Glycine Betaine Catabolism,Stress
27,BenR,False,-0.0059748275213482,BenR,Aromatic acid catabolism,Carbon
29,Noise-2,False,-0.0059690295192344,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
9,TCA cycle,False,0.0054853565029315,,TCA cycle,Carbon
32,GltR-II,False,-0.0051157117477805,GltR-II,Sugar catabolism,Carbon
28,PtxS,False,-0.0047500382386461,PtxS,Sugar catabolism,Carbon
34,Null-2,False,0.0046934943664648,,Null,Uncharacterized
25,Unchar-3,False,0.0045801694851093,,Unknown,Uncharacterized
15,Phage-1,False,-0.0045530464577928,,Phage related,Phage
71,FleQ/Fur,False,-0.0043956069047512,FleQ,Inorganic ion transport and metabolism,Element homeostasis
59,IonicLiquid,False,0.0043830898574116,,Triethylamine hydrogen sulfate stress,Stress
81,AA transport,False,-0.0041339414903173,,Amino acid transportation,Amino acid
48,Metr-I,False,0.0040651883172102,Metr-I,Homocysteine metabolism,Amino acid
45,Genomic-2,False,0.0038463223240929,,TurA deletion,Genomic
69,FnrA-2,False,0.0038234143246818,FnrA,potentially iron metabolism,Energy generation
66,Sulfur,False,0.0037456552312427,,PP_3636-3639,Element homeostasis
19,Zur,False,-0.0036147369018362,Zur,Metal homeostasis,Element homeostasis
53,Acetate,False,-0.0034645025701536,,Acetate utilization,Carbon
30,PvdS,False,-0.0034593744486209,PvdS,Pyoverdine biosynthesis,Secondary metabolite
20,Unchar-2,False,-0.0033184970860612,,Unknown,Uncharacterized
61,Unchar-8,False,-0.0031850818158628,,potentially iron metabolism,Uncharacterized
51,Phage-2,False,-0.0031475280196083,,Phage related,Phage
18,Unchar-1,False,-0.0028920011652644,,Unknown,Uncharacterized
8,Zinc,False,-0.0027765436890979,,Metal related response,Element homeostasis
2,PP_2034-7,False,0.0027188605509091,,Benzoate catabolism,Carbon
10,Redox,False,-0.0026178255931395,,Redox state homeostasis,Stress
54,RbsR,False,0.002589770863042,RbsR,"Ribose, nicotinic acid catabolism",Carbon
16,Multiple stress-2,False,-0.002395505656498,,"Multiple stress response, PP_3231-89",Stress
4,PedR1-1,False,-0.0022576545670621,PedR1,Alcohol/aromatics catabolism,Carbon
46,HutC,False,-0.0022205555409041,HutC,Histidine metabolism,Amino acid
38,FliA,False,0.0022059586464935,FliA,Cell mobility,Structural components
17,Putrescine,False,-0.0021490237231117,,Polyamine metabolism,Carbon
12,GclR,False,0.0021445138422087,GclR,C2 carbon metabolism,Carbon
5,Acetate stress,False,-0.0021313126530895,,Acetate specific response,Stress
65,PcaR,False,-0.0020622454199704,PcaR,Aromatic acid catabolism,Carbon
72,PP_2260-3,False,0.0020218697017015,,"PP_2260-3, sugar transport",Carbon
77,Unchar-9,False,-0.0020028190277886,,Unknown,Uncharacterized
43,AcoR,False,0.0019465318276985,AcoR,Acetoin catabolism,Carbon
21,LldR,False,-0.0018849387988928,LldR,Lactate catabolism,Carbon
3,Multiple stress-1,False,-0.0018398889689505,,Multiple stress response,Stress
47,Unchar-7,False,0.0013831874707915,,Galactose ALE specific,Uncharacterized
58,PP_0204/CysB,False,-0.0008849144377205,PP_0204,Sulfur metabolism,Element homeostasis
14,Osmotic stress-1,False,0.0004714537201756,,"Osmotic stress, lipoprotein, membrane",Stress
13,FnrA-1,False,-0.0003533422564011,FnrA,Redox state homeostasis,Energy generation
26,Exporters,False,0.0001852440990188,,"FleQ related exporters, aldehyde stress",Stress
44,TurA-1,False,-0.000167046524169,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
