,BSU_01410
LBexp_1,0.0057000000000009265
LBexp_2,0.011499999999998067
LBexp_3,0.002500000000001279
LBtran_1,-0.6691000000000003
LBtran_2,-0.11580000000000013
LBtran_3,-0.16629999999999967
LBstat_1,-1.9532000000000007
LBstat_2,-2.0664999999999996
LBstat_3,-2.1356
LBGexp_1,-0.02009999999999934
LBGexp_2,0.006699999999998596
LBGexp_3,0.002500000000001279
LBGtran_2,-0.22330000000000183
LBGtran_3,-0.013799999999999812
LBGstat_1,-0.09690000000000154
LBGstat_2,-0.05740000000000123
LBGstat_3,-1.1714000000000002
S0_1,0.010999999999999233
S0_2,-0.0070000000000014495
S0_3,0.027899999999998926
S1_1,-0.9946999999999999
S1_2,-0.9185999999999996
S1_3,-0.6501000000000001
S2_1,-1.2423000000000002
S2_2,-1.2219999999999995
S2_3,-1.5472000000000001
S3_1,-1.133000000000001
S3_2,-0.9925999999999995
S4_1,-0.7187000000000001
S4_2,-1.0244
S4_3,-1.3849999999999998
S5_1,-1.6354000000000006
S5_2,-1.2745999999999995
S5_3,-1.2157
S6_1,-1.5675000000000008
S6_2,-6.1417
S6_3,-1.5008999999999997
S6/t_1,-1.7485
S6/t_2,-6.7242
S6_4,-2.0410000000000004
S6_5,-1.4350000000000005
S6_6,-1.3659999999999997
S7_4,-1.8326000000000011
S7_5,-2.2369000000000003
S7_6,-1.889800000000001
S8_4,-2.5885999999999996
S8_5,-4.9246
G135_1,-0.007200000000000983
G135_3,-0.08500000000000085
G150_1,0.011700000000001154
G150_2,0.017399999999998528
G150_3,0.009899999999998244
G180_1,0.006599999999998829
G180_2,0.018799999999998818
G180_3,-0.004400000000000404
C30_1,-0.04139999999999944
C30_2,-0.01249999999999929
C90_1,-1.1757000000000009
C90_2,-0.7538
BI_1,-0.6138000000000012
BI_2,-0.24810000000000088
BC_2,-1.1638000000000002
BC/t_1,-1.6103000000000005
BC/t_2,-1.1783000000000001
BC_1,-1.5199999999999996
Sw_1,-1.5830000000000002
Sw_2,-1.0836000000000006
BT_1,-0.6240000000000006
BT_2,-1.3992000000000004
B36_1,-0.8169000000000004
B36_2,-1.203100000000001
B60_1,-1.2771000000000008
B60_2,-1.4762000000000004
M9exp_1,0.029299999999999216
M9exp_2,-0.030699999999999505
M9exp_3,0.00140000000000029
M9tran_1,-0.42630000000000123
M9tran_2,-0.4361999999999995
M9tran_3,-0.2035000000000018
M9stat_1,-3.0693
M9stat_2,-3.676
M9stat_3,-3.8880999999999997
M+G_1,-0.01559999999999917
M+G_2,-0.21199999999999974
M+G_3,-0.010699999999999932
Glu_1,-0.14550000000000196
Glu_2,-0.006399999999999295
Glu_3,-0.01389999999999958
Fru_1,-0.029800000000001603
Fru_2,-0.03730000000000189
Fru_3,-0.4634999999999998
Mal_1,-0.1980000000000004
Mal_2,-0.3191999999999986
Mal_3,-0.11609999999999943
G+S_2,-0.6456
