k,name,in_iM,gene_weight,regulator,function,category
76,LiuR,False,0.0495114397231736,LiuR,Ribose and lipid catabolism,Carbon
1,GbdR,False,0.0358507628242719,GbdR,Glycine Betaine Catabolism,Stress
40,Citrate,False,0.0233585280388088,,Citrate transportation,Carbon
74,PP_0615-8,False,0.0232959415684254,,Branched amino acid transportation,Amino acid
65,PcaR,False,0.022951817818387,PcaR,Aromatic acid catabolism,Carbon
70,FruR,False,0.0224292555612235,FruR,Fructose catabolism,Carbon
71,FleQ/Fur,False,0.02071733142818,FleQ,Inorganic ion transport and metabolism,Element homeostasis
28,PtxS,False,0.0182814197711751,PtxS,Sugar catabolism,Carbon
25,Unchar-3,False,0.0172612667584292,,Unknown,Uncharacterized
22,VanR,False,-0.0138868347308425,VanR,Aromatic acid catabolism,Carbon
82,Genomic-3,False,-0.0134239269713607,,TurB deletion,Genomic
54,RbsR,False,0.013340635351085,RbsR,"Ribose, nicotinic acid catabolism",Carbon
43,AcoR,False,0.0118601015881201,AcoR,Acetoin catabolism,Carbon
16,Multiple stress-2,False,-0.0115946031001931,,"Multiple stress response, PP_3231-89",Stress
41,Unchar-5,False,0.0115598664681706,,Unknown,Uncharacterized
42,Unchar-6,False,-0.01147976127273,,mfsR related,Uncharacterized
7,Genomic-1,False,-0.0109994667673242,,Muconate production study,Genomic
83,Noise-6,False,0.0108295882451544,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
77,Unchar-9,False,-0.0102743421906989,,Unknown,Uncharacterized
61,Unchar-8,False,-0.0101458290859536,,potentially iron metabolism,Uncharacterized
35,T6SS,False,0.009889282364674,,T6SS system,Structural components
53,Acetate,False,0.0090301078097041,,Acetate utilization,Carbon
58,PP_0204/CysB,False,-0.0088798938271763,PP_0204,Sulfur metabolism,Element homeostasis
37,PydR/RpoS,False,0.0088539904855087,PydR,Stationary phase response,Stress
32,GltR-II,False,0.0088463042367002,GltR-II,Sugar catabolism,Carbon
69,FnrA-2,False,0.0087110816549316,FnrA,potentially iron metabolism,Energy generation
60,GlnG,False,0.0084325478679968,GlnG,Amino acid transportation,Amino acid
62,OxyR,False,0.007841169592668,OxyR,Oxidative stress,Stress
79,Null-3,False,0.0074729342402016,,Null,Uncharacterized
68,FleQ/AmrZ,False,-0.0069034818740839,FleQ,Flagella synthesis,Structural components
17,Putrescine,False,-0.0066797679803336,,Polyamine metabolism,Carbon
55,Translation,False,-0.0066513253224802,,Protein synthesis,Translation
21,LldR,False,-0.0063562435556873,LldR,Lactate catabolism,Carbon
72,PP_2260-3,False,0.0062541252716805,,"PP_2260-3, sugar transport",Carbon
46,HutC,False,-0.0061265856220894,HutC,Histidine metabolism,Amino acid
10,Redox,False,0.0060987433756273,,Redox state homeostasis,Stress
24,ColR,False,-0.0060819598587335,ColR,Metal related response,Element homeostasis
9,TCA cycle,False,-0.0056318468236261,,TCA cycle,Carbon
78,HmgR,False,-0.0054543366589443,HmgR,Tyrosine metabolism,Amino acid
51,Phage-2,False,-0.0050457522843412,,Phage related,Phage
15,Phage-1,False,0.0049422998623086,,Phage related,Phage
2,PP_2034-7,False,-0.0048554733654407,,Benzoate catabolism,Carbon
30,PvdS,False,-0.0046869383761746,PvdS,Pyoverdine biosynthesis,Secondary metabolite
4,PedR1-1,False,0.0045970576825518,PedR1,Alcohol/aromatics catabolism,Carbon
0,Null-1,False,0.0042385688343027,,Null,Uncharacterized
64,PsrA,False,-0.0041828871363748,PsrA,Fatty acid catabolism,Carbon
14,Osmotic stress-1,False,-0.0041166240338201,,"Osmotic stress, lipoprotein, membrane",Stress
34,Null-2,False,0.0040847645356031,,Null,Uncharacterized
81,AA transport,False,0.0039464916873908,,Amino acid transportation,Amino acid
80,GlcC,False,-0.0039361529657861,GlcC,Glycolate catabolism,Carbon
13,FnrA-1,False,-0.003813710749158,FnrA,Redox state homeostasis,Energy generation
12,GclR,False,-0.0037811657859013,GclR,C2 carbon metabolism,Carbon
26,Exporters,False,0.0036180441037835,,"FleQ related exporters, aldehyde stress",Stress
44,TurA-1,False,-0.0035448352480546,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
23,Osmotic stress-2,False,-0.0035138164337752,,Osmotic stress response,Stress
63,Noise-4,False,0.0034970062546106,,"Noise, kdpF, too small peptide",Uncharacterized
38,FliA,False,-0.003420894200985,FliA,Cell mobility,Structural components
52,HexR,False,0.0033960284679961,HexR,Sugar catabolism,Carbon
6,Noise-1,False,0.0032213764263734,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
33,Unchar-4,False,0.0031115372355355,,ICE related,Uncharacterized
39,PplR1,False,0.0030936993666886,PplR1,Light inducible iModulon,Stress
59,IonicLiquid,False,0.0028821446417113,,Triethylamine hydrogen sulfate stress,Stress
36,InfA,False,0.0028774547476731,,Translation,Translation
27,BenR,False,0.0028025805704285,BenR,Aromatic acid catabolism,Carbon
3,Multiple stress-1,False,0.0027972098182902,,Multiple stress response,Stress
18,Unchar-1,False,-0.002671265496876,,Unknown,Uncharacterized
29,Noise-2,False,-0.0024076849191331,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
31,BkdR,False,-0.0023245127669813,BkdR,Starvation response,Stress
47,Unchar-7,False,0.0022545880745974,,Galactose ALE specific,Uncharacterized
56,PP_5350,False,-0.0022381099606272,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
20,Unchar-2,False,0.0022276121472977,,Unknown,Uncharacterized
8,Zinc,False,-0.0020910253543174,,Metal related response,Element homeostasis
5,Acetate stress,False,-0.0019717303427184,,Acetate specific response,Stress
45,Genomic-2,False,0.0017847872399189,,TurA deletion,Genomic
11,Pentose and glucuronate,False,0.0017568638468481,,Pentose and glucuronate interconversions,Carbon
66,Sulfur,False,0.0016092664840665,,PP_3636-3639,Element homeostasis
67,TurA-2,False,0.0015219753912686,TurA,Chaeperone,Translation
75,Noise-5,False,0.0011536523114874,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
49,AmrZ,False,-0.0011394571456582,AmrZ,Alginate biosynthesis,Structural components
19,Zur,False,0.0008608527075968,Zur,Metal homeostasis,Element homeostasis
50,Noise-3,False,-0.0008273358950135,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
57,PedR1-2,False,0.0005172143668819,PedR1,Alcohol/aromatics catabolism,Carbon
48,Metr-I,False,-0.0001681895539489,Metr-I,Homocysteine metabolism,Amino acid
73,GcsR,False,6.936677582199868e-05,GcsR,Glycine metabolism,Amino acid
