,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.012368748586067712,2.0,0.0,0.008746026,1.0,-0.008746026,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.388209322,0.5039547512216384,2.0,2.0,0.0318595,3.0,0.744559144,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4870118266666667,0.3031987920944383,3.0,4.0,0.8300116790000001,5.0,0.376280589,6.0,0.254743212,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.28579661100000003,0.21347051112521803,2.0,7.0,0.13485016500000002,8.0,0.43674305700000005,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09165232709443143,2.0,9.0,-0.064807982,10.0,0.064807982,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.17520618599999999,0.16590359210407726,2.0,11.0,-0.292517741,12.0,-0.057894631,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2668026994217563,2.0,13.0,0.18865799800000002,14.0,-0.18865799800000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-1.8649526735,0.30198531505349135,4.0,15.0,-2.042936883,16.0,-2.178288131,17.0,-1.511983949,18.0,-1.7266017310000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.701309068,0.13099275161015664,4.0,19.0,0.5054615880000001,20.0,0.766440138,21.0,0.7537130980000001,22.0,0.779621448,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.4740640913333334,0.15725408604168079,3.0,23.0,-1.4220044120000002,24.0,-1.650746478,25.0,-1.349441384,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.2340509155099425,2.0,26.0,-0.16549899,27.0,0.165498989,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.43952506700000005,0.011975141838960895,2.0,28.0,-0.447992771,29.0,-0.431057363,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.097667158,0.21691931697022468,2.0,30.0,0.251052278,31.0,-0.055717962,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.08461015732249948,2.0,32.0,-0.059828416,33.0,0.059828416,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9466889135000001,0.09654800281428674,2.0,34.0,-0.878419166,35.0,-1.014958661,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.6653235670000001,0.208833823870574,2.0,36.0,-0.5176557540000001,37.0,-0.81299138,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.38973983332830864,3.0,38.0,-0.149630911,39.0,0.442381886,40.0,-0.292750974,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.002349550666666663,0.265849359780697,3.0,41.0,0.265029224,42.0,0.00857942,43.0,-0.266559992,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14275503033730547,2.0,44.0,0.10094305,45.0,-0.10094305,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.15227409050000001,0.3902800154693952,2.0,46.0,0.12369555500000001,47.0,-0.42824373600000004,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.742489665,,1.0,48.0,-0.742489665,,,,,,,,,,,,,,
