k,name,in_iM,gene_weight,regulator,function,category
11,XylR-SoxM,False,0.02942823678251405,XylR,,Misc Metabolism
7,carbon-fixation,False,0.027853112370965303,,,Misc Metabolism
8,Fe-S-lipoylation,False,0.020099725647658037,,,Other Functional
35,translation-related,False,-0.0181473719996716,,,Other Functional
44,Gly-Ser-Thr,False,-0.017584309466710232,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-0.013939087848058309,,,Vitamin B
14,Phenylacetate,False,-0.01370195102216914,,,Misc Metabolism
34,Replication,False,-0.012568728094256916,,Replication and Cell Division,Other Functional
27,ArnRAB,False,-0.011563834262296969,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
1,heat-stress,False,0.011185797561529758,,,Stress Response
37,aromatic-degradation,False,0.01104888553994966,,,Misc Metabolism
12,YtrA,False,0.00952883991119042,YtrA,,Other Functional
32,UV-related,False,-0.008851276553952507,,,Stress Response
18,UV-tfb3,False,-0.008767790302066097,tfb3,tfb3-dependent UV stress response,Stress Response
13,LysM,False,0.008172401500810708,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,0.008107825072790864,,,Amino Acid & Nucleotide Biosynthesis
39,carotenoid,False,-0.007533214759440724,,,Other Functional
21,translation-2,False,-0.007501505337037894,,,Other Functional
29,FadR,False,0.007329847254840601,FadR,Fatty acid degradation,Misc Metabolism
9,HMG-CoA,False,-0.006871698354691909,,,Misc Metabolism
17,translation-1,False,-0.006652901996766121,,,Other Functional
36,Quinolinate,False,0.006650174499210845,,,Other Functional
38,Ammonium-Uptake,False,0.006033161506356499,,,Other Functional
3,fatty-acid-related,False,0.005350161730391973,,,Misc Metabolism
0,pseudogene,False,-0.005340465583869341,,,Genomic
16,single_gene_2,False,0.0050331552974004,,,Uncharacterized
42,unchar-3,False,-0.005024401896703548,,Unknown Function,Uncharacterized
10,Purine,False,0.004865398071616538,,,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.004595769169965942,,,Uncharacterized
26,4-HPA,False,0.004480685681405417,,4-hydoxyphenylacetate,Misc Metabolism
28,single_gene_3,False,0.004232593425372949,,,Uncharacterized
41,Thiamin,False,-0.003348545661619539,,,Vitamin B
43,single_gene_5,False,-0.002639731390336414,,,Uncharacterized
24,FadR-KO,False,-0.002290180088428096,,Accounts for fadR knock-out,Genomic
33,DARC,False,-0.0019239774432339332,,Unknown Function,Uncharacterized
19,Arginine,False,-0.0017428246947583125,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.0017119223916544212,,,Vitamin B
22,unchar-1,False,-0.0016279505532673288,,Unknown Function,Uncharacterized
2,SoxL2N,False,-0.001458097064004934,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
6,cold-stress,False,-0.001030230959612182,,,Stress Response
30,SoxLABCD,False,-0.0009275440450435842,,SoxLABCD terminal oxidase gene cluster,Other Functional
40,single_gene_4,False,-0.00058878526738158,,,Uncharacterized
20,Pyroglutamate,False,-0.0004925584257364054,,,Amino Acid & Nucleotide Biosynthesis
31,TCA-BCAA,False,-0.0002195693856001868,,,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,-5.4370463123340215e-08,,,Vitamin B
