,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.4575433527857862,4.0,0.0,0.21100844700000002,1.0,-0.1710943412,2.0,0.5060863640000001,3.0,-0.5460004697
1,2AA__del_ridA,0.25566808750000003,0.19629853881085688,4.0,4.0,0.5122689214,5.0,0.0343275479,6.0,0.2464665349,7.0,0.2296093458
2,GC_MS__WT,0.0,0.176687544439575,3.0,8.0,-0.0385565329,9.0,-0.15422543290000001,10.0,0.1927819658,,
3,GC_MS__del_slyA,-1.0018845656,0.09227274032150276,2.0,11.0,-1.067131246,12.0,-0.9366378852,,,,
4,Rho__WT,-9.25185853854297e-18,0.2909417108264463,3.0,13.0,0.10646922410000001,14.0,-0.32917900380000004,15.0,0.2227097797,,
5,Rho__rho_Y80C,-0.30610546046666665,0.04636614349205367,3.0,16.0,-0.33113722300000004,17.0,-0.2526032716,18.0,-0.3345758868,,
6,Rho__rho_K130Q,-0.026127124866666667,0.31472028835101595,3.0,19.0,-0.07239598600000001,20.0,0.30916632650000003,21.0,-0.3151517151,,
7,flagella__WT,0.0,0.5896216852854753,2.0,22.0,0.416925492,23.0,-0.416925492,,,,
8,flagella__del_rfaL,0.0396796504,0.31272765936275393,2.0,24.0,0.260811499,25.0,-0.1814521982,,,,
9,flagella__del_rfaG,-0.13135154075,0.30538660297903564,2.0,26.0,-0.3472924786,27.0,0.0845893971,,,,
10,flagella__del_rfaD,-0.47269423320000004,0.47035126270731825,2.0,28.0,-0.8052828006,29.0,-0.1401056658,,,,
11,nusG__WT_OD08,0.0,0.060444520314569324,2.0,30.0,0.0427407302,31.0,-0.0427407302,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.2648663162,0.2213375612901317,3.0,32.0,0.5203462949000001,33.0,0.1309780425,45.0,0.1432746112,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.0722742722,0.3899964737625236,3.0,34.0,-0.44527930050000003,36.0,0.3327406814,37.0,-0.10428419750000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.27524122970000003,0.0931392456489087,3.0,35.0,0.3153666303,41.0,0.3415925517,42.0,0.16876450710000002,,
15,omv__controlPCN_highOD_intracellularRNAs,1.2873339907666665,0.2234359922330758,3.0,38.0,1.2865673847,39.0,1.5111522997,40.0,1.0642822879,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.12413243243096513,3.0,43.0,0.0692160301,44.0,0.0740921076,46.0,-0.1433081377,,
17,sv5015__STM1625,0.28686774470000004,0.3138918400670366,3.0,47.0,-0.0735162505,48.0,0.4335840905,49.0,0.5005353941,,
18,sv5015__STM0581,-0.3227322990666667,0.40659395925579833,3.0,50.0,-0.2133133245,51.0,0.017955815700000002,52.0,-0.7728393884,,
