,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.2064223184,0.24209944686534782,2.0,0.0,4.377612479,5.0,4.0352321578,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.9863233963000004,0.43554110269344326,2.0,1.0,4.2942974635,6.0,3.6783493291,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.8658655841,0.10255327615203406,2.0,2.0,3.7933494671,7.0,3.9383817011,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4150452609,0.5638119827263011,2.0,3.0,3.8137205372,8.0,3.0163699846,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.28865691075,0.09269060146760037,2.0,4.0,4.3541990636,9.0,4.2231147579,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.9205432714499997,0.41813333900413846,2.0,10.0,4.2162081909,29.0,3.624878352,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.4503426528,0.060211634696185325,2.0,11.0,3.4077665976000002,30.0,3.492918708,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.4580363108,0.15079909023226967,2.0,12.0,3.5646673701,31.0,3.3514052515,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.5084065743000004,0.17897976764928206,2.0,13.0,3.3818487669,14.0,3.6349643817,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.8583617209999996,0.14779714362890387,2.0,15.0,3.9628700835,18.0,3.7538533585,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.69604172465,0.3702123024626145,2.0,16.0,3.9578213542,19.0,3.4342620951000002,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.73444503225,0.028518198222002102,2.0,17.0,3.7546104436,20.0,3.7142796209,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.15091827985,0.09707049158094803,2.0,21.0,4.082279077,24.0,4.2195574827,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.2044754574,0.35150880844745674,2.0,22.0,3.9559211953,25.0,4.4530297195,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.3745253402,0.29867384717426887,2.0,23.0,4.1633310375,26.0,4.5857196429,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6413350182,0.09058294433624152,2.0,27.0,3.7053868324,28.0,3.577283204,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.9428759385000003,0.16730976218539323,2.0,32.0,3.8245700711,33.0,4.0611818059,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.0629669817,0.23244663744306202,2.0,34.0,4.2273315753,38.0,3.8986023881,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.1487193969,0.8142173350874847,2.0,35.0,3.5729807979,39.0,4.7244579959,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7082458656000004,0.14397467130659825,2.0,36.0,3.810051332,40.0,3.6064403992000003,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2154928355,0.4613637795306811,2.0,37.0,3.8892593784000002,41.0,4.5417262926,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.92878184155,0.2512522993371344,2.0,42.0,3.7511196369,45.0,4.1064440462,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.2483455962,0.2853450500947315,2.0,43.0,4.0465761763,46.0,4.4501150161,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.277180060599999,0.2199289351164811,2.0,44.0,4.432693302,47.0,4.1216668192,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.3063017954,0.12267727846484201,2.0,48.0,4.2195558599,52.0,4.3930477309,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.28254572895,0.13178122630027,2.0,49.0,4.3757291277,53.0,4.1893623302,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.1566361225,0.26882930450903225,2.0,50.0,4.3467271467,54.0,3.9665450983,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.2388551392,0.13298081464048803,2.0,51.0,4.332886775,55.0,4.1448235034,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.42493469185,0.3884706353530666,2.0,56.0,3.6996249124,57.0,3.1502444713,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.3886978242,0.21384063273480136,2.0,58.0,3.2374896627,59.0,3.5399059857,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.1677939515,0.11449928787861582,2.0,60.0,4.0868307286,61.0,4.2487571744,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.9824811879000004,0.01593363590870119,2.0,62.0,3.9937479699000002,63.0,3.9712144059,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.278788798,0.43481687063454416,2.0,64.0,1.9713268402000002,65.0,2.5862507558,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.5056534056,0.17021720623019504,2.0,66.0,3.6260151464,67.0,3.3852916648,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.014130209,0.9701818499729746,2.0,68.0,4.7001523741,69.0,3.3281080439,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.68944982485,0.47669297624947266,2.0,70.0,3.0265226609,71.0,2.3523769888,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.40589778705,0.24246320317039774,2.0,72.0,3.2344504119,73.0,3.5773451622,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.5571641498,0.1917056079882761,2.0,74.0,3.6927204852,75.0,3.4216078144,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.3249072064,0.17252053854623767,2.0,76.0,3.2029167637000002,77.0,3.4468976491,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.99234010685,0.0761626328340807,2.0,78.0,4.046195221,79.0,3.9384849927000003,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.65436089065,0.21962261978227274,2.0,80.0,3.8096575344,81.0,3.4990642469,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.496323585600001,0.06593884635324893,2.0,82.0,4.4496977802,83.0,4.5429493910000005,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.09514029155,0.04709032742427548,2.0,84.0,4.0618424017,85.0,4.1284381814,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.0756445892999995,0.027579455633668076,2.0,86.0,5.0561429692,87.0,5.0951462094,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.14914679405,0.262571513369518,2.0,88.0,4.9634806964,89.0,5.3348128917,,
