,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.262729876550118,3.0,0.0,0.062800095,6.0,0.22563905280000002,12.0,-0.2884391478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03807455393333333,0.13774711443478094,3.0,1.0,-0.0413195009,7.0,-0.0415879829,13.0,0.1971311456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1232309929,0.1701422776520465,3.0,2.0,-0.0046599645000000006,8.0,0.3163326635,14.0,0.0580202797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.15937496026666667,0.14737311039300158,3.0,3.0,0.1956915898,9.0,-0.0027613406,15.0,0.2851946316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2164607022666667,0.06884143072361018,3.0,4.0,0.1713942621,10.0,0.1822849763,16.0,0.2957028684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.03083809663333335,0.3937155286913322,3.0,5.0,-0.43830401080000003,11.0,0.3475103355,17.0,-0.0017206146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.4199497660500002,0.9753536011812766,2.0,18.0,-0.7302706206,71.0,-2.1096289115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8834333703333335,0.5699306096934149,3.0,19.0,-1.0092484691,70.0,-1.3799441086,205.0,-0.2611075333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8902336201375001,0.27203785177678824,8.0,20.0,-0.7644030502,32.0,-0.7371960871000001,55.0,-0.6303045598,67.0,-0.9450852949,126.0,-0.7751872682000001,147.0,-0.7362464592,203.0,-1.0572355186,210.0,-1.4762107231,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0651484223,0.14039773496302382,3.0,21.0,0.0962311727,34.0,-0.1592170733,61.0,-0.1324593663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.15136122101250002,0.3620105722373847,8.0,22.0,0.2699645227,104.0,-0.0077785856,111.0,-0.405333253,133.0,-0.8720128615,165.0,0.1073746798,238.0,0.1002049472,265.0,-0.1945485436,270.0,-0.20876067410000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2097260834285715,0.39254369989929416,7.0,23.0,-2.8590880004,56.0,-2.488234689,82.0,-2.3034051791,118.0,-1.6781185026,134.0,-2.2259970974,137.0,-1.9040247393,227.0,-2.0092143762,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.5889852920500003,0.9644557418221694,4.0,24.0,-1.1616374809,101.0,-2.9290674263,139.0,-2.9801817902,149.0,-3.2850544708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.0953077571,0.17188136089740189,4.0,25.0,-0.16814351600000002,123.0,-0.21632859880000002,155.0,-0.1563166658,191.0,0.1595577522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.19906656816666665,0.24626655168917713,3.0,26.0,-0.0196116201,59.0,0.4658289832,159.0,0.1509823414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.1778232379599998,0.3974121179186441,5.0,27.0,-1.9370441477,76.0,-1.6569098723,146.0,-2.5228333169,162.0,-2.6059099666,262.0,-2.1664188863,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6594495059250001,0.1549211643595167,4.0,28.0,-0.7352958766000001,94.0,-0.4345993745,186.0,-0.7818595672,231.0,-0.6860432054000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.9200158491999997,0.3172844754527752,3.0,29.0,-2.0339038187,49.0,-1.5615066374,260.0,-2.1646370915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.5421244052400003,0.3139627543986231,5.0,30.0,-1.7853359834,77.0,-1.1040417035,172.0,-1.3141823105000001,259.0,-1.7228796528,280.0,-1.784182376,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.08905146475,0.9490078698722463,4.0,31.0,-0.6659886171,40.0,-2.5828860292,138.0,-2.5298458175,192.0,-2.5774853952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9078745929857143,0.7116165783657054,7.0,33.0,-1.3519944173,39.0,-0.7492737770000001,58.0,-0.1472157714,122.0,-1.9677870890000002,170.0,-1.5279241752,244.0,-0.26235824680000003,261.0,-0.34856867420000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.4110980800285715,0.5645279184218627,7.0,35.0,-0.6323401966000001,79.0,-1.0545374152,92.0,-1.9758281664,208.0,-2.1975879426000002,251.0,-1.0546413824,263.0,-1.7095485007,299.0,-1.2532029563,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0682891439,0.5467413216102334,3.0,36.0,-0.550091738,234.0,-1.6396852358,275.0,-1.0150904579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.25225936736666665,0.09670637287272334,3.0,37.0,-0.1539922849,214.0,-0.3473255542,307.0,-0.255460263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.9668838701249998,0.9371324347965625,4.0,38.0,-3.5058021147,102.0,-1.5674558876,248.0,-3.4854040887,269.0,-3.3088733895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.8539248155750001,0.43138428061598155,4.0,41.0,-1.1174371184,178.0,-1.167320724,249.0,-0.9002914989,309.0,-0.230649921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.86481683065,0.20565099291790884,2.0,42.0,-1.0102340423,294.0,-0.719399619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.9410230886000001,0.9841874545028302,8.0,43.0,-1.6557206905,142.0,0.4356958346,166.0,-0.7990345957,177.0,0.0208835582,221.0,-1.6139179266,256.0,-1.9711595645000002,282.0,0.005505692600000001,305.0,-1.9504370169,,,,,,,,,,,,,,,,,,,,
