,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.12673254560922012,4.0,0.0,-0.011246596400000001,1.0,-0.1200256442,2.0,-0.046244558500000005,3.0,0.1775167991
1,2AA__del_ridA,0.25000319305,0.16386031386922703,4.0,4.0,0.20327277300000002,5.0,0.038102714600000004,6.0,0.376149129,7.0,0.3824881556
2,GC_MS__WT,2.3129646346357427e-18,0.06128033676190705,3.0,8.0,0.0228252932,9.0,-0.0694172513,10.0,0.046591958100000004,,
3,GC_MS__del_slyA,0.2338382616,0.183827372553096,2.0,11.0,0.10385267990000001,12.0,0.3638238433,,,,
4,Rho__WT,4.625929269271485e-18,0.3025300806944898,3.0,13.0,0.23848457180000002,14.0,-0.3403040001,15.0,0.1018194283,,
5,Rho__rho_Y80C,0.8752520241333334,0.03435590219462057,3.0,16.0,0.8548445689,17.0,0.9149172494000001,18.0,0.8559942541000001,,
6,Rho__rho_K130Q,0.2504677071666667,0.1849583414878419,3.0,19.0,0.1676673662,20.0,0.46236029900000003,21.0,0.1213754563,,
7,flagella__WT,0.0,0.24357303759835114,2.0,22.0,-0.1722321466,23.0,0.1722321466,,,,
8,flagella__del_rfaL,0.5295168337,0.05937082081090168,2.0,24.0,0.5714983437,25.0,0.4875353237,,,,
9,flagella__del_rfaG,0.59082106765,0.24734527556999672,2.0,26.0,0.7657205893,27.0,0.41592154600000003,,,,
10,flagella__del_rfaD,0.1995655881,0.23028415471671324,2.0,28.0,0.036730100700000004,29.0,0.3624010755,,,,
11,nusG__WT_OD08,0.0,0.17832270394637093,2.0,30.0,-0.1260931932,31.0,0.1260931932,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0673152536000001,0.5468625075972722,3.0,32.0,1.6628729804,33.0,0.5877622233,45.0,0.9513105571,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.6858753035666665,0.3224562082380873,3.0,34.0,1.5933590403,36.0,2.0444770953,37.0,1.4197897751,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5502473538,0.22970110256430126,3.0,35.0,0.7133522795,41.0,0.28755907470000003,42.0,0.6498307072,,
15,omv__controlPCN_highOD_intracellularRNAs,2.2445339635333332,0.3854717008749376,3.0,38.0,2.2125640896,39.0,2.6449950084,40.0,1.8760427926,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.07016355505593631,3.0,43.0,0.0758502894,44.0,-0.0132680026,46.0,-0.0625822868,,
17,sv5015__STM1625,0.4180570957333334,0.11967542063181887,3.0,47.0,0.296266686,48.0,0.5354989926,49.0,0.42240560860000004,,
18,sv5015__STM0581,-0.23736226833333338,0.06421887322739651,3.0,50.0,-0.3092086331,51.0,-0.2173336945,52.0,-0.18554447740000002,,
19,sv5015__WT,-3.469446951953614e-18,0.07195413715921828,3.0,53.0,0.0758673456,54.0,-0.0672680768,55.0,-0.0085992688,,
20,tomato__tomato_root,2.6688539109666665,0.31050564217726023,3.0,56.0,2.8812624455,57.0,2.8128010272,58.0,2.3124982602,,
21,tomato__LB,0.0,0.8383088736687077,2.0,59.0,-0.5927738893,60.0,0.5927738893,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2710396089,0.2330105324818551,3.0,61.0,-0.5178834826000001,62.0,-0.2403268127,63.0,-0.0549085314,,
23,AcrB_efflux_virulence__WT,-3.614007241618348e-18,0.1320918026430755,3.0,64.0,-0.13103870080000002,65.0,0.1331203008,66.0,-0.0020816,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.4177610301666667,0.17528556280003021,3.0,67.0,0.43450889670000004,74.0,0.584071556,75.0,0.2347026378,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.8380124974333335,0.07968111934213248,3.0,68.0,0.9287446742000001,69.0,0.7794238959,71.0,0.8058689222000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.0427086977,0.06676123663530391,3.0,70.0,-0.08992731,106.0,-0.0718712089,107.0,0.0336724258,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.9990344739,0.035394469361846176,3.0,72.0,1.0388544734,79.0,0.9870959352,110.0,0.9711530131,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.1815201122,0.46018896506524376,3.0,73.0,-0.3311393923,76.0,-0.5482808933000001,109.0,0.33485994900000005,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.7874508343000001,0.20111796853397493,3.0,77.0,0.9351636454000001,78.0,0.8687850578,86.0,0.5584037997,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.48038999950000005,0.14715322956653834,2.0,80.0,0.37633695300000003,95.0,0.5844430460000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.24848110885,0.24672707092024573,2.0,81.0,3.4229434938,82.0,3.0740187239,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.12579089196666665,0.4169820485099166,3.0,83.0,0.5248974431,84.0,-0.30702082270000003,85.0,0.1594960555,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.12848270033333334,0.04192486979923919,3.0,87.0,0.1676591111,100.0,0.08426521690000001,101.0,0.133523773,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,0.25795345929036306,3.0,88.0,0.2961676092,89.0,-0.1755346264,90.0,-0.1206329827,,
