,BSU_25690
LBexp_1,-1.426166666666667
LBexp_2,-1.1176666666666666
LBexp_3,-1.5952666666666655
LBtran_1,-1.7713666666666672
LBtran_2,-1.5292666666666666
LBtran_3,-1.3788666666666671
LBstat_1,-0.5286666666666662
LBstat_2,-0.9093666666666671
LBstat_3,-1.6863666666666663
LBGexp_1,-1.3091666666666661
LBGexp_2,-0.34676666666666733
LBGexp_3,-1.1783666666666672
LBGtran_2,-0.6699666666666673
LBGtran_3,-0.32046666666666646
LBGstat_1,-0.24966666666666626
LBGstat_2,-0.9583666666666666
LBGstat_3,-0.05166666666666586
S0_1,-2.097766666666667
S0_2,-1.7434666666666665
S0_3,-2.0156666666666663
S1_1,0.2531333333333343
S1_2,0.323833333333333
S1_3,0.19253333333333345
S2_1,0.5422333333333338
S2_2,0.4401333333333337
S2_3,0.09663333333333313
S3_1,0.10733333333333306
S3_2,-0.11216666666666697
S4_1,-0.23936666666666717
S4_2,-0.9743666666666666
S4_3,-1.2465666666666664
S5_1,-0.8669666666666664
S5_2,-0.7613666666666656
S5_3,-0.5777666666666672
S6_1,-1.6726666666666663
S6_2,-4.676166666666667
S6_3,-1.0594666666666672
S6/t_1,-1.8716666666666661
S6/t_2,-4.9568666666666665
S6_4,-2.409866666666666
S6_5,-1.6065666666666658
S6_6,-1.6105666666666671
S7_4,-1.2357666666666667
S7_5,-1.2754666666666665
S7_6,-1.422066666666666
S8_4,-1.9001666666666672
S8_5,-2.451666666666666
G135_1,-2.074566666666666
G135_3,-2.6313666666666666
G150_1,-2.296666666666667
G150_2,-1.5197666666666674
G150_3,-2.158266666666666
G180_1,-2.325266666666666
G180_2,-2.4310666666666663
G180_3,-2.118766666666666
C30_1,-1.0216666666666665
C30_2,-0.7404666666666664
C90_1,-0.43196666666666594
C90_2,-0.29276666666666706
BI_1,-0.41396666666666704
BI_2,-0.4104666666666663
BC_2,0.48343333333333405
BC/t_1,-0.10676666666666712
BC/t_2,0.3754333333333335
BC_1,0.11063333333333425
Sw_1,-0.7601666666666667
Sw_2,-0.33616666666666717
BT_1,-1.8120666666666665
BT_2,-2.2434666666666665
B36_1,-1.9033666666666669
B36_2,-2.059166666666666
B60_1,-0.5147666666666666
B60_2,-0.09856666666666669
M9exp_1,0.2817333333333334
M9exp_2,-0.11636666666666606
M9exp_3,-0.16536666666666733
M9tran_1,0.17093333333333405
M9tran_2,0.09793333333333365
M9tran_3,0.3583333333333343
M9stat_1,-1.723866666666666
M9stat_2,-1.5791666666666657
M9stat_3,-1.7381666666666664
M+G_1,-0.0346666666666664
M+G_2,-0.06806666666666672
M+G_3,0.3552333333333326
Glu_1,0.2858333333333345
Glu_2,0.141233333333334
Glu_3,0.42703333333333404
Fru_1,0.004633333333334377
Fru_2,0.9146333333333327
Fru_3,0.28713333333333324
Mal_1,-1.0131666666666668
Mal_2,-0.38386666666666613
Mal_3,0.05393333333333317
G+S_2,0.22623333333333306
G+S_3,0.37063333333333404
Pyr_1,-0.5079666666666665
Pyr_2,0.005433333333334289
Pyr_3,-0.3933666666666671
Gly_1,-2.5967666666666656
Gly_2,-1.4135666666666662
Gly_3,-3.295066666666667
Glucon_1,-0.41116666666666646
Glucon_2,-0.18276666666666586
Glucon_3,-1.6359666666666666
aero_1,-0.6467666666666663
aero_2,-0.4763666666666655
aero_3,0.037333333333332774
nit_1,0.029333333333333655
nit_2,0.4835333333333338
nit_3,0.1320333333333341
ferm_1,0.48903333333333343
ferm_2,0.2150333333333343
ferm_3,0.2875333333333341
T-5.40H_1,0.914533333333333
T-4.40H_1,0.4716333333333331
T-3.40H_1,0.6194333333333333
T-2.40H_1,0.42233333333333434
T-1.40H_1,0.34433333333333316
T-1.10H_1,0.3000333333333334
T-0.40H_1,0.8210333333333342
T0.0H_1,0.46683333333333366
T0.30H_1,-0.3980666666666668
T1.0H_1,-0.5678666666666672
T1.30H_1,-0.5422666666666665
T2.0H_1,-0.5727666666666664
T2.30H_1,0.3644333333333343
T3.0H_1,-0.05786666666666562
T3.30H_1,0.2678333333333338
T4.0H_1,0.30583333333333407
T5.0H_1,-0.29306666666666636
HPh_1,-0.699066666666667
HPh_2,-1.189866666666667
HPh_3,-0.6516666666666655
LPh_1,-1.1744666666666657
LPh_2,-0.8025666666666655
LPh_3,-1.1630666666666674
LPhT_1,-0.7435666666666663
LPhT_2,-1.0593666666666657
LPhT_3,-0.7871666666666659
SMMPr_1,0.11923333333333375
SMMPr_2,0.26283333333333303
SMMPr_3,0.47263333333333435
HiTm_1,-1.035966666666667
HiTm_2,0.22033333333333438
HiTm_3,0.3455333333333339
LoTm_1,0.3414333333333328
LoTm_2,-0.030866666666666376
LoTm_3,-0.12686666666666646
HiOs_1,0.5211333333333332
HiOs_2,0.34823333333333295
HiOs_3,0.499133333333333
BMM_1,-0.08796666666666653
BMM_2,-0.28256666666666597
BMM_3,-0.29146666666666654
Heat_1,-0.40516666666666623
Heat_2,-1.0552666666666664
Heat_3,-1.0433666666666657
Cold_1,0.9150333333333336
Cold_2,0.5606333333333335
Cold_3,0.05683333333333351
Etha_1,-2.6642666666666663
Etha_2,-2.4751666666666665
Etha_3,-2.3357666666666663
SMM_1,0.12553333333333327
SMM_2,0.12693333333333356
SMM_3,0.2128333333333341
Salt_1,-1.1101666666666663
Salt_2,-1.123566666666667
Salt_3,-1.2183666666666664
Mt0_1,-1.4535666666666671
Mt0_3,-1.427666666666667
M0t45_1,-1.350366666666666
M0t45_2,-1.651066666666667
M0t45_3,-1.2487666666666666
M0t90_1,-2.0346666666666664
M0t90_2,-0.7955666666666659
M0t90_3,-1.2564666666666664
M40t45_1,-0.3181666666666665
M40t45_2,0.3577333333333339
M40t45_3,0.32533333333333303
M40t90_1,-0.28916666666666657
M40t90_2,0.7572333333333336
M40t90_3,0.6872333333333334
dia0_1,-1.021166666666666
dia0_2,-0.8125666666666671
dia0_3,-0.9596666666666671
dia5_1,-2.0795666666666666
dia5_2,-1.677666666666667
dia5_3,-1.5461666666666662
dia15_1,-1.7232666666666656
dia15_2,-1.526066666666667
dia15_3,-0.04016666666666602
Diami_1,-2.4255666666666666
Diami_2,-1.685766666666666
Diami_3,-2.5194666666666663
Paraq_1,-2.1599666666666657
Paraq_2,-1.564866666666667
Paraq_3,-3.045766666666667
H2O2_1,-0.4234666666666662
H2O2_2,-0.4195666666666664
H2O2_3,-0.9519666666666673
Oxctl_1,-2.355266666666667
Oxctl_2,-2.248966666666666
Oxctl_3,-1.4419666666666657
GM-0.1_1,-0.533666666666667
GM-0.2_1,-0.7900666666666663
GM+5_1,-0.6446666666666658
GM+15_1,-0.5077666666666669
GM+25_1,0.36653333333333293
GM+45_1,-0.011966666666666015
GM+60_1,-0.044466666666666654
GM+90_1,0.0748333333333342
GM+120_1,-1.0296666666666656
GM+150_1,0.4215333333333344
GM-0.1_2,0.027933333333333366
GM-0.2_2,0.24503333333333366
GM+5_2,-0.6006666666666671
GM+10_2,-0.5568666666666662
GM+15_2,-0.7144666666666666
GM+25_2,-0.0540666666666656
GM+45_2,-1.2841666666666658
GM+60_2,-1.105266666666667
GM+90_2,0.334833333333334
GM+150_2,-0.1814666666666671
GM-0.1_3,0.28883333333333283
GM-0.2_3,0.026533333333333076
GM+5_3,0.1298333333333339
GM+10_3,-0.9308666666666667
GM+15_3,-0.356066666666667
GM+25_3,-0.7521666666666658
GM+45_3,-1.2343666666666664
GM+60_3,-1.4910666666666668
GM+90_3,0.3638333333333339
GM+120_3,0.18213333333333281
GM+150_3,0.574933333333334
MG-0.1_1,-0.5132666666666665
MG+5_1,-0.13886666666666692
MG+10_1,0.4015333333333331
MG+15_1,-0.393066666666666
MG+25_1,0.15483333333333427
MG+45_1,-0.04716666666666569
MG+120_1,-0.9035666666666664
MG+150_1,0.5813333333333333
MG-0.1_2,-1.2578666666666667
MG-0.2_2,-0.7506666666666657
MG+5_2,-0.5944666666666674
MG+10_2,-0.25386666666666713
MG+15_2,0.6699333333333328
MG+25_2,-0.5939666666666668
MG+45_2,-1.1496666666666666
MG+60_2,-0.6556666666666668
MG+90_2,-0.8089666666666666
MG+120_2,0.29483333333333306
MG-0.1_3,0.08943333333333392
MG-0.2_3,-0.14726666666666688
MG+5_3,-0.17716666666666647
MG+10_3,-1.5204666666666657
MG+15_3,0.05293333333333372
MG+25_3,0.17263333333333364
MG+45_3,0.09923333333333417
MG+60_3,-0.7510666666666665
MG+90_3,0.028833333333333044
MG+120_3,0.11543333333333372
MG+150_3,0.7035333333333327
