k,name,in_iM,gene_weight,regulator,function,category
90,Uncharacterized-9,True,0.06956377100000001,,,Uncharacterized
106,NarL,False,0.028479261000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
69,PchR,False,-0.025870013,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
78,XisF4-1,False,-0.022582796000000002,CueR/XisF4,Excision of Pf4 prophage,Prophages
50,DguR,False,-0.019361144,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,0.018296467,,,Singlet
41,LiuR,False,-0.018137032,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.017075673,,,Uncharacterized
94,Lrp,False,0.016961827000000002,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.015591012000000001,,,Uncharacterized
104,AcoR,False,0.015025784,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
39,AtuR,False,0.014729442,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
97,MmsR,False,-0.01470201,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,0.014103794000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,0.013793849,AmpC,beta-lactamases,Antibiotic Resistance
61,FpvR,False,-0.01322422,FpvR,Ferripyoveridine system,Metal Homeostasis
62,RoxR,False,0.013170678000000002,RoxR,Cytochrome oxidases,Energy Metabolism
1,EatR,False,0.012986944,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,0.012915657,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.012783019000000001,RpoH,Heat Shock Response,Heat Shock Response
93,FleN-1,False,-0.012502875,FleN/AmpR,Bacterial chemotaxis,Structural Components
54,Singlet-7,False,0.012258157,,,Singlet
16,NagQ,False,0.012102537,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
67,MexZ,False,0.0119879,MexZ,Aminoglycoside resistance,Antibiotic Resistance
91,Singlet-10,False,0.011475515,,,Singlet
23,EsrC,False,-0.011439772,EsrC,RND efflux pump,Antibiotic Resistance
14,Singlet-2,False,-0.011171283,,,Singlet
12,Singlet-1,False,-0.011163516,,,Singlet
36,PtxS,False,-0.01076872,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
72,HexR-2,False,0.010744841000000002,HexR,Glucose metabolism,Carbon Source Utilization
3,RpoS-2,False,-0.01045076,RpoS/Sfa3,General stress response,Stress Response
56,Uncharacterized-1,False,0.010254045,,,Uncharacterized
74,HypR,False,0.010172693,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.010165996,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.009925105,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.009515918,,Cell wall biosynthesis,Structural Components
79,Uncharacterized-7,False,0.009495951,,,Uncharacterized
66,MvfR,False,0.009402326,MvfR,PQS signalling,Miscellaneous Metabolism
42,RpoS-1,False,0.009395582000000001,AlgU/RpoN,General stress response,Stress Response
96,Zur-1,False,0.009192337,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
35,QscR-2,False,-0.008887109,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
110,LaoR,False,0.008806301,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
33,Singlet-4,False,-0.008786743000000001,,,Singlet
63,AtsR,False,0.008603732000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
18,Uncharacterized-6,False,0.00853858,,,Uncharacterized
27,Translational-1,False,-0.008244505000000001,,,Translational
46,Singlet-5,False,-0.008093064,,,Singlet
98,PhnR-2,False,-0.007809194,PhnF/PhnR,Phosphate transport,Metal Homeostasis
109,AHL,False,-0.007673025000000001,AHL,AHL synthesis,Quorum Sensing
0,LexA,False,0.007395255000000001,LexA,SOS response for DNA protection and repair,Stress Response
103,Uncharacterized-12,False,0.007164091,,,Uncharacterized
52,Singlet-6,False,0.007129473000000001,,,Singlet
21,BexR,False,-0.0070954830000000005,BexR,Virulence factor AprA,Miscellaneous Metabolism
20,GcsR,False,-0.006876569000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,0.006871853000000001,,Quorum sensing,Quorum Sensing
49,RpoN,False,-0.006627469,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
44,FleN-2,False,0.0065954590000000006,FleN,Bacterial chemotaxis,Structural Components
11,ExsB,False,-0.006420434,ExsB,T3SS system,Secretion System
83,Anr-1,False,0.006123365,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
92,Anr-2,False,-0.006120695000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,0.005873993,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,-0.005663253,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
45,PA1226,False,-0.005349169,PA1226,Lipopolysaccharide synthesis,Structural Components
5,CueR,False,-0.0052232170000000005,CueR,Copper adaptation/transport,Metal Homeostasis
114,CysB-3,False,-0.005112005,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,NRPS,False,0.005092355000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
80,AauR,False,-0.0049405130000000005,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
31,GlpR,False,-0.004927716,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
37,QscR-1,False,0.0049091280000000004,QscR,PA1891-PA1897 novel operon,Quorum Sensing
70,ErbR-1,False,-0.0048044690000000004,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,-0.00477958,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.00460784,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
13,SoxR,False,-0.004571095000000001,SoxR,RND efflux pump,Antibiotic Resistance
6,Translational-2,False,0.004035463,,,Translational
84,Iron acquisition,False,0.003884742,,Iron acquisition,Metal Homeostasis
77,LasR,False,-0.0038090660000000003,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
15,Singlet-3,False,-0.0037946980000000004,,,Singlet
101,CzcR,False,0.003778323,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
30,XisF4-2,False,0.00359655,XisF4,Excision of Pf4 prophage,Prophages
25,Uncharacterized-5,False,-0.003527348,,,Uncharacterized
108,Singlet-12,False,-0.003513187,,,Singlet
107,Uncharacterized-13,False,0.00340055,,,Uncharacterized
58,FruR,False,-0.0033277610000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
68,MdcR,False,0.0033141190000000004,MdcR,Malonate synthesis,Miscellaneous Metabolism
88,HexR-1,False,-0.0032891680000000003,HexR/GltR,Glucose metabolism,Carbon Source Utilization
55,Singlet-8,False,0.0031664790000000003,,,Singlet
82,AntR,False,-0.003053727,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
26,MexS-1,False,-0.0030268480000000004,MexS/MexZ,RND efflux pump,Antibiotic Resistance
9,DhcR,False,0.003006607,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,0.0028691560000000003,TagR1,H1-Type VI secretion system,Secretion System
51,PvdS,False,0.0028476820000000003,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
28,Uncharacterized-8,False,0.002770597,,,Translational
29,FoxR,False,0.002543375,FoxR,Iron chelator,Metal Homeostasis
115,Uncharacterized-14,False,0.0025248930000000003,,,Uncharacterized
99,Anr-3,False,0.002463659,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,0.0023315280000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
64,CysB-2,False,0.002289733,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
53,AmrZ,False,0.00216726,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
65,MexS-2,False,0.002077628,GlcC/MexS,RND efflux pump,Antibiotic Resistance
17,ErbR-2,False,0.0017639950000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
7,PprB,False,0.001734403,PprB,Flp pilus assembly protein,Structural Components
111,Fur,False,0.001725727,Fur,Uncharaterized,Metal Homeostasis
71,Sigma-70,False,-0.0014202190000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
10,EutR,False,-0.00133536,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,0.001073816,,,Uncharacterized
60,RsmA,False,-0.001005339,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
89,PmrA,False,-0.000962115,PmrA,Polymyxins resistance,Antibiotic Resistance
86,k-opioid,False,0.0009239750000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
8,PhhR-1,False,0.0009009630000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.00056553,,,Translational
76,Uncharacterized-10,False,0.0005127850000000001,,,Uncharacterized
75,Singlet-9,False,-0.000196658,,,Singlet
4,CbrB,False,0.00018938100000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.000121267,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
22,Uncharacterized-11,False,4.95e-05,,,Uncharacterized
87,CpxR,False,1.53e-06,CpxR/ParB,Various stress response,Antibiotic Resistance
