k,name,in_iM,gene_weight,regulator,function,category
15,CodY,True,0.062109119126163674,CodY,,AA/Nucleotide Metabolism
27,TnrA-1,False,0.03689323782967744,TnrA,,AA/Nucleotide Metabolism
50,CcpN,False,0.035176513626000494,CcpN,,Cellular Processes
0,S-box,False,-0.030865158094014626,S-box,,AA/Nucleotide Metabolism
62,SG_5,False,-0.025964493968442557,,,Single Gene
34,YlxR-2,False,-0.02576578290508713,YlxR,,AA/Nucleotide Metabolism
59,GlpP,False,-0.02458119294572772,GlpP,,Carbon Metabolism
37,SigI,False,0.024247335106796383,SigI,,Stress Response
63,MntR,False,0.01986018236199812,MntR,,Homeostasis
43,FruR,False,-0.01962769468894796,FruR,,Carbon Metabolism
22,stringent response,False,0.019508242453038286,stringent response,,Cellular Processes
46,DegU,False,-0.019433646994325333,DegU,,Other
6,ybc-operon,False,-0.0194190315691887,,,Prophages
48,Fur,False,-0.017922957799516127,Fur,,Homeostasis
40,ComK/LevR/NusA,False,-0.016374449878071868,ComK/LevR/NusA,,Cellular Processes
39,Thi-box,False,0.01556504673734529,Thi-box,,Misc. Metabolism
20,SG_2,False,0.014755421586085213,,,Single Gene
56,SigW,False,-0.013928031602349334,SigW,,Stress Response
35,ComA,False,-0.013787440115615722,ComA,,Cellular Processes
44,AcoR,False,0.013633350186888585,AcoR,,Carbon Metabolism
11,EAR riboswitch,False,-0.012972162984180292,EAR riboswitch,,Lifestyles
2,WalR,False,-0.0129601255718703,WalR,,Cellular Processes
14,SigV,False,0.011809957824173802,SigV,,Stress Response
4,Rex,False,-0.01172275361861351,Rex,,Misc. Metabolism
65,AbrB,False,-0.0108828248267982,AbrB,,Lifestyles
13,PyrR,False,-0.010581339847148749,PyrR,,AA/Nucleotide Metabolism
54,G-box,False,0.010222371209437704,G-box,,AA/Nucleotide Metabolism
68,uncharacterized-5,False,-0.00949761091318262,,,Uncharacterized
67,KipR,False,-0.00936791781022953,KipR,,Misc. Metabolism
64,FapR,False,-0.008994926774075698,FapR,,Misc. Metabolism
52,ykzB-related,False,-0.008851117724725674,,,Lifestyles
55,ResD,False,0.008670925141999334,ResD,,Misc. Metabolism
29,MtlR,False,0.008635745392072154,MtlR,,Carbon Metabolism
28,YlxR-1,False,-0.008546567265719705,YlxR,,AA/Nucleotide Metabolism
49,CcpA-1,False,0.008123929126583319,CcpA,,Carbon Metabolism
53,SG_4,False,-0.008118264245964624,,,Single Gene
71,yxi-operon,False,0.008057227420278791,,,Other
36,SigK,False,0.007762504965643406,SigK,,Lifestyles
58,Rok,False,-0.006980234221757815,Rok,,Cellular Processes
33,SwrA,False,-0.006399892184027681,SwrA,,Lifestyles
8,SPbeta-1,False,0.005979280604476243,,,Prophages
38,Zur,False,0.005942375372574851,Zur,,Homeostasis
66,CcpA-2,False,-0.005781972329384807,CcpA,,Carbon Metabolism
31,SigD,False,-0.005640021202057624,SigD,,Lifestyles
25,SigB-2,False,0.005565557689430721,SigB,,Stress Response
12,SigB-1,False,-0.005475032339380067,SigB,,Stress Response
32,TnrA-2,False,0.0054393550078029405,TnrA,,AA/Nucleotide Metabolism
24,PhoP,False,0.005275118308948022,PhoP,,Misc. Metabolism
69,putative-cssRS,False,0.004558631975564181,,,Lifestyles
1,uncharacterized-1,False,-0.004332929267827691,,,Uncharacterized
23,SG_3,False,0.00422199542461332,,,Single Gene
19,carbon metabolism/skin element,False,-0.003864901270725682,,,Carbon Metabolism
51,uncharacterized-4,False,-0.0037870294280265117,,,Uncharacterized
7,YvaF,False,-0.003658020743764048,,,Other
18,CymR-1,False,-0.003533329795033688,CymR,,AA/Nucleotide Metabolism
60,YonO-2,False,-0.003303325915596036,YonO,,Prophages
10,SigM,False,-0.0032535777931800586,SigM,,Stress Response
30,ImmR,False,0.0030440563255634853,ImmR,,Cellular Processes
3,uncharacterized-2,False,-0.0030314282691896693,,,Uncharacterized
47,Xre/Xpf,False,-0.002843179204956461,Xre/Xpf,,Prophages
26,YonO-1,False,-0.002823894410049868,YonO,,Prophages
9,uncharacterized-3,False,-0.002415816569900796,,,Uncharacterized
16,ManR,False,0.00178787164553112,ManR,,Carbon Metabolism
41,SPbeta-2,False,-0.0017478435356851711,,,Prophages
45,LnrK,False,0.0016767746560107915,LnrK,,Cellular Processes
21,CymR-2,False,0.0015040826003564554,CymR,,Misc. Metabolism
70,uncharacterized-6,False,-0.001195975063518086,,,Uncharacterized
42,SigB-3,False,0.0010266533900185415,SigB,,Stress Response
57,SigE,False,-0.0009543326604955504,SigE,,Lifestyles
61,early-biofilm,False,-0.0006672887164813693,,,Lifestyles
5,Fnr,False,-0.0002561759694250724,Fnr,,Misc. Metabolism
17,SG_1,False,-0.00017431206146305278,,,Single Gene
