,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07635589108947602,3.0,0.0,-0.0378289206,6.0,-0.0500561978,12.0,0.0878851184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0898044018,0.26406771714505184,3.0,1.0,-0.38528114300000005,7.0,0.1231404163,13.0,-0.0072724787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.004025445333333333,0.037202132702295936,3.0,2.0,0.0441022207,8.0,-0.029406513000000002,14.0,-0.0026193717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.31402565280000005,0.05606932698592561,3.0,3.0,-0.3688874374,9.0,-0.31636736320000003,15.0,-0.2568221578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3128287630666667,0.16932621788909374,3.0,4.0,-0.49016455070000003,10.0,-0.2954727328,16.0,-0.1528490057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.45459782990000003,0.20928688909801477,3.0,5.0,-0.6830606496,11.0,-0.27214210650000004,17.0,-0.40859073360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.97823968025,0.08279713673761871,2.0,18.0,-0.9196932634,71.0,-1.0367860971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4600726633333334,0.20250873657511473,3.0,19.0,-0.2312725914,70.0,-0.6162780064000001,205.0,-0.5326673922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2134707995625,0.5587413587844507,8.0,20.0,-0.6466607248,32.0,-0.1681018114,55.0,-0.2321585774,67.0,0.091993064,126.0,-0.2399273757,147.0,-0.19464512080000002,203.0,0.8142669194000001,210.0,-1.1325327698,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6256979909666667,0.171964564743115,3.0,21.0,-0.5575634698,34.0,-0.8212894813,61.0,-0.4982410218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.546051261625,0.5939519867778691,8.0,22.0,-1.2748226549,104.0,0.3012118201,111.0,-1.2368128835,133.0,-0.8452472331,165.0,-0.0977682455,238.0,-0.5785447574,265.0,0.0989118782,270.0,-0.7353380169,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.558674085085715,0.3703500941524652,7.0,23.0,-2.6265260664,56.0,-2.248909181,82.0,-2.7054845053000003,118.0,-2.5998680441,134.0,-3.1958599902,137.0,-2.5150622240000002,227.0,-2.0190085846,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.47586690305,0.49651431409246055,4.0,24.0,-0.930328137,101.0,-1.7123614079,139.0,-2.0416572056,149.0,-1.2191208617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.891172849125,0.20479634428930013,4.0,25.0,-0.6093358385000001,123.0,-1.0909518383,155.0,-0.9716614809,191.0,-0.8927422388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.0800150532333335,0.06618525752368168,3.0,26.0,-1.0639372668,59.0,-1.1527580182000001,159.0,-1.0233498747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5671416610000002,0.12141352936147085,5.0,27.0,-0.7748135809000001,76.0,-0.5284441383,146.0,-0.45844954400000004,162.0,-0.5181736396000001,262.0,-0.5558274022,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.08119167875,0.4852053137300574,4.0,28.0,0.7808872361,94.0,0.0352239498,186.0,-0.22439257940000001,231.0,-0.2669518915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.41256467550000003,0.24558525598173678,3.0,29.0,0.3822808896,49.0,0.6718874178,260.0,0.1835257191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.41297963486,0.418807804378812,5.0,30.0,0.0397610008,77.0,0.017259025900000002,172.0,0.675083485,259.0,0.34346276140000004,280.0,0.9893319012,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.4807004327750001,0.07943765038892224,4.0,31.0,0.4292091995,40.0,0.3977833423,138.0,0.5615360134,192.0,0.5342731759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4851489878428571,0.09706098230202811,7.0,33.0,0.3702057495,39.0,0.6657989942,58.0,0.5153271867,122.0,0.4510184947,170.0,0.4906991727,244.0,0.5076538288,261.0,0.39533948830000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3388811250571429,0.28049224904738074,7.0,35.0,0.5718622125,79.0,0.42703680390000004,92.0,0.6587265503,208.0,0.47837384600000005,251.0,0.0998956208,263.0,-0.1374420601,299.0,0.27371490200000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8107861119666667,0.33838630264622666,3.0,36.0,0.7229215874,234.0,1.1844381929,275.0,0.5249985556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4318262480333333,0.10860823811466257,3.0,37.0,0.4247250865,214.0,0.3269428419,307.0,0.5438108157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.4561883567,0.3615171758341135,4.0,38.0,-0.3246522549,102.0,-0.9899803436000001,248.0,-0.1881893615,269.0,-0.3219314668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.37809339435,0.39880230515506204,4.0,41.0,-0.2809660955,178.0,-0.9667048317,249.0,-0.1474239863,309.0,-0.11727866390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
