k,Name,in_iM,gene_weight,Regulator,Function,Category
77,lipopolysaccharide,True,0.0765105251,,Lipopolysaccharide biosynthesis,Biological Enrichment
23,Cbl+CysB,False,-0.052581042200000004,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
11,e14-deletion,False,-0.0322178651,,Removal of e14 prophage,Genomic Alterations
52,uncharacterized-5,False,-0.026695422700000002,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,-0.0265776102,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
43,SrlR+GutM,False,-0.0242542261,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
53,Thiamine,False,-0.023956966700000002,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
76,FadR/IclR,False,0.0237417707,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
49,Leu/Ile,False,-0.0237127957,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,RcsAB,False,-0.0223339189,RcsAB,Colanic acid capsule formation,Structural Components
34,GadWX,False,-0.020349801900000002,GadX and GadW,Acid stress response,Stress Response
21,uncharacterized-6,False,-0.0191672789,,Unknown Function,Uncharacterized
9,YneJ,False,0.0178534461,,Unknown Function,Regulator Discovery
83,membrane,False,-0.017351235700000002,,Enriched in membrane-bound proteins,Biological Enrichment
55,FliA,False,-0.0169944788,FliA,Chemotaxis,Structural Components
46,thrA-KO,False,-0.0169730016,,Accounts for thrA knock-out,Genomic Alterations
82,RpoS,False,-0.016897864000000002,RpoS,General stress response,Stress Response
44,NagC/TyrR,False,0.016831287,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
47,Lrp,False,-0.0165825309,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,0.0163699812,,Accounts for fur knock-out,Genomic Alterations
25,Crp-1,False,-0.0162380545,Crp,Miscellaneous functions,Miscellaneous Metabolism
56,PuuR,False,0.0158729687,PuuR,Putrescine catabolism,Miscellaneous Metabolism
15,AtoC,False,0.0157585184,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
39,nitrate-related,False,-0.015689690200000002,,Nitric oxide response,Biological Enrichment
69,SoxS,False,0.0151238871,SoxS,Oxidative stress response,Stress Response
0,YieP,False,0.0147515961,,Unknown,Regulator Discovery
6,proVWX,False,-0.0146916541,,Glycine betaine transport,Biological Enrichment
8,ArgR,False,-0.0144174336,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.0133937637,,Unknown Function,Uncharacterized
71,Tryptophan,False,-0.013338148400000001,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,NtrC+RpoN,False,-0.0127552373,NtrC and RpoN,Nitrogen starvation response,Stress Response
60,His-tRNA,False,0.0124902632,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,-0.0124029497,Fnr,Anaerobic response,Energy Metabolism
