,name,x,y,cog,color,link
meta,start,0.35594271049789944,,,,
SACI_RS00005,cdc6-3,101,-0.0035062085218931244,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,-0.034314995375565656,No COG annotation,#00bfbf,
SACI_RS00015,Saci_0003,1665,0.003002323298510069,Function unknown,#0000ff,
SACI_RS00020,Saci_0004,2553,-0.009109477649613432,No COG annotation,#00bfbf,
SACI_RS00025,Saci_0005,3049,0.011105770863841612,No COG annotation,#00bfbf,
SACI_RS00030,Saci_0006,3801,-0.024863942224623743,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,0.0009040596450920057,No COG annotation,#00bfbf,
SACI_RS00035,ramA,4456,0.015490935892319875,Function unknown,#0000ff,
SACI_RS00040,nadE,5262,0.012608492267755384,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00045,Saci_0010,6117,0.007865618676175079,Function unknown,#0000ff,
SACI_RS00050,Saci_0011,7727,-0.016101615385643232,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00055,Saci_0012,8367,0.0032146122357149393,Function unknown,#0000ff,
SACI_RS00060,nudF,8989,-0.018108822319556576,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,-0.010569952035928058,Function unknown,#0000ff,
SACI_RS00070,nfo,10199,0.010645541049654041,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00075,Saci_0016,11025,-0.00786038039487547,Function unknown,#0000ff,
SACI_RS00080,Saci_0017,11673,-0.005007038085694535,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,-0.00598996462821299,Function unknown,#0000ff,
SACI_RS00090,Saci_0019,12928,0.006051716579511561,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,-0.005444994790120632,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00100,Saci_0022,14302,-0.022053527535952824,No COG annotation,#00bfbf,
SACI_RS00105,nadA,14685,0.002596971980944637,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00110,kynu,15604,0.00840001908502868,Amino acid transport and metabolism,#ff0000,
SACI_RS00115,acs,16715,0.01175404277324754,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,-0.003910994609285486,Defense mechanisms,#90ee90,
SACI_RS00125,nadK,18899,-0.005698119810386703,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00130,Saci_0028,19654,-0.010130428280565406,No COG annotation,#00bfbf,
SACI_RS00135,Saci_0029,20087,-0.007921730279464646,"Post-translational modification, protein turnover,and chaperones",#add8e6,
SACI_RS00140,Saci_0030,21085,-0.0319211224579171,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,0.0050846612245040715,Function unknown,#0000ff,
SACI_RS00145,Saci_0032,22370,0.013463070456050826,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,0.05852292844203678,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,0.019803352073738997,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,-0.012889123918696715,No COG annotation,#00bfbf,
SACI_RS00160,Saci_0037,24505,0.013268895321912786,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,-0.01091002856134277,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00170,Saci_0039,26513,0.021075219394105858,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00175,Saci_0040,27019,-0.0003771197097733297,No COG annotation,#00bfbf,
SACI_RS00180,trxA,27676,-0.006456780401459993,"Post-translational modification, protein turnover,and chaperones",#add8e6,
