,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.09312357882617066,3.0,0.0,0.0780699563,6.0,-0.1030725638,12.0,0.0250026075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5851070758333333,0.2088834494802564,3.0,1.0,-0.48341641,7.0,-0.8253634745,13.0,-0.44654134300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7845779522666666,0.061067167370524075,3.0,2.0,-0.8545628747,8.0,-0.7421167626,14.0,-0.7570542195000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8945208697,0.15348264523818295,3.0,3.0,-0.7792683488000001,9.0,-1.0687428621,15.0,-0.8355513982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6688146504,0.0713063269449092,3.0,4.0,-0.7404043449000001,10.0,-0.5977951102,16.0,-0.6682444961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7783592933,0.41818478219829963,3.0,5.0,-1.2603840568,11.0,-0.5124951995,17.0,-0.5621986236000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2663524795,0.023458378481628347,2.0,18.0,0.282940058,71.0,0.249764901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.19163301596666668,0.36289990944681344,3.0,19.0,-0.22740665570000002,70.0,0.4019649193,205.0,0.40034078430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.266222261475,0.38249136733284805,8.0,20.0,-0.8116478324,32.0,-0.40296650770000003,55.0,-0.2794631488,67.0,-0.0424592613,126.0,-0.2434310187,147.0,-0.0464865262,203.0,0.38806622360000004,210.0,-0.6913900203000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12216673730000001,0.21305342948059247,3.0,21.0,0.10129011140000001,34.0,-0.0796798731,61.0,0.3448899736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.545487415325,0.6829846012779295,8.0,22.0,0.6238637285,104.0,1.8673819275999999,111.0,-0.35930907910000004,133.0,-0.0225314909,165.0,0.22500949350000002,238.0,0.5225927983,265.0,0.4528616646,270.0,1.0540302801,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.7737466077285713,0.6945608772792227,7.0,23.0,-1.5868408532,56.0,-2.4990225757,82.0,-1.5085058836,118.0,-0.9990698023000001,134.0,-2.8350332957,137.0,-1.9298067165,227.0,-1.0579471271,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.351494658125,0.3219901191854999,4.0,24.0,-0.6453831999,101.0,-0.39711880600000005,139.0,-0.4689198234,149.0,0.1054431968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.3064216016,0.4533017149315513,4.0,25.0,-0.2838733393,123.0,-0.2463310163,155.0,-0.8995169954000001,191.0,0.20403494460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.0209277724,0.1381562524787557,3.0,26.0,0.0553796088,59.0,0.062244699800000004,159.0,-0.1804076258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.9857277938600001,0.1815878725744947,5.0,27.0,-1.1400812217,76.0,-0.9323963954000001,146.0,-0.734838901,162.0,-1.1852648535,262.0,-0.9360575977000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.05658570927500001,0.6216914334898654,4.0,28.0,0.3661024196,94.0,0.5833521505,186.0,-0.5298986998,231.0,-0.6458987074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5307810465666667,0.25629848718938464,3.0,29.0,-0.23552910070000002,49.0,-0.695974913,260.0,-0.660839126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.22628385771999998,0.5989297578637539,5.0,30.0,-0.1789124157,77.0,-0.2755420303,172.0,0.6022468058,259.0,-0.1150201599,280.0,1.0986470887,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.361368496475,0.26557024866197254,4.0,31.0,0.0530559107,40.0,0.6582330204,138.0,0.2480716348,192.0,0.48611342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.27527067521428566,0.44326146534286975,7.0,33.0,-0.15761190900000002,39.0,0.5154472789,58.0,0.1984245242,122.0,1.123706487,170.0,-0.14041357910000002,244.0,0.298440099,261.0,0.0889018255,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.26859128928571435,0.3795993543681795,7.0,35.0,0.49369565060000004,79.0,0.0383943135,92.0,0.4834943008,208.0,0.5047939529000001,251.0,-0.1542917447,263.0,0.7468419738000001,299.0,-0.23278942190000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8115813677,0.5155571836251521,3.0,36.0,0.45835808520000004,234.0,1.403192038,275.0,0.5731939799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.1913635192666667,0.0628678067934174,3.0,37.0,0.1279195502,214.0,0.19253213700000002,307.0,0.2536388706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.4744642847,0.6246614736682327,4.0,38.0,-0.3179191798,102.0,-1.2995173928,248.0,0.207593824,269.0,-0.48801439020000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.07647838885,0.40226095362744957,4.0,41.0,-0.6645062995000001,178.0,-1.5506001046,249.0,-1.2563513567,309.0,-0.8344557946000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.24487968835,0.008663019098361516,2.0,42.0,0.2510053679,294.0,0.2387540088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.047809231075000014,0.8010488915841721,8.0,43.0,-0.3391566865,142.0,1.1010424544,166.0,-0.0804889525,177.0,0.8039028615,221.0,-0.49553477500000004,256.0,-1.5083226774,282.0,0.059991777100000004,305.0,0.07609214980000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.006589951099999991,0.8297568694157539,2.0,44.0,-0.5933166602000001,154.0,0.5801367580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.0038651666277777757,0.29221194615282753,18.0,45.0,-0.2664484511,54.0,0.2157608111,106.0,0.0005643948,108.0,0.027754632300000002,135.0,0.020595726800000002,143.0,-0.11397485780000001,150.0,-0.0344976566,183.0,-0.5609237208,204.0,0.3858625824,226.0,-0.1199806558,253.0,0.24648364760000002,255.0,-0.2205864221,257.0,-0.0531465668,264.0,-0.2347128206,268.0,0.3569569219,284.0,-0.35229595880000003,300.0,0.6495289629000001,306.0,-0.0165135687
30,abx_mega__dmso-10,0.22450670573333334,0.46080050437531034,3.0,46.0,0.2339583348,57.0,-0.2409469079,66.0,0.6805086903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.10186025896,0.38723249905236384,5.0,47.0,-1.2071737391,72.0,-1.5190458882,112.0,-0.46319679350000004,156.0,-1.1565399364,212.0,-1.1633449376,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.5671478612333333,0.4150713816667215,3.0,48.0,-1.0100749316,184.0,-0.1871095499,266.0,-0.5042591022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.02013606446666666,0.17764853930353383,3.0,50.0,0.2220094889,245.0,-0.0492674288,258.0,-0.1123338667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.22507377897500003,0.22100186900065102,4.0,51.0,0.3782054953,119.0,0.09304498700000001,120.0,-0.0150663231,278.0,0.4441109567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.5180656908,0.16965410542195242,2.0,52.0,-0.39810212240000004,182.0,-0.6380292592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.09189541993999999,0.39491831826110396,5.0,53.0,0.47075203,90.0,0.1161448627,100.0,0.2703234903,216.0,0.1744874358,293.0,-0.5722307191,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.498693347,1.1799699184045578,2.0,60.0,0.3356713839,78.0,-1.3330580779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.20519420935,0.8168103103268943,8.0,62.0,-0.1074636005,91.0,1.0593524208,103.0,0.3131406091,105.0,-0.5127757474,117.0,-0.2017508268,141.0,-0.2446856567,174.0,-1.8442076302000001,201.0,-0.10316324310000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.17349992420000002,0.6554200169340154,4.0,63.0,0.2684787231,181.0,-0.7797583145,207.0,0.6392603726,239.0,0.5660189156000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.59981213955,0.04621525025564517,2.0,64.0,-0.5671330227,180.0,-0.6324912564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.22869690739999995,0.6399926530465194,5.0,65.0,-1.1445381219,69.0,-0.3026515971,211.0,0.5713980804000001,233.0,0.12690510800000002,308.0,-0.39459800640000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.009328016420000003,0.28944003508519345,5.0,68.0,-0.243410017,81.0,0.19172366130000001,128.0,-0.32466865510000004,217.0,0.3609275242,240.0,0.0620675687,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.8532466743,0.15770542521579983,2.0,73.0,-0.9647612499,95.0,-0.7417320987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.6147368552999999,1.0197650624766208,4.0,74.0,-1.2738803986,124.0,-2.97429421,131.0,-1.6694374959,196.0,-0.5413353167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.38741383692,1.0409149114809622,5.0,75.0,-0.4938740917,87.0,-0.8139062418,89.0,-1.0972834051,127.0,-0.9627833014,194.0,1.4307778554000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.23111413795000002,0.4430373216394774,2.0,80.0,0.5443888324,243.0,-0.08216055650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.9069509064,0.7137212065403591,3.0,83.0,0.5935994749,85.0,0.4035083593,304.0,1.723744885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.0227224588,0.5063755278929178,2.0,84.0,-0.6646608892,121.0,-1.3807840284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.6977357976333334,0.2634754819126871,3.0,86.0,-0.395657127,148.0,-0.8800910575,202.0,-0.8174592084000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.23085890665,0.268919669432266,2.0,88.0,-0.4210138285,168.0,-0.0407039848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.37145372136000004,0.11798223784283329,5.0,93.0,0.5219338939,144.0,0.3809202034,153.0,0.25838213260000004,200.0,0.4456417924,252.0,0.2503905845,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.29002648173333334,0.15482914227581537,3.0,96.0,0.33627258120000003,237.0,0.1173439555,285.0,0.4164629085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.834433456075,0.6673015333072962,4.0,97.0,-1.6346397728,169.0,-0.0207109974,179.0,-0.9702424413,215.0,-0.7121406128000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
