k,name,in_iM,gene_weight,regulator,function,category
22,Phage_2-2,True,0.1618494197,Phage_2,Prophages,Uncharacterized
31,Phage_2-3,True,-0.0683055162,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,0.06825241380000001,,Multi-purpose metabolism,Functional
40,Unc_12,False,0.0414460958,,General stress,Uncharacterized
3,Unc_1,False,0.041208295000000006,,Carbon use,Uncharacterized
4,GlnR,False,-0.0345483399,GlnR,Amino acid use,Metabolic
37,Phage_3-2,False,-0.0291736224,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,0.026222510100000002,CcpA,Multi-purpose metabolism,Metabolic
35,YwzG,False,-0.0251643433,YwzG,Noisy genes,Functional
12,VicR,False,-0.024254363100000002,VicR,Carbon use,Metabolic
20,Unc_7,False,-0.023855626600000002,,Translation,Uncharacterized
2,Phage_1-1,False,0.0237788798,Phage_1,Prophages,Uncharacterized
36,HrcA,False,-0.0216748446,HrcA,Translation,Functional
15,NanR,False,-0.0216403417,NanR,Carbon use,Metabolic
41,SLO,False,0.0208730972,,Toxin production,Virulence
16,NrdR,False,-0.020184656000000002,NrdR,Nucleotides,Metabolic
11,Unc_3,False,0.0180211358,,Translation,Uncharacterized
14,Unc_4,False,-0.0177761403,,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,-0.0175572446,Phage_3,Prophages,Uncharacterized
25,Unc_9,False,0.0162916318,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,0.0159078943,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,0.0152007132,,Noisy genes,Uncharacterized
38,SpeB,False,0.0135602065,,Toxin production,Virulence
32,Unc_11,False,0.0131184607,,Translation,Uncharacterized
10,Unc_2,False,0.0130213253,,Noisy genes,Uncharacterized
34,Transport-1,False,0.0128048345,,Multi-purpose metabolism,Functional
26,Mga,False,-0.0112129663,Mga,Carbon use,Metabolic
8,PyrR,False,0.0098277558,PyrR,Nucleotides,Metabolic
33,Galactose,False,-0.0095878461,,Carbon use,Metabolic
18,PurR,False,0.009556232500000001,PurR,Nucleotides,Metabolic
0,FabT,False,-0.0088777642,FabT,Lipid use,Metabolic
6,Rgg,False,0.0084352987,Rgg,Multi-purpose metabolism,Metabolic
29,MalR2,False,-0.0081874232,MalR2,Carbon use,Metabolic
1,CovR-1,False,0.0050037646,CovR,Noisy group of genes,Virulence
9,MalR,False,0.0046730449,MalR,Carbon use,Metabolic
27,Unc_10,False,-0.0037883124,,Noisy group of genes,Uncharacterized
23,SLS,False,-0.0036255142000000003,,Toxin production,Virulence
13,Phage_1-2,False,0.0031177446,Phage_1,Prophages,Uncharacterized
24,Unc_8,False,0.0027429301000000002,,Translation,Functional
28,CovR-2,False,0.0019140896,CovR,Replication,Virulence
5,CcpA-1,False,0.0016738476,CcpA,Amino acid use,Metabolic
19,Unc_6,False,-0.0004493041,,General stress,Uncharacterized
