k,name,in_iM,gene_weight,regulator,function,category
26,Uncharacterized 6,False,-0.020915809,,5’ ends of tRNAs and independent transcripts,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,-0.015635721,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
4,SigW – Cell Wall Stress,False,0.014286937000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
59,FruR – Fructose,False,0.014070235,FruR,Fructose uptake and utilization,Carbon
66,SigG – Sporulation 4,False,-0.013983348000000001,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.013898188,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
79,Alb – Antilisterial Bacteriocin,False,-0.013276435000000001,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
58,PurR – Purines,False,-0.011971892000000001,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.011590604000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
76,Empty 2,False,0.011057575,,Contains no genes,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,-0.010921828000000001,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
47,SigM – Membrane Stress,False,0.010757816,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
43,Uncharacterized 2,False,0.010716573,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
24,Uncharacterized 5,False,-0.010694791,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
1,FadR – Fatty Acids,False,0.010159742000000001,FadR,Fatty acid degradation,Carbon
39,MtrB – Tryptophan,False,-0.01007042,MtrB,Biosynthesis of tryptophan,Amino Acids
55,Noise – LBGexp_1,False,-0.009796995000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.009751101,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
78,Empty 3,False,-0.009639366,,Contains no genes,Uncharacterized
29,Noise – S1235,False,0.009394994,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
27,SknR – Skin Element,False,0.009171999,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
17,Uncharacterized 1,False,0.009111736,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
46,SigB-2 – General Stress 2,False,-0.009056942,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
21,StrRes – Translation,False,-0.008955506,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
77,PhoP-1 – Phosphate Limitation 1,False,-0.00775031,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
53,ComA – Surfactants,False,-0.0076519330000000005,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
