k,name,in_iM,gene_weight,regulator,function,category
48,SigE – Sporulation 2,False,0.039111419,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
37,Noise – Diamide 15,False,0.032677194,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
68,SigE / G – Sporulation 3,False,0.030259211,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
73,TnrA / PucR – Nitrogen Limitation,False,-0.024445577000000003,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
80,LicR – Lichenan,False,0.018523365,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
12,Yrk – Putative Sulfur Carriers,False,0.017560375,,Putative sulfur carriers. High activity under diamide stress,Elements
3,AcoR – Acetoin,False,-0.016075097,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
13,SigK-1 – Sporulation 5,False,0.015789703000000002,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
21,StrRes – Translation,False,-0.015607561,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
34,Uncharacterized 4,False,-0.015159439,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.013446969000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
35,Spo0A – Sporulation 1,False,-0.012713868000000001,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
27,SknR – Skin Element,False,0.01211688,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
47,SigM – Membrane Stress,False,-0.012081501000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
19,Empty 1,False,0.01181611,,Contains no genes,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,-0.011365683000000001,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
38,GlpP – Glycerol,False,0.011275965,GlpP,Glycerol uptake and utilization,Carbon
63,Noise – Carbon Source Transition 2,False,-0.011023627000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
5,Eps – Exopolymeric Substances,False,-0.008707665,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
