k,name,in_iM,gene_weight,regulator,function,category
14,GacA-GacS,True,0.07995989170000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
19,mumR,False,0.0281261031,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
46,Urease/Ammonia,False,0.018800442900000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
10,Prophage,False,0.0182736127,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
33,Unc-9,False,-0.017469823500000002,,Uncharacterized iModulon 9,Uncharacterized
31,Type IV Pili,False,-0.0164565954,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
47,Heavy metal resistance,False,0.014680621500000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
11,Acetoin/butanediol,False,-0.0144125421,,Acetoin and butanediol catabolic pathways ,Energy metabolism
17,adeB KO,False,0.014298542400000001,AdeR,Effect of adeB knockout,Genomic
6,GigA-GigB KO,False,0.012733539,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
39,RpoH,False,-0.0123066873,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
13,Unc-1,False,-0.0122521125,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,0.0116773207,,Uncharacterized iModulon 3,Uncharacterized
27,Unc-5,False,-0.0104281298,,Uncharacterized iModulon 5,Uncharacterized
9,ABUW_1645,False,-0.0097136931,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
25,GigA-GigB,False,-0.009294420900000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
38,Unc-11,False,0.0088726506,,Uncharacterized iModulon 11,Uncharacterized
20,Lipoprotein,False,-0.0085711927,,Increased activity in colistin and LL-37 treatment,Virulence
23,Amino acid,False,0.008499830600000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
29,Unc-6,False,-0.008437184300000001,,Uncharacterized iModulon 6,Uncharacterized
48,Unc-13,False,0.0082451322,,Uncharacterized iModulon 13,Uncharacterized
37,Unc-10,False,-0.0080204552,,Uncharacterized iModulon 10,Uncharacterized
45,Fe-S Cluster,False,-0.0072139100000000005,,Fe-S cluster assembly,Energy metabolism
18,Tyrosine,False,0.007163893,,Tyrosine transport and metabolism,Amino acid metabolism
0,Fur-1,False,0.0071002798,Fur,Iron homeostasis,Inorganic ions
32,Unc-8,False,0.0066626477000000005,,Uncharacterized iModulon 8,Uncharacterized
21,Unc-2,False,0.0065535801,,Uncharacterized iModulon 2,Uncharacterized
26,Unc-4,False,0.006462258,,Uncharacterized iModulon 4,Uncharacterized
16,HGT,False,-0.0064091689000000006,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
2,BfmR-BfmS,False,-0.0058186543,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
15,CRISPR,False,-0.0053766847,,Endogenous CRISPR-Cas system,Stress
12,Motility,False,-0.0050616048,,Fimbrial subunits,Virulence
35,KpdD-KpdE,False,-0.004913027600000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.0045376622000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
30,Unc-7,False,-0.0041028396,,Uncharacterized iModulon 7,Uncharacterized
41,cyd,False,0.0036659337,,Consists of cyd operon,Energy metabolism
43,AMR,False,0.0031863627,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
1,NDH-1,False,-0.0024364236000000003,,NADPH dehyrogenase I operon,Energy metabolism
44,Unc-12,False,-0.0021707593,,Uncharacterized iModulon 12,Uncharacterized
4,Fur-2,False,-0.0019344369,Fur,Iron homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.0019301438,,Two-component system regulating inorganic phosphate levels,Inorganic ions
8,R7 mutant,False,0.0016403465000000002,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
36,ppGpp,False,-0.0015714039,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
40,LldR,False,-0.001382456,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,0.0003985471,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
7,Cbl/GigC,False,0.0002709976,,Sulfur transport and cysteine metabolism,Inorganic ions
5,Pnt,False,0.0001808111,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
22,Translation,False,0.0001329468,,Translational machinery,Functional
34,Leucine,False,2.5238300000000002e-05,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
