,109
2AA:WT:1.0,-0.0791990077
2AA:WT:2.0,0.0588643499
2AA:WT:3.0,0.3498945285
2AA:WT:4.0,-0.32955987070000003
2AA:del_ridA:1.0,-0.36612903290000004
2AA:del_ridA:2.0,-0.7920769982
2AA:del_ridA:3.0,-0.2204884278
2AA:del_ridA:4.0,-0.44602205110000004
GC_MS:WT:1.0,0.1335714587
GC_MS:WT:2.0,0.14509142120000001
GC_MS:WT:3.0,-0.2786628799
GC_MS:del_slyA:1.0,0.8187375124
GC_MS:del_slyA:2.0,0.3189998694
Rho:WT:1.0,0.1909381877
Rho:WT:2.0,-0.1236204624
Rho:WT:3.0,-0.0673177253
Rho:rho_Y80C:1.0,3.4466417893
Rho:rho_Y80C:2.0,3.6637826806
Rho:rho_Y80C:3.0,3.9206403934000003
Rho:rho_K130Q:1.0,1.5159369056
Rho:rho_K130Q:2.0,1.9344989278
Rho:rho_K130Q:3.0,2.2600733307
flagella:WT:1.0,-0.2679668581
flagella:WT:2.0,0.2679668581
flagella:del_rfaL:1.0,0.7986524453
flagella:del_rfaL:2.0,0.2495801637
flagella:del_rfaG:1.0,-2.01006643
flagella:del_rfaG:2.0,-2.1916276798
flagella:del_rfaD:1.0,-1.9858569337
flagella:del_rfaD:2.0,-3.0062664925
nusG:WT_OD08:1.0,0.21251150330000002
nusG:WT_OD08:2.0,-0.21251150330000002
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-1.1080018745
omv:spi2_ind_lowOD_intracellularRNAs:2.0,2.7605066262999998
omv:spi2_ind_highOD_intracellularRNAs:1.0,-2.3972327615
omv:spi1_ind_highOD_intracellularRNAs:1.0,-1.3430131787000001
omv:spi2_ind_highOD_intracellularRNAs:2.0,-1.2637907338
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.811988742
omv:controlPCN_highOD_intracellularRNAs:1.0,-3.1954986633
omv:controlPCN_highOD_intracellularRNAs:2.0,-3.4380124525
omv:controlPCN_highOD_intracellularRNAs:3.0,-4.2181595452
omv:spi1_ind_highOD_intracellularRNAs:2.0,-1.4911657275
omv:spi1_ind_highOD_intracellularRNAs:3.0,-1.2980030219
omv:controlPCN_lowOD_intracellularRNAs:1.0,0.0514900442
omv:controlPCN_lowOD_intracellularRNAs:2.0,-0.0008345616
omv:spi2_ind_lowOD_intracellularRNAs:3.0,2.4838619262
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.050655482700000004
sv5015:STM1625:1.0,1.0631170079
sv5015:STM1625:2.0,1.8078148957
sv5015:STM1625:3.0,0.8505152265
sv5015:STM0581:1.0,0.7511972816
sv5015:STM0581:2.0,1.8899254455
sv5015:STM0581:3.0,1.9069785637
sv5015:WT:1.0,-0.3369152599
sv5015:WT:2.0,0.2687905967
sv5015:WT:3.0,0.0681246632
tomato:tomato_root:1.0,-0.3550179652
tomato:tomato_root:2.0,-0.8343759389000001
tomato:tomato_root:3.0,-1.0093332961
tomato:LB:1.0,-0.1398510958
tomato:LB:2.0,0.1398510958
AcrB_efflux_virulence:AcrB_D408A:1.0,0.7411109828
AcrB_efflux_virulence:AcrB_D408A:2.0,0.44999270750000003
