,BSU_24440
LBexp_1,7.157
LBexp_2,6.9404
LBexp_3,7.2651
LBtran_1,7.3243
LBtran_2,7.0339
LBtran_3,7.2492
LBstat_1,7.1525
LBstat_2,7.3678
LBstat_3,7.4703
LBGexp_1,7.1944
LBGexp_2,7.9765
LBGexp_3,7.1579
LBGtran_2,7.7987
LBGtran_3,7.8003
LBGstat_1,7.8785
LBGstat_2,7.7032
LBGstat_3,7.743
S0_1,6.6891
S0_2,7.0169
S0_3,7.1445
S1_1,6.8941
S1_2,7.0188
S1_3,6.8299
S2_1,9.4366
S2_2,10.2725
S2_3,9.9196
S3_1,13.737
S3_2,13.9055
S4_1,12.7153
S4_2,12.1705
S4_3,12.2003
S5_1,12.3924
S5_2,12.3689
S5_3,13.0433
S6_1,11.3022
S6_2,10.2023
S6_3,11.2875
S6/t_1,11.165
S6/t_2,9.3751
S6_4,9.9534
S6_5,11.0663
S6_6,11.2953
S7_4,11.0498
S7_5,10.8861
S7_6,11.129
S8_4,10.685
S8_5,9.8134
G135_1,7.446
G135_3,7.5004
G150_1,7.2863
G150_2,7.1923
G150_3,7.4851
G180_1,7.4127
G180_2,7.2225
G180_3,7.086
C30_1,8.5567
C30_2,8.5252
C90_1,7.6228
C90_2,6.7709
BI_1,6.9909
BI_2,6.8721
BC_2,8.3259
BC/t_1,8.1755
BC/t_2,8.9093
BC_1,8.1333
Sw_1,6.7440999999999995
Sw_2,6.7817
BT_1,11.0973
BT_2,10.2873
B36_1,11.0382
B36_2,10.9053
B60_1,10.5849
B60_2,10.2855
M9exp_1,7.122
M9exp_2,7.1449
M9exp_3,6.9707
M9tran_1,7.3683
M9tran_2,7.2606
M9tran_3,7.2147
M9stat_1,11.6791
M9stat_2,9.8885
M9stat_3,10.0011
M+G_1,8.4685
M+G_2,7.1677
M+G_3,7.1831
Glu_1,7.1839
Glu_2,7.2569
Glu_3,7.2816
Fru_1,7.0967
Fru_2,7.618
Fru_3,7.3511
Mal_1,6.9349
Mal_2,7.3297
Mal_3,7.1665
G+S_2,10.6716
G+S_3,10.7722
Pyr_1,10.8057
Pyr_2,10.3805
