k,name,in_iM,gene_weight,regulator,function,category
34,YlxR-2,False,0.02347357510638557,YlxR,,AA/Nucleotide Metabolism
55,ResD,False,-0.02068062980163133,ResD,,Misc. Metabolism
68,uncharacterized-5,False,-0.01988448876595531,,,Uncharacterized
69,putative-cssRS,False,-0.01627311670158213,,,Lifestyles
16,ManR,False,-0.01587826653926741,ManR,,Carbon Metabolism
64,FapR,False,-0.015771872112910278,FapR,,Misc. Metabolism
4,Rex,False,-0.015503340577463285,Rex,,Misc. Metabolism
51,uncharacterized-4,False,0.014499018253994134,,,Uncharacterized
37,SigI,False,0.01443965016341259,SigI,,Stress Response
48,Fur,False,-0.014113490162016872,Fur,,Homeostasis
60,YonO-2,False,-0.01386393126217086,YonO,,Prophages
30,ImmR,False,0.013510046691846276,ImmR,,Cellular Processes
57,SigE,False,-0.01140981248746407,SigE,,Lifestyles
24,PhoP,False,-0.011306620777799115,PhoP,,Misc. Metabolism
67,KipR,False,0.011119206865853834,KipR,,Misc. Metabolism
47,Xre/Xpf,False,-0.010551576052243923,Xre/Xpf,,Prophages
40,ComK/LevR/NusA,False,0.010362303595606966,ComK/LevR/NusA,,Cellular Processes
6,ybc-operon,False,0.010291175962456873,,,Prophages
46,DegU,False,0.010014545427926472,DegU,,Other
59,GlpP,False,0.00963558498287724,GlpP,,Carbon Metabolism
33,SwrA,False,-0.009231751953952644,SwrA,,Lifestyles
19,carbon metabolism/skin element,False,-0.009113115183033864,,,Carbon Metabolism
36,SigK,False,-0.008263236997164494,SigK,,Lifestyles
22,stringent response,False,-0.007973437995791586,stringent response,,Cellular Processes
23,SG_3,False,-0.007747028852728198,,,Single Gene
17,SG_1,False,0.007538979790994656,,,Single Gene
66,CcpA-2,False,0.0074753674905890105,CcpA,,Carbon Metabolism
1,uncharacterized-1,False,-0.007292326794641194,,,Uncharacterized
61,early-biofilm,False,0.007015348633792112,,,Lifestyles
56,SigW,False,-0.006857535243843165,SigW,,Stress Response
39,Thi-box,False,0.00683120434062849,Thi-box,,Misc. Metabolism
18,CymR-1,False,-0.006486779069477722,CymR,,AA/Nucleotide Metabolism
45,LnrK,False,-0.006146607616084707,LnrK,,Cellular Processes
54,G-box,False,-0.0060513625448354,G-box,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.005982838369578169,CcpA,,Carbon Metabolism
44,AcoR,False,-0.005829544319386718,AcoR,,Carbon Metabolism
32,TnrA-2,False,-0.005741871685724773,TnrA,,AA/Nucleotide Metabolism
29,MtlR,False,-0.00537749166522834,MtlR,,Carbon Metabolism
5,Fnr,False,0.005066860675714414,Fnr,,Misc. Metabolism
7,YvaF,False,0.004882189522226889,,,Other
52,ykzB-related,False,-0.004868196551511193,,,Lifestyles
31,SigD,False,0.004750718346216437,SigD,,Lifestyles
11,EAR riboswitch,False,-0.004591008821964919,EAR riboswitch,,Lifestyles
43,FruR,False,-0.004582618029908667,FruR,,Carbon Metabolism
21,CymR-2,False,-0.004576247163752532,CymR,,Misc. Metabolism
20,SG_2,False,-0.004535026901971446,,,Single Gene
13,PyrR,False,0.004381581618636158,PyrR,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.004103899120629258,SigB,,Stress Response
42,SigB-3,False,-0.004036532607432229,SigB,,Stress Response
8,SPbeta-1,False,-0.0037107419498385963,,,Prophages
26,YonO-1,False,-0.003449147887234677,YonO,,Prophages
53,SG_4,False,-0.0032795447681848162,,,Single Gene
38,Zur,False,-0.0031653696893543005,Zur,,Homeostasis
50,CcpN,False,-0.003150967713234635,CcpN,,Cellular Processes
58,Rok,False,0.003039845072213914,Rok,,Cellular Processes
62,SG_5,False,0.0029861328669575967,,,Single Gene
15,CodY,False,0.002936382226700097,CodY,,AA/Nucleotide Metabolism
25,SigB-2,False,-0.002906110600844043,SigB,,Stress Response
27,TnrA-1,False,0.002466345204784133,TnrA,,AA/Nucleotide Metabolism
2,WalR,False,0.001718443107746225,WalR,,Cellular Processes
35,ComA,False,0.0016225923268341606,ComA,,Cellular Processes
28,YlxR-1,False,0.0015103774228642415,YlxR,,AA/Nucleotide Metabolism
9,uncharacterized-3,False,0.0013326750673070074,,,Uncharacterized
10,SigM,False,-0.001328947811178876,SigM,,Stress Response
65,AbrB,False,-0.0013016342469369202,AbrB,,Lifestyles
14,SigV,False,0.0012553118210927563,SigV,,Stress Response
70,uncharacterized-6,False,-0.0009370254383454392,,,Uncharacterized
41,SPbeta-2,False,0.0006566048405723858,,,Prophages
3,uncharacterized-2,False,-0.0005699712683924889,,,Uncharacterized
71,yxi-operon,False,-0.0005640395561984907,,,Other
63,MntR,False,-0.0004482353381067789,MntR,,Homeostasis
0,S-box,False,3.1640882121431566e-05,S-box,,AA/Nucleotide Metabolism
