k,name,in_iM,gene_weight,regulator,function,category
51,uncharacterized-4,False,-0.03197249892722648,,,Uncharacterized
49,CcpA-1,False,0.023219987223655758,CcpA,,Carbon Metabolism
31,SigD,False,-0.020953914244355845,SigD,,Lifestyles
24,PhoP,False,-0.013448064337454232,PhoP,,Misc. Metabolism
6,ybc-operon,False,-0.013288792389578686,,,Prophages
50,CcpN,False,0.012876828902510795,CcpN,,Cellular Processes
44,AcoR,False,-0.012317548637443387,AcoR,,Carbon Metabolism
10,SigM,False,0.010673108021516348,SigM,,Stress Response
57,SigE,False,-0.010458303434363549,SigE,,Lifestyles
33,SwrA,False,0.00944757576603012,SwrA,,Lifestyles
64,FapR,False,-0.009408765632583754,FapR,,Misc. Metabolism
46,DegU,False,0.009364568283444265,DegU,,Other
20,SG_2,False,-0.008065038563430969,,,Single Gene
66,CcpA-2,False,-0.008000935657516759,CcpA,,Carbon Metabolism
58,Rok,False,-0.007854008450457278,Rok,,Cellular Processes
53,SG_4,False,-0.007524759297018123,,,Single Gene
54,G-box,False,-0.0073879183933437155,G-box,,AA/Nucleotide Metabolism
30,ImmR,False,-0.007379749696303822,ImmR,,Cellular Processes
16,ManR,False,0.007303977228232147,ManR,,Carbon Metabolism
5,Fnr,False,-0.007122007581527072,Fnr,,Misc. Metabolism
60,YonO-2,False,-0.00683612575719397,YonO,,Prophages
23,SG_3,False,0.006667119730298379,,,Single Gene
4,Rex,False,-0.006466834992978353,Rex,,Misc. Metabolism
45,LnrK,False,0.006022277024409594,LnrK,,Cellular Processes
55,ResD,False,0.0060118193089525795,ResD,,Misc. Metabolism
32,TnrA-2,False,-0.0053854538286342455,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,-0.005339816143757325,Fur,,Homeostasis
17,SG_1,False,0.004975611618784077,,,Single Gene
62,SG_5,False,0.00493377492773001,,,Single Gene
70,uncharacterized-6,False,0.004686544568361421,,,Uncharacterized
25,SigB-2,False,0.0046481792965441865,SigB,,Stress Response
28,YlxR-1,False,0.004541202450889062,YlxR,,AA/Nucleotide Metabolism
15,CodY,False,-0.004391247351186918,CodY,,AA/Nucleotide Metabolism
68,uncharacterized-5,False,0.004064303258641369,,,Uncharacterized
59,GlpP,False,-0.004022212251055831,GlpP,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.0039575947579854566,,,Carbon Metabolism
43,FruR,False,-0.003831185541615376,FruR,,Carbon Metabolism
12,SigB-1,False,-0.0037459016072993703,SigB,,Stress Response
22,stringent response,False,-0.00374370174443546,stringent response,,Cellular Processes
35,ComA,False,-0.003706748035383978,ComA,,Cellular Processes
37,SigI,False,-0.00345609144373542,SigI,,Stress Response
34,YlxR-2,False,0.003377220105844607,YlxR,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.0033107596189173266,SigB,,Stress Response
52,ykzB-related,False,-0.0032301157189544736,,,Lifestyles
8,SPbeta-1,False,-0.003062820707454232,,,Prophages
69,putative-cssRS,False,0.002993762882122949,,,Lifestyles
29,MtlR,False,0.002867086551920609,MtlR,,Carbon Metabolism
13,PyrR,False,-0.0027677608755847004,PyrR,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,0.0026435204845851,,,Uncharacterized
14,SigV,False,-0.0026402748675416576,SigV,,Stress Response
21,CymR-2,False,-0.002626383788793937,CymR,,Misc. Metabolism
56,SigW,False,-0.002483247380241102,SigW,,Stress Response
27,TnrA-1,False,-0.0023833807446391343,TnrA,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.002231683907403372,Xre/Xpf,,Prophages
63,MntR,False,0.0021177801703679143,MntR,,Homeostasis
71,yxi-operon,False,0.002078192408395775,,,Other
39,Thi-box,False,-0.0019544848683342455,Thi-box,,Misc. Metabolism
36,SigK,False,-0.001826091708776166,SigK,,Lifestyles
26,YonO-1,False,-0.0018237646089339704,YonO,,Prophages
9,uncharacterized-3,False,-0.0018228093598568387,,,Uncharacterized
65,AbrB,False,0.0015387651419521767,AbrB,,Lifestyles
7,YvaF,False,-0.0011223053792745255,,,Other
41,SPbeta-2,False,-0.0010903843964550585,,,Prophages
0,S-box,False,0.0010147448448714325,S-box,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,0.0008638648726151992,EAR riboswitch,,Lifestyles
1,uncharacterized-1,False,-0.0007253764615416262,,,Uncharacterized
2,WalR,False,-0.0006917782940598837,WalR,,Cellular Processes
40,ComK/LevR/NusA,False,-0.0006312479881499453,ComK/LevR/NusA,,Cellular Processes
61,early-biofilm,False,-0.000385565362872955,,,Lifestyles
38,Zur,False,-0.0003631517138076229,Zur,,Homeostasis
67,KipR,False,-0.00025678620475668687,KipR,,Misc. Metabolism
18,CymR-1,False,3.372313419863802e-05,CymR,,AA/Nucleotide Metabolism
