k,name,in_iM,gene_weight,regulator,function,category
92,Crp-1,True,0.1555742505984903,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
102,Thr/Ser-1,True,0.1087104095527733,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
124,Thr/Ser-2,True,0.1050137714654601,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
71,ymgI,False,-0.0460644432360734,,Unknown,Unknown
64,Zinc-2,False,-0.0429387792007307,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
16,Ferric Citrate,False,-0.0418364724938842,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
87,YieP,False,-0.0370813066365473,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
19,Sorbitol,False,0.0370214054199297,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
148,LPS,False,0.0341267864538785,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
70,Salicylic Acid,False,0.0336727584552419,,Salicylic acid efflux,Redox Stress
181,GadX,False,-0.030622704145402,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
195,Phage Shock,False,0.0301757469970074,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
188,Oxidoreductase,False,-0.0296046679585924,,Putative oxidoreductase components,Redox Stress
190,Efflux Pump,False,-0.0290864471075241,,Multidrug/spermidine efflux pump,Resistance
121,Gluconate,False,-0.0289677405994086,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
59,Magnesium,False,-0.0271578362143019,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
6,Glutamine,False,-0.0270039703254057,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
115,YgbI,False,0.0263740226760151,YgbI,Tartrate transport and catabolism,Carbon Metabolism
140,ytiC,False,-0.0257777281615718,,Unknown,Unknown
113,FDH-O,False,0.0253020457920832,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
199,Ile/Val,False,0.0245486101619155,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
138,Leucine,False,0.0241794040106317,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
130,ldrD,False,0.0237889087354912,,Unknown,Unknown
82,SSW SNPs,False,-0.0231891382774565,,Unknown,ALE Effects
86,UC-3,False,-0.0230264573460009,,Unknown,Unknown
34,Acid Shock RNA,False,-0.0225024149294923,,Very low pH-responsive acid shock polypeptide,Acid Stress
179,Maltose,False,-0.0223409707908367,MalT,Maltose transport and catabolism,Carbon Metabolism
91,NDH-1,False,-0.0221262171403224,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
146,Glycolate,False,-0.0218763422303527,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
98,ymiB,False,0.0218707770956134,,Unknown,Unknown
154,sdh KO,False,0.0217568427008677,,sdh KO,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0216895346050684,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
101,e14 Del,False,-0.0216727422873354,,Unknown,Unknown
73,trxC Del,False,0.0213337253353757,,Unknown,Unknown
147,PAL 26 Del,False,-0.0212802839902808,,Unknown,Unknown
172,Fimbriae,False,-0.0211690170378913,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
42,Biotin,False,0.0207921919272893,BirA,Biotin biosynthesis,Cofactor Metabolism
80,Thiamine-2,False,0.0206201403420684,,Thiamine uptake and biosynthesis,Cofactor Metabolism
9,ROS TALE Amp,False,0.0200781056277299,,Amplification of DLP12/IS3,Unknown
114,GlcNAc,False,-0.0200405871745217,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
176,Suf System,False,0.0196525245910496,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
40,IS1,False,0.0195003086339048,,IS1 transcripts,Unknown
15,ldrC,False,-0.0194768416351669,,Unknown,Unknown
55,ykgR,False,0.0192428700727427,,Unknown,Unknown
47,Biofilm,False,-0.0191282108121188,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
11,Histidine,False,-0.0182657381208208,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
137,Phosphate-2,False,-0.0172663259008942,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
151,IS5,False,0.0170045272440413,,IS5 transcripts,Unknown
60,Nitrate/Nitrite,False,0.0169525633101365,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
131,efeU Activation,False,-0.0168433261202001,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
191,Tryptophanase,False,0.0167183027246576,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
37,ymdG,False,-0.0166293323139049,,Unknown,Unknown
145,ppGpp,False,0.0164277899164212,ppGpp,Stringent response,Global Stress
160,YcjW,False,0.0158035985371615,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
116,Lysine/T2SS,False,-0.0153595947542946,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
2,ygdT,False,-0.0151633900164763,,Unknown,Unknown
96,Dipeptide,False,-0.0149971389508648,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
61,glrR KO,False,-0.0148456660178451,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
103,Tryptophan,False,-0.0139552779828044,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
20,Glycerol,False,0.013667011121161,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
108,PaaX,False,0.0136605741901671,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
75,yceO,False,-0.0136477034736497,,Unknown,Unknown
25,Lrp,False,-0.0134508069655919,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
30,IS Elements-2,False,0.0133761584810998,,Unknown,Unknown
189,UC-7,False,-0.0130593564868173,,Unknown,Unknown
5,Osmoprotectant,False,-0.0129556757213769,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
4,FlhDC-2,False,0.0129403178032342,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
46,PAL 10 Del,False,-0.0129303029218226,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,0.0123697617356376,,cyoB/ndh/nuoB KOs,Energy Metabolism
144,Putrescine,False,0.0121665018100105,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
33,Curli-2,False,-0.0121185381557739,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
198,Acetate,False,-0.0120249436235881,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
77,ROS TALE Del-1,False,0.0119471507422564,,Unknown,Unknown
