,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.16593578045,0.17312154487414644,2.0,0.0,6.2883511988,5.0,6.0435203621
1,U01-Set001__USA300 LAC CA-MHB Control,5.8643629894,0.06365738753695366,2.0,1.0,5.819350419,6.0,5.9093755598
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.46392021605,0.04288798786388535,2.0,2.0,5.433593829,7.0,5.4942466031
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.98862626135,0.1807000342092475,2.0,3.0,4.8608520418,8.0,5.1164004809
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.58350298625,0.16813782290490384,2.0,4.0,5.702394381,9.0,5.4646115915
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.55005564765,0.06955923300221321,2.0,10.0,5.5008698423,29.0,5.599241453
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.182131569,0.08994814162759453,2.0,11.0,5.1185286281,30.0,5.2457345099
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0376058654,0.12636023069962296,2.0,12.0,4.9482556894,31.0,5.1269560414
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.16443405385,0.2534126023361191,2.0,13.0,6.3436238234,14.0,5.9852442843
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9392035528000005,0.17591384980252886,2.0,15.0,6.8148136767,18.0,7.0635934289
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.77609525035,0.16452663578587345,2.0,16.0,6.6597573505,19.0,6.8924331502000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.482545780500001,0.13057121379188477,2.0,17.0,6.5748735712,20.0,6.3902179898
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.25570484715,0.04461219901902974,2.0,21.0,6.2241592587,24.0,6.2872504356
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1294446037500006,0.10294245846130037,2.0,22.0,6.0566532933,25.0,6.2022359142
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.878550740750001,0.10676333837913425,2.0,23.0,5.8030576602,26.0,5.9540438213
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.60022154995,0.2729230503576333,2.0,27.0,4.4072358103,28.0,4.7932072896
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.4456664771500005,0.13255325835331283,2.0,32.0,5.3519371693,33.0,5.539395785
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.99001157845,0.18215621851888208,2.0,34.0,5.8612076811,38.0,6.1188154758
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.0369095539,0.07234818907288044,2.0,35.0,6.088067449,39.0,5.9857516588
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.20376018445,0.15438383403255723,2.0,36.0,6.3129260404,40.0,6.0945943285
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8644623002,0.0888014672898943,2.0,37.0,6.8016701805,41.0,6.9272544199
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.5195400893,0.09142299468762298,2.0,42.0,7.5841859088,45.0,7.4548942698000005
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.9166082158,0.1610559427939578,2.0,43.0,7.0304919651,46.0,6.8027244665
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5447265052,0.10634299429828582,2.0,44.0,6.4695306528,47.0,6.6199223576
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.314424763150001,0.2381074955432815,2.0,48.0,5.4827921879,52.0,5.1460573384
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.8247471089000005,0.18547966161478427,2.0,49.0,4.6935931824,53.0,4.9559010354
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.4695761888500005,0.15363872535305143,2.0,50.0,5.5782151734,54.0,5.3609372043
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.227868314,0.03260271109451887,2.0,51.0,5.2048147158999996,55.0,5.2509219121
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.1835285025,0.05353583236251445,2.0,56.0,7.1456729524,57.0,7.2213840526
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2151910394000005,0.12671218518036326,2.0,58.0,7.125591994,59.0,7.3047900848000005
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.374230015849999,0.0003844052372740571,2.0,60.0,7.3739582003,61.0,7.3745018314
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8968808932000005,0.047666723324928634,2.0,62.0,7.8631754299,63.0,7.9305863565
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.0809661268,0.4359273918753136,2.0,64.0,3.7727189119,65.0,4.3892133417
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.16182129045,0.5428607982034482,2.0,66.0,5.5456818421000005,67.0,4.7779607388
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.858976701,0.20787798294529578,2.0,68.0,5.0059686324,69.0,4.7119847696
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.723120842149999,0.05237457953359605,2.0,70.0,4.7601552625,71.0,4.6860864218
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.5564827307,0.10466233215273864,2.0,72.0,5.6304901755,73.0,5.4824752859
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.2699394717,0.005760775894645802,2.0,74.0,5.265865988,75.0,5.2740129554
38,ICA-Set002__USA300 LAC CA-MHB Control,4.95958472655,0.16737265374743596,2.0,76.0,4.8412343881,77.0,5.077935065
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.1152142511,0.10624880795787416,2.0,78.0,6.1903435037,79.0,6.0400849985
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.04336654685,0.07744687338184694,2.0,80.0,5.0981297562,81.0,4.9886033375
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.9344682325,0.0005276405345374282,2.0,82.0,4.9340951343,83.0,4.9348413307
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.15456619145,0.20969205344232505,2.0,84.0,5.3028408644,85.0,5.0062915185
