,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.42536553195,0.15575039779026725,2.0,0.0,6.5354976944,5.0,6.3152333695,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.906530961450001,0.29413462306357063,2.0,1.0,7.114515548,6.0,6.6985463749,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0213858446,0.006951260588608585,2.0,2.0,7.0263011281,7.0,7.0164705611,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.89899333405,0.11733016887602463,2.0,3.0,6.816028376,8.0,6.9819582921,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.018916179850001,0.05791937687441761,2.0,4.0,6.9779609957,9.0,7.059871364,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0071195634,0.0018681445789321869,2.0,10.0,7.0084405411,29.0,7.0057985857,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8798120525,0.11224260551824801,2.0,11.0,6.800444545,30.0,6.95917956,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.806916649650001,0.07964458713788262,2.0,12.0,6.8632338773,31.0,6.7505994220000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.808980732049999,0.1257583189921923,2.0,13.0,6.8979052922,14.0,6.7200561719,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6206631149,0.02276198040837882,2.0,15.0,6.6045679642,18.0,6.6367582656,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.56492162835,0.03647918735373454,2.0,16.0,6.5391269476,19.0,6.5907163091,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6343251549,0.021486539663083292,2.0,17.0,6.619131877,20.0,6.6495184328,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.16546949645,0.2289086601296467,2.0,21.0,6.0036066306,24.0,6.3273323623,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.89983519565,0.1486184025468645,2.0,22.0,5.7947461154,25.0,6.0049242759,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0662911179,0.06707515733396326,2.0,23.0,6.1137204165,26.0,6.0188618193,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5250664587500005,0.019834904463035947,2.0,27.0,6.5390918542000005,28.0,6.5110410633,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.77076939885,0.06384703110079447,2.0,32.0,6.7256227302,33.0,6.8159160675,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.7783836728,0.02436930214568862,2.0,34.0,6.7956153716,38.0,6.761151974,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.8284024142,0.20179044607741725,2.0,35.0,6.6857150214,39.0,6.971089807,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.641654942100001,0.04480778143130463,2.0,36.0,6.609971056,40.0,6.6733388282,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3984823627,0.06841074033942544,2.0,37.0,6.3501086643,41.0,6.4468560611,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.91521908655,0.004665758040764545,2.0,42.0,6.9119198974,45.0,6.9185182757,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.643484452,0.13133617491853739,2.0,43.0,6.5506157521,46.0,6.7363531519,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5897098540000005,0.004982340282592768,2.0,44.0,6.5932329006,47.0,6.5861868074,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.27357230445,0.05415611484554183,2.0,48.0,7.3118664605,52.0,7.2352781484,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.26517793975,0.0019737579770595167,2.0,49.0,7.2665735974,53.0,7.2637822821,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.18247429165,0.02871628343872883,2.0,50.0,7.2027797704,54.0,7.1621688129,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.9914274294,0.04912156512162855,2.0,51.0,7.0261616212,55.0,6.9566932376,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.346953383400001,0.024223056482725328,2.0,56.0,6.3298250959,57.0,6.3640816709,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.214668678700001,0.007015573930256442,2.0,58.0,6.2196294386,59.0,6.2097079188,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.6366039895,0.04200051857820463,2.0,60.0,6.606905138,61.0,6.666302841,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.75728931205,0.07143432009694423,2.0,62.0,6.7067776199,63.0,6.8078010042,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.4101516733,0.11442731218646537,2.0,64.0,6.4910640017,65.0,6.3292393449,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.6833514349000005,0.10836512622806375,2.0,66.0,5.6067257193,67.0,5.7599771505,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.4487348866000005,0.16458318771135866,2.0,68.0,6.5651127747,69.0,6.3323569985,,
