k,name,in_iM,gene_weight,regulator,function,category
71,FleQ/Fur,False,0.0523969132099358,FleQ,Inorganic ion transport and metabolism,Element homeostasis
66,Sulfur,False,0.0192392359165098,,PP_3636-3639,Element homeostasis
83,Noise-6,False,0.0190410260898814,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
74,PP_0615-8,False,0.0174745488864545,,Branched amino acid transportation,Amino acid
41,Unchar-5,False,0.0165215085163804,,Unknown,Uncharacterized
59,IonicLiquid,False,-0.0145484019269872,,Triethylamine hydrogen sulfate stress,Stress
12,GclR,False,-0.0143578303606688,GclR,C2 carbon metabolism,Carbon
30,PvdS,False,0.0142889484634492,PvdS,Pyoverdine biosynthesis,Secondary metabolite
50,Noise-3,False,-0.0131747099106051,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
81,AA transport,False,-0.0129713002801065,,Amino acid transportation,Amino acid
78,HmgR,False,-0.0102863356879486,HmgR,Tyrosine metabolism,Amino acid
26,Exporters,False,-0.0094134499349615,,"FleQ related exporters, aldehyde stress",Stress
79,Null-3,False,0.0091414686017065,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0091146124883723,,"Osmotic stress, lipoprotein, membrane",Stress
11,Pentose and glucuronate,False,-0.0086881756218094,,Pentose and glucuronate interconversions,Carbon
15,Phage-1,False,-0.0085186539961312,,Phage related,Phage
20,Unchar-2,False,-0.0084978764232934,,Unknown,Uncharacterized
32,GltR-II,False,0.0083920515791296,GltR-II,Sugar catabolism,Carbon
53,Acetate,False,-0.0082693408733036,,Acetate utilization,Carbon
29,Noise-2,False,-0.0082233992003194,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
0,Null-1,False,-0.0078000819831092,,Null,Uncharacterized
27,BenR,False,-0.0077266576989607,BenR,Aromatic acid catabolism,Carbon
56,PP_5350,False,-0.007199548563423,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
24,ColR,False,0.0067268294803149,ColR,Metal related response,Element homeostasis
23,Osmotic stress-2,False,-0.0067215714636475,,Osmotic stress response,Stress
43,AcoR,False,-0.006646442873714,AcoR,Acetoin catabolism,Carbon
77,Unchar-9,False,0.0065953494096752,,Unknown,Uncharacterized
28,PtxS,False,-0.0065090504143039,PtxS,Sugar catabolism,Carbon
69,FnrA-2,False,-0.0064965031732805,FnrA,potentially iron metabolism,Energy generation
52,HexR,False,0.0064816748989828,HexR,Sugar catabolism,Carbon
48,Metr-I,False,0.0063971882309527,Metr-I,Homocysteine metabolism,Amino acid
51,Phage-2,False,0.006281481903412,,Phage related,Phage
60,GlnG,False,-0.0061959924778916,GlnG,Amino acid transportation,Amino acid
1,GbdR,False,-0.0061209858281377,GbdR,Glycine Betaine Catabolism,Stress
63,Noise-4,False,0.0058287204423834,,"Noise, kdpF, too small peptide",Uncharacterized
49,AmrZ,False,-0.0057225248921319,AmrZ,Alginate biosynthesis,Structural components
25,Unchar-3,False,0.0057063891280912,,Unknown,Uncharacterized
58,PP_0204/CysB,False,0.0057041521959977,PP_0204,Sulfur metabolism,Element homeostasis
76,LiuR,False,-0.005674154618774,LiuR,Ribose and lipid catabolism,Carbon
45,Genomic-2,False,0.0055543301546106,,TurA deletion,Genomic
72,PP_2260-3,False,0.0055027352079613,,"PP_2260-3, sugar transport",Carbon
46,HutC,False,0.005315953052337,HutC,Histidine metabolism,Amino acid
3,Multiple stress-1,False,0.0051653583380444,,Multiple stress response,Stress
64,PsrA,False,0.0049751159810238,PsrA,Fatty acid catabolism,Carbon
47,Unchar-7,False,0.0049315110539924,,Galactose ALE specific,Uncharacterized
5,Acetate stress,False,-0.0049288301326769,,Acetate specific response,Stress
8,Zinc,False,-0.0048994740810634,,Metal related response,Element homeostasis
18,Unchar-1,False,-0.004625361497042,,Unknown,Uncharacterized
2,PP_2034-7,False,-0.0046016011746799,,Benzoate catabolism,Carbon
9,TCA cycle,False,0.004547263256818,,TCA cycle,Carbon
37,PydR/RpoS,False,-0.0044730342141176,PydR,Stationary phase response,Stress
82,Genomic-3,False,0.0044690585762328,,TurB deletion,Genomic
42,Unchar-6,False,-0.0042046965261446,,mfsR related,Uncharacterized
70,FruR,False,0.0038419461580196,FruR,Fructose catabolism,Carbon
33,Unchar-4,False,-0.003715821806531,,ICE related,Uncharacterized
73,GcsR,False,-0.0037111747566275,GcsR,Glycine metabolism,Amino acid
6,Noise-1,False,0.0035623347589006,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
34,Null-2,False,0.0035003634674234,,Null,Uncharacterized
67,TurA-2,False,-0.0034539033190521,TurA,Chaeperone,Translation
75,Noise-5,False,0.0033803056964079,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
65,PcaR,False,0.0033455443797124,PcaR,Aromatic acid catabolism,Carbon
62,OxyR,False,-0.0029632263012442,OxyR,Oxidative stress,Stress
17,Putrescine,False,0.0029023526452358,,Polyamine metabolism,Carbon
7,Genomic-1,False,0.0028755877095041,,Muconate production study,Genomic
80,GlcC,False,-0.0027280157833391,GlcC,Glycolate catabolism,Carbon
68,FleQ/AmrZ,False,-0.0026607523835169,FleQ,Flagella synthesis,Structural components
4,PedR1-1,False,-0.0026344629735954,PedR1,Alcohol/aromatics catabolism,Carbon
40,Citrate,False,0.0025244902871734,,Citrate transportation,Carbon
10,Redox,False,0.0023995709260286,,Redox state homeostasis,Stress
22,VanR,False,-0.0023419204865884,VanR,Aromatic acid catabolism,Carbon
61,Unchar-8,False,0.0021183530985952,,potentially iron metabolism,Uncharacterized
31,BkdR,False,-0.0018743892769163,BkdR,Starvation response,Stress
36,InfA,False,0.0015668511168579,,Translation,Translation
16,Multiple stress-2,False,0.0015549325084277,,"Multiple stress response, PP_3231-89",Stress
38,FliA,False,-0.0014550372881199,FliA,Cell mobility,Structural components
54,RbsR,False,0.0014082306903209,RbsR,"Ribose, nicotinic acid catabolism",Carbon
57,PedR1-2,False,-0.0013210988082731,PedR1,Alcohol/aromatics catabolism,Carbon
19,Zur,False,-0.0010939911244394,Zur,Metal homeostasis,Element homeostasis
39,PplR1,False,0.0009588505842984,PplR1,Light inducible iModulon,Stress
35,T6SS,False,-0.0008954618654196,,T6SS system,Structural components
21,LldR,False,-0.0006163025103385,LldR,Lactate catabolism,Carbon
55,Translation,False,0.000378663244256,,Protein synthesis,Translation
13,FnrA-1,False,-0.0003518529258278,FnrA,Redox state homeostasis,Energy generation
44,TurA-1,False,-0.0002872419524493,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
