,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.26329358905,0.028581021831083818,2.0,0.0,7.2430837547,5.0,7.2835034234
1,U01-Set001__USA300 LAC CA-MHB Control,6.734871126550001,0.09372971355017316,2.0,1.0,6.8011480426,6.0,6.6685942105
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.80422431385,0.05868874384200208,2.0,2.0,6.8457235226,7.0,6.7627251051
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5311240221,0.13506446882002668,2.0,3.0,6.6266290239,8.0,6.4356190203
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.671696046899999,0.18408008643557378,2.0,4.0,6.8018603243,9.0,6.5415317695
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.311533257500001,0.1708770813896681,2.0,10.0,4.1907049145,29.0,4.4323616005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.4821612453499995,0.14649157850838407,2.0,11.0,4.5857464339,30.0,4.3785760568
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.51997506445,0.21963044307027824,2.0,12.0,4.3646728888,31.0,4.6752772401
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.783580785650001,0.04994048931441903,2.0,13.0,6.748267527,14.0,6.8188940443
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.774254939,0.16868836966864229,2.0,15.0,5.6549742489,18.0,5.8935356291000005
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.6835520978,0.10849712397222817,2.0,16.0,5.7602711499,19.0,5.6068330457
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.9061894158,0.018856326165654927,2.0,17.0,5.9195228519,20.0,5.8928559797
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8105583227,0.030975073613700485,2.0,21.0,5.7886556381,24.0,5.8324610073
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2838661479999995,0.004405884348573316,2.0,22.0,5.2807507173,25.0,5.2869815787
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.5786424520499995,0.015481560693889158,2.0,23.0,5.5895895686,26.0,5.5676953355
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.26642469845,0.013268283800442041,2.0,27.0,7.257042605,28.0,7.2758067919
