,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.44068396726074,4.0,0.0,0.2930708409,1.0,-0.1745250598,2.0,0.4199092312,3.0,-0.5384550123
1,2AA__del_ridA,0.62095674465,0.20504795503429252,4.0,4.0,0.7995210734,5.0,0.34117697,6.0,0.5979106607,7.0,0.7452182745
2,GC_MS__WT,3.333333377838107e-11,0.053555757994022526,3.0,8.0,0.0320046228,9.0,0.0298234162,10.0,-0.0618280389,,
3,GC_MS__del_slyA,0.4806459202,0.23465299161970002,2.0,11.0,0.31472119860000003,12.0,0.6465706418,,,,
4,Rho__WT,0.0,0.016026828829157392,3.0,13.0,-0.0174435878,14.0,0.0140743798,15.0,0.0033692080000000003,,
5,Rho__rho_Y80C,0.14807557266666668,0.10405259587333458,3.0,16.0,0.0592234877,17.0,0.26254390920000004,18.0,0.1224593211,,
6,Rho__rho_K130Q,0.8281226872333334,0.074816557457663,3.0,19.0,0.7628921393,20.0,0.8116844294000001,21.0,0.9097914930000001,,
7,flagella__WT,0.0,0.10909130693183,2.0,22.0,0.07713920290000001,23.0,-0.07713920290000001,,,,
8,flagella__del_rfaL,0.15881016090000002,0.13785662292253312,2.0,24.0,0.25628951380000004,25.0,0.061330808,,,,
9,flagella__del_rfaG,0.3412704084,0.13047349375604486,2.0,26.0,0.4335291006,27.0,0.2490117162,,,,
10,flagella__del_rfaD,0.7087268612,0.15786028485357087,2.0,28.0,0.8203509391,29.0,0.5971027833,,,,
11,nusG__WT_OD08,0.0,0.436720047404737,2.0,30.0,0.30880770700000004,31.0,-0.30880770700000004,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.7026440136666667,0.4168648927930998,3.0,32.0,-1.1697056309,33.0,-0.36828452300000003,45.0,-0.5699418871,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.123058030533334,0.92415363075957,3.0,34.0,-4.1033257681,36.0,-2.9981176793,37.0,-2.2677306442000003,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9671545759000001,0.05821742482745716,3.0,35.0,0.9557140317,41.0,1.0302429926,42.0,0.9155067034000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-3.9198936931333335,0.5763032816555782,3.0,38.0,-3.5906660719,39.0,-4.5853391646,40.0,-3.5836758429,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333333146541643e-11,0.1274660854945734,3.0,43.0,0.0570111723,44.0,-0.1460211069,46.0,0.0890099347,,
