,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3040430445394119,3.0,0.0,0.1999360628,6.0,-0.3498907215,12.0,0.1499546587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.3241257763,0.09698955087835676,3.0,1.0,0.4273766338,7.0,0.2349315001,13.0,0.310069195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3477878788,0.07960798833739072,3.0,2.0,0.300875865,8.0,0.4397046703,14.0,0.3027831011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3604240625,0.183069125932728,3.0,3.0,0.41692090800000003,9.0,0.5085853467,15.0,0.1557659328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9597914647666667,0.08315250449053113,3.0,4.0,0.8675532957000001,10.0,1.029006634,16.0,0.9828144646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.9081973040333334,0.3574998875896519,3.0,5.0,0.5267333927,11.0,0.9622905650000001,17.0,1.2355679544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4790010131,0.018260741720412792,2.0,18.0,0.4660887188,71.0,0.4919133074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0724042535666667,0.2068181899685875,3.0,19.0,-0.837428065,70.0,-1.2268166868,205.0,-1.1529680089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.28930614257500004,0.19941394122464298,8.0,20.0,-0.039635413700000004,32.0,-0.27340426570000004,55.0,-0.35171322450000003,67.0,-0.3573357432,126.0,-0.6038441931,147.0,-0.4726104848,203.0,-0.1748026201,210.0,-0.0411031955,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0681825215,0.07185048397193466,3.0,21.0,0.011194008600000001,34.0,-0.08696583740000001,61.0,-0.1287757357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.5633684927875,0.28128254122254126,8.0,22.0,-0.37775209200000004,104.0,-0.3464566512,111.0,-0.9611546299,133.0,-0.9934545022000001,165.0,-0.2543931352,238.0,-0.5194470118,265.0,-0.40650512910000003,270.0,-0.6477847909000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.344558737085714,0.3622990899741893,7.0,23.0,-2.4837039396,56.0,-2.4199699797,82.0,-2.8081959399,118.0,-1.6778718596000002,134.0,-2.1702651536,137.0,-2.2535330818,227.0,-2.5983712054,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.059287809725,0.3622675356516994,4.0,24.0,-0.48997007940000004,101.0,0.3012534691,139.0,-0.2188659615,149.0,0.1704313329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.17709653990000002,0.14947289785156415,4.0,25.0,0.1796816339,123.0,0.0718261047,155.0,0.0692761578,191.0,0.3876022632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.20421191063333333,0.08734280744886196,3.0,26.0,0.1633577303,59.0,0.3044949209,159.0,0.1447830807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.58550943962,0.8700421173984609,5.0,27.0,-0.8239947091000001,76.0,-1.3574753982,146.0,-2.6362569611,162.0,-2.3580432848,262.0,-0.7517768449000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.044950962725,0.1387988384202518,4.0,28.0,-0.06649425020000001,94.0,-0.046548321000000004,186.0,0.2370045664,231.0,0.055841855700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5238504868000001,0.09514854194256973,3.0,29.0,0.5590932190000001,49.0,0.4161086047,260.0,0.5963496367000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.55158128208,0.3510748007046269,5.0,30.0,0.8254533265,77.0,0.7959784779,172.0,0.1933390667,259.0,0.8010646342000001,280.0,0.1420709051,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.5887387014250001,0.23385250892897938,4.0,31.0,-0.2463759593,40.0,-0.6825088407000001,138.0,-0.7728545669,192.0,-0.6532154388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.24911510778571433,0.3208517667880422,7.0,33.0,-0.3967919794,39.0,-0.1977637488,58.0,-0.5201631918,122.0,0.26323426040000003,170.0,0.11072786920000001,244.0,-0.5148065297000001,261.0,-0.48824243440000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.11240651215714285,0.36368882625098287,7.0,35.0,-0.047839283,79.0,-0.3239841403,92.0,0.3272302104,208.0,0.4655444339,251.0,0.0521812389,263.0,0.6035485969000001,299.0,-0.2898354717,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.0810871901,0.2647150723607107,3.0,36.0,-0.0959753628,234.0,0.19075777800000002,275.0,-0.33804398550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2362344406,0.10696562600651179,3.0,37.0,-0.3587748543,214.0,-0.1883631294,307.0,-0.1615653381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.40681595005,0.16476095347139713,4.0,38.0,-1.4593685609,102.0,-1.1681215391,248.0,-1.4531036706,269.0,-1.5466700296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.6309987987,0.3141946762057334,4.0,41.0,-0.7995010687,178.0,-0.8646746580000001,249.0,-0.6870904464,309.0,-0.1727290217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.10456862050000001,0.05196283754816158,2.0,42.0,0.14131189530000002,294.0,0.0678253457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.051585751212499996,0.2343422543635283,8.0,43.0,0.11704006010000001,142.0,-0.1304446943,166.0,-0.16778940850000001,177.0,-0.1204468608,221.0,0.1466967048,256.0,0.4919950487,282.0,-0.1436878573,305.0,0.219323017,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.152949606,0.2009576393279021,2.0,44.0,0.2950481155,154.0,0.0108510965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
