,name,x,y,cog,color,link
meta,start,0.07095788402143036,,,,
b0002,thrA,337,0.0169387785884084,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0097167007181286,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0086791477466031,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0262348295485591,Function unknown,#708090,
b0006,yaaA,5683,-0.0027874102006466,Function unknown,#708090,
b0007,yaaJ,6529,-0.0113156614314438,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0120055737024617,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0054300254575954,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.014701728586659,Function unknown,#708090,
b0011,yaaW,10643,-0.0139012584896393,Function unknown,#708090,
b0012,mbiA,10830,0.0177779474880066,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0028421775307192,Function unknown,#708090,
b0014,dnaK,12163,-0.008253308985579,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0046043279244772,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0032179303124727,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0097540670937462,Function unknown,#708090,
b0019,nhaA,17489,0.0113936032375372,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0155727254576025,Transcription,#f4a460,
b0021,insB-1,19811,0.0015431861323039,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0036337505407675,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0026224131086156,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0322591077461946,Function unknown,#708090,
b0025,ribF,21407,-0.0038409681748013,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0074174521409712,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0101017093135554,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.005359093382587,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0003729282584606,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0101628218177567,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0010000704402533,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0142739425066601,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0132745306291287,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0364305442101899,Transcription,#f4a460,
b0035,caiE,34781,-0.0126571749684501,Function unknown,#708090,
b0036,caiD,35377,0.0169391586643688,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0094372972399285,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0095768047245603,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.004129080284969,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0084145322773748,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0051582633875783,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0100470312360982,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0061102135420986,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0049100217005829,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0036795803756919,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0021359669066867,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0094181112259425,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.009997977543187,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0046029267078611,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0026202260371331,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0008212859169794,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0024441324322534,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0071415077047482,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0041696046366584,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0062416852789923,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0007110584048527,Function unknown,#708090,
b0057,yabQ,59121,-0.0116562998491933,No COG annotation,#87cefa,
b0058,rluA,59687,0.0003068017070321,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0015499030013099,Transcription,#f4a460,
b0060,polB,63429,-0.0066807770903279,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0025804149472021,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0124032936851261,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0175564052958625,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0040780768734964,Transcription,#f4a460,
b0065,yabI,71351,-0.0074509094815604,Function unknown,#708090,
b0066,thiQ,72229,-0.0029246282726826,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0105207112068521,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.001562607748051,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0059474689370687,Transcription,#f4a460,
b0070,setA,77621,0.0137799969633435,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0099830177529849,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0085664449962644,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.003495795218447,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0035441598805938,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0114065342100689,Transcription,#f4a460,
b0077,ilvI,85630,-0.0059143867280679,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0042355950743152,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0100199165285198,Transcription,#f4a460,
b0081,mraZ,89634,-0.0078452632078342,Transcription,#f4a460,
b0082,rsmH,90094,-0.0111523978788874,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0100344161594688,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0247187826403028,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.007908042498304,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0084289749090251,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0066420399703771,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0023378240513371,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0046139949922928,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0042083371089064,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0058656165498433,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0030975632709309,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0036162982351212,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0028570513936986,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0008431938853958,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0033260756968139,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-4.688347116766289e-05,Function unknown,#708090,
b0098,secA,108279,-0.006167684913654,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0043662364432796,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0017717797290788,Function unknown,#708090,
b0102,zapD,111856,-0.0054057955388108,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0148717103525678,Nucleotide transport and metabolism,#00bfbf,
