,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.564161487,0.028152519717879625,2.0,0.0,12.5442546494,5.0,12.5840683246
1,U01-Set001__USA300 LAC CA-MHB Control,12.3348493781,0.02172552181471347,2.0,1.0,12.3194871143,6.0,12.3502116419
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.357421685550001,0.029517322426148563,2.0,2.0,12.336549786700001,7.0,12.3782935844
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.2806062896,0.02643135704148941,2.0,3.0,12.2619164978,8.0,12.2992960814
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.30402281255,0.0502965840467842,2.0,4.0,12.2684577569,9.0,12.3395878682
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.2714937561,0.007987995943868382,2.0,10.0,12.2771421222,29.0,12.26584539
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.380673843050001,0.06816114939404667,2.0,11.0,12.428871054,30.0,12.3324766321
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.28837557385,0.08791403929924989,2.0,12.0,12.2262109605,31.0,12.3505401872
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,12.09613992305,0.0683942431846661,2.0,13.0,12.0477778899,14.0,12.1445019562
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.746673634650001,0.09438353219864405,2.0,15.0,11.679934399,18.0,11.8134128703
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.780228682899999,0.06920940076105503,2.0,16.0,11.8291671195,19.0,11.7312902463
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,12.0063403436,0.07571909522654552,2.0,17.0,12.0598818293,20.0,11.9527988579
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.50122681995,0.14104631323523947,2.0,21.0,11.4014920154,24.0,11.6009616245
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.35357486825,0.041216285185521354,2.0,22.0,11.382719183,25.0,11.3244305535
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.533008275650001,0.1587363042419865,2.0,23.0,11.6452517928,26.0,11.4207647585
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.518998329350001,0.0007819929955582953,2.0,27.0,12.5184453768,28.0,12.5195512819
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,12.1793316583,0.018802523117781064,2.0,32.0,12.1660362667,33.0,12.1926270499
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.2560259885,0.04810001799576393,2.0,34.0,12.2900378374,38.0,12.2220141396
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.35141023065,0.01114012516862225,2.0,35.0,12.3435329726,39.0,12.3592874887
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.33759075545,0.018136802801523286,2.0,36.0,12.3504154117,40.0,12.3247660992
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.05582199615,0.03543164245711006,2.0,37.0,12.0808759508,41.0,12.0307680415
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,12.0065239002,0.058261321480852286,2.0,42.0,11.9653269247,45.0,12.0477208757
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,12.0214301949,0.005775788902981167,2.0,43.0,12.0173460954,46.0,12.0255142944
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,12.226244185799999,0.01692730280413214,2.0,44.0,12.2142747752,47.0,12.2382135964
24,U01-Set003__USA300 TCH1516 CA-MHB Control,12.41748774995,0.018590913988889585,2.0,48.0,12.4306335113,52.0,12.4043419886
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,12.4153127614,0.124907562832012,2.0,49.0,12.3269897767,53.0,12.5036357461
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,12.506009282299999,0.07022363541285183,2.0,50.0,12.4563536735,54.0,12.5556648911
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,12.580627577000001,0.0069801737606279566,2.0,51.0,12.5855633052,55.0,12.5756918488
