,name,x,y,cog,color,link
meta,start,0.08938675199428353,,,,
b0002,thrA,337,-0.0239611993,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0144884903,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.010714296100000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0026069771,Function unknown,#708090,
b0006,yaaA,5683,0.0122055319,Function unknown,#708090,
b0007,yaaJ,6529,0.0055090759,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0028066379,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0025385223,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0221114548,Function unknown,#708090,
b0011,yaaW,10643,0.0052995418,Function unknown,#708090,
b0012,mbiA,10830,-0.0046167086,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0225447229,Function unknown,#708090,
b0014,dnaK,12163,-0.004616233500000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0090988849,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0021619011,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.022101500700000002,Function unknown,#708090,
b0019,nhaA,17489,-0.0146818869,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.017552000800000002,Transcription,#f4a460,
b0021,insB-1,19811,-0.0012431628,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0092603098,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.009244910700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.025751559900000002,Function unknown,#708090,
b0025,ribF,21407,-0.007966979,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0013309713000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0031572602,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0057434433000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0033743644,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.014973345800000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0038848634000000003,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.010325597,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0117409557,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0063147257,Transcription,#f4a460,
b0035,caiE,34781,0.0062115550000000005,Function unknown,#708090,
b0036,caiD,35377,-0.0051683856,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0013230907,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0055859217000000004,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0012999051,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0057043386,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0195615588,Energy production and conversion,#90ee90,
b0042,fixB,43188,8.89269e-05,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0103286804,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0010995311,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0171930508,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0042271049000000005,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0005584009,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.007042073,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.006936799600000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0029780066000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0057963591000000005,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0127744391,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0006360646,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0003478353,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.010654765200000001,Function unknown,#708090,
b0057,yabQ,59121,0.0075834776,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0015954954,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0058627488,Transcription,#f4a460,
b0060,polB,63429,0.011132744,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0212244551,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0241234504,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0101946189,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0091637572,Transcription,#f4a460,
b0065,yabI,71351,0.0078399165,Function unknown,#708090,
b0066,thiQ,72229,-0.0001084505,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.000296522,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0103421204,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.014767289400000001,Transcription,#f4a460,
b4662,sgrT,77388,-0.0045906628,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0088923861,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.008700704,Amino acid transport and metabolism,#ff0000,
