,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8434584839,0.07883304513988809,2.0,0.0,4.7877151031,5.0,4.8992018647,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.17335704215,0.01664037336801606,2.0,1.0,5.185123563,6.0,5.1615905213,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.79885147135,0.13148200162073145,2.0,2.0,4.8918232863,7.0,4.7058796564000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6292909916500005,0.17387059100705307,2.0,3.0,4.5063459177,8.0,4.7522360656,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.78318996495,0.07427316940996004,2.0,4.0,4.8357090267,9.0,4.7306709032,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.27926251745,0.09742500508112892,2.0,10.0,7.2103726357,29.0,7.3481523992,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.883676491,0.23209423889926376,2.0,11.0,7.0477919012,30.0,6.7195610808,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7347134691,0.037829969548747296,2.0,12.0,6.7079636411,31.0,6.7614632971,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6667717355500002,0.34311048826725044,2.0,13.0,3.4241559826,14.0,3.9093874885,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.43387411275,0.1749814440223247,2.0,15.0,3.5576046784,18.0,3.3101435471,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3128873176,0.1392467734997211,2.0,16.0,3.2144249798,19.0,3.4113496554,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.4521024932,0.32881152265270236,2.0,17.0,3.2195976358,20.0,3.6846073506,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.2221460559499997,0.0818910684929827,2.0,21.0,3.1642403261,24.0,3.2800517858,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5832010354,0.34974892601794355,2.0,22.0,2.8305108727,25.0,2.3358911981,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.8762640698000004,0.08506984800663407,2.0,23.0,2.9364175362,26.0,2.8161106034000003,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.470966202850001,0.0029300269847833435,2.0,27.0,4.4730380448,28.0,4.4688943609,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.30738208465,0.07953897069919652,2.0,32.0,6.2511395391,33.0,6.3636246302,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.2936716025,0.4618761431646322,2.0,34.0,4.6202673554,38.0,3.9670758496,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.043892274799999,0.030883334287016034,2.0,35.0,5.0220544597,39.0,5.0657300899,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.2385619088,0.17251989239206125,2.0,36.0,5.3605518946,40.0,5.116571923,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.7754386800999997,0.007792377681280175,2.0,37.0,3.769928637,41.0,3.7809487232,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2571262059999997,0.057832605185002994,2.0,42.0,3.2162323787,45.0,3.2980200333,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.9148215093500003,0.40079593859139134,2.0,43.0,2.6314159833,46.0,3.1982270354,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.67350119685,0.03948356937427601,2.0,44.0,3.6455820972,47.0,3.7014202965000003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9941376706,0.16022174276124035,2.0,48.0,7.8808437898,52.0,8.1074315514,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.05063342655,0.2777177686239622,2.0,49.0,7.8542573091,53.0,8.247009544,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.1326278292,0.1559996583753569,2.0,50.0,8.2429362455,54.0,8.0223194129,,
