,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08813141049987938,2.0,0.0,0.062318318000000004,1.0,-0.062318318000000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.145764042,0.0011124939272679183,2.0,2.0,-0.146550694,3.0,-0.14497739,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.0475363586666666,0.15278600406793572,3.0,4.0,-1.195103032,5.0,-0.890017601,6.0,-1.057488443,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2005994100000001,0.0752043770684344,2.0,7.0,-1.253776935,8.0,-1.147421885,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1632294358799961,2.0,9.0,-0.115420641,10.0,0.115420641,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.36850686400000005,0.41923394158737814,2.0,11.0,-0.664950027,12.0,-0.07206370100000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02707589646909221,2.0,13.0,-0.01914555,14.0,0.01914555,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.22786042925,0.23964102737217277,4.0,15.0,0.14083710900000002,16.0,0.545612591,17.0,-0.023750225,18.0,0.248742242,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9160228625000002,0.04352423480660585,4.0,19.0,-1.898490533,20.0,-1.972205158,21.0,-1.9238302790000001,22.0,-1.86956548,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.525791885,0.2459409661496511,3.0,23.0,0.250009437,24.0,0.604989073,25.0,0.722377145,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.35307062970187464,2.0,26.0,0.24965863700000002,27.0,-0.24965863600000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.46188603100000003,0.08410570168794676,2.0,28.0,0.521357743,29.0,0.402414319,,,,,,,,,,,,
