,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.28881574925,0.09065255454407646,2.0,0.0,7.3529167853,5.0,7.2247147132
1,U01-Set001__USA300 LAC CA-MHB Control,8.56450386755,0.012368769728559496,2.0,1.0,8.5557578266,6.0,8.5732499085
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6262636493,0.044874742180741736,2.0,2.0,8.5945324148,7.0,8.6579948838
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.474423130449999,0.022458783273654023,2.0,3.0,8.4585423725,8.0,8.4903038884
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.222985103500001,0.030675351555252344,2.0,4.0,8.2012943544,9.0,8.2446758526
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.9313323927,0.06584772546215434,2.0,10.0,8.9778937659,29.0,8.8847710195
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.67991564045,0.028396748813956516,2.0,11.0,8.6598361068,30.0,8.6999951741
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.60955618705,0.016477454834258817,2.0,12.0,8.6212075071,31.0,8.597904867
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.69645702475,0.1312928235452849,2.0,13.0,7.7892950706,14.0,7.6036189789
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.02992969845,0.1285120535791131,2.0,15.0,8.120801443,18.0,7.9390579539
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8661605747,0.021942083590210736,2.0,16.0,7.8816759708,19.0,7.8506451786
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.790609402099999,0.07586665214832244,2.0,17.0,7.7369635779,20.0,7.8442552263
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.648259175,0.08431066903355275,2.0,21.0,7.7078758208,24.0,7.5886425292
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.3546049838,0.011895135110832535,2.0,22.0,7.3461938531,25.0,7.3630161145
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.2786592847,0.021700548217415443,2.0,23.0,7.2940038895,26.0,7.2633146799
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.96988846935,0.04254128053972632,2.0,27.0,7.9999696973,28.0,7.9398072414000005
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.45594732825,0.011430975016866829,2.0,32.0,8.4478644083,33.0,8.4640302482
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.062977386250001,0.07604293167684176,2.0,34.0,9.1167478589,38.0,9.0092069136
