,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.58557123625,0.006277333308204875,2.0,0.0,11.5811324913,5.0,11.5900099812
1,U01-Set001__USA300 LAC CA-MHB Control,11.46758636355,0.05066310803848582,2.0,1.0,11.5034105908,6.0,11.4317621363
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.65679590965,0.0674549033032342,2.0,2.0,11.7044937292,7.0,11.6090980901
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.5724357863,0.033946535429515014,2.0,3.0,11.5484319609,8.0,11.5964396117
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.48691281105,0.01451340253416761,2.0,4.0,11.4971753364,9.0,11.4766502857
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.1427197636,0.2144874117110018,2.0,10.0,8.2943852669,29.0,7.9910542603
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.373492802800001,0.43921549738053633,2.0,11.0,8.6840650594,30.0,8.0629205462
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.44772985875,0.2598574361593112,2.0,12.0,8.631476813999999,31.0,8.2639829035
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.2058684325,0.3440333203873226,2.0,13.0,10.962600138700001,14.0,11.4491367263
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.9525350212,0.31612871357972117,2.0,15.0,8.7289982641,18.0,9.1760717783
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.90117920945,0.11269050922731569,2.0,16.0,8.9808634327,19.0,8.8214949862
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.4999860346,0.052615709804916796,2.0,17.0,9.5371909598,20.0,9.4627811094
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.1970951954,0.3767252922578355,2.0,21.0,8.9307101866,24.0,9.4634802042
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.46523114595,0.08208353334216924,2.0,22.0,8.523272969,25.0,8.4071893229
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.950556976400001,0.4022850058412253,2.0,23.0,9.235015432,26.0,8.6660985208
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.8979465267,0.009520304965401839,2.0,27.0,11.8912146545,28.0,11.9046783989
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.618911902699999,0.31147884741030957,2.0,32.0,9.8391607079,33.0,9.3986630975
