,BSU_36670
LBexp_1,-2.9958666666666662
LBexp_2,-3.023466666666666
LBexp_3,-2.783666666666666
LBtran_1,-1.2625666666666664
LBtran_2,-2.1357666666666653
LBtran_3,-2.3132666666666655
LBstat_1,-2.3573666666666657
LBstat_2,-2.249866666666666
LBstat_3,-1.8608666666666664
LBGexp_1,-3.0311666666666657
LBGexp_2,-1.847366666666666
LBGexp_3,-2.8990666666666662
LBGtran_2,0.26163333333333405
LBGtran_3,-1.6043666666666656
LBGstat_1,-2.4024666666666654
LBGstat_2,-2.7293666666666656
LBGstat_3,-2.0837666666666657
S0_1,0.12473333333333336
S0_2,0.39223333333333343
S0_3,1.265833333333335
S1_1,-2.6820666666666657
S1_2,-2.452066666666666
S1_3,-2.707766666666666
S2_1,-1.7769666666666666
S2_2,-1.989866666666666
S2_3,-1.3519666666666659
S3_1,-2.006566666666666
S3_2,-2.124766666666666
S4_1,-1.840466666666666
S4_2,-1.6610666666666667
S4_3,-1.4162666666666652
S5_1,-2.2233666666666654
S5_2,-1.662166666666666
S5_3,-1.5380666666666656
S6_1,-2.1752666666666656
S6_2,-0.6386666666666656
S6_3,-1.5984666666666651
S6/t_1,-1.3161666666666658
S6/t_2,-1.3180666666666667
S6_4,-1.3924666666666656
S6_5,-0.9551666666666652
S6_6,-1.188066666666666
S7_4,-0.6243666666666652
S7_5,-0.7372666666666667
S7_6,-0.5087666666666664
S8_4,-0.9291666666666654
S8_5,-0.051866666666665395
G135_1,-2.0442666666666653
G135_3,-2.750166666666666
G150_1,-2.6386666666666656
G150_2,-3.1127666666666656
G150_3,-2.783766666666666
G180_1,-2.6900666666666657
G180_2,-2.942966666666666
G180_3,-3.168166666666666
C30_1,-1.4007666666666658
C30_2,-1.2237666666666662
C90_1,-1.699466666666666
C90_2,-2.554566666666666
BI_1,-1.0679666666666652
BI_2,0.034933333333334815
BC_2,3.3827333333333343
BC/t_1,2.3769333333333336
BC/t_2,3.446933333333334
BC_1,2.5739333333333345
Sw_1,3.2782333333333344
Sw_2,3.7741333333333333
BT_1,1.4624333333333333
BT_2,1.0986333333333338
B36_1,3.3061333333333334
B36_2,2.3872333333333344
B60_1,3.3910333333333345
B60_2,3.8860333333333337
M9exp_1,1.672433333333334
M9exp_2,0.9975333333333349
M9exp_3,-2.6699666666666655
M9tran_1,-2.414766666666666
M9tran_2,-2.3020666666666667
M9tran_3,-0.268066666666666
M9stat_1,1.2468333333333348
M9stat_2,3.509433333333334
M9stat_3,2.7203333333333344
M+G_1,-1.1463666666666654
M+G_2,-2.1592666666666656
M+G_3,-1.2868666666666666
Glu_1,-0.9291666666666654
Glu_2,0.015133333333334775
Glu_3,-1.2348666666666652
Fru_1,0.07933333333333437
Fru_2,-2.390066666666666
Fru_3,-2.500566666666666
Mal_1,-0.19226666666666503
Mal_2,-1.1073666666666657
Mal_3,0.4637333333333338
G+S_2,-1.8155666666666654
G+S_3,-1.858766666666666
Pyr_1,-0.818366666666666
Pyr_2,-1.627066666666666
Pyr_3,-1.9145666666666656
Gly_1,3.3659333333333343
Gly_2,3.7599333333333345
Gly_3,2.0982333333333347
Glucon_1,-0.9351666666666656
Glucon_2,-0.393066666666666
Glucon_3,-0.9251666666666658
aero_1,-1.3304666666666662
aero_2,-1.6592666666666656
aero_3,-0.42316666666666514
nit_1,-2.3071666666666655
nit_2,-2.1776666666666653
nit_3,-2.1105666666666654
ferm_1,-2.1767666666666656
ferm_2,-2.1100666666666665
ferm_3,-1.7225666666666655
T-5.40H_1,-2.4549666666666656
T-4.40H_1,-2.524466666666666
T-3.40H_1,-2.3944666666666663
T-2.40H_1,-2.681166666666666
T-1.40H_1,-2.5266666666666655
T-1.10H_1,-2.4374666666666656
T-0.40H_1,-2.4690666666666656
T0.0H_1,-2.836666666666666
T0.30H_1,-0.8573666666666657
T1.0H_1,-2.3265666666666656
T1.30H_1,-1.9156666666666666
T2.0H_1,-2.204766666666666
T2.30H_1,-2.3710666666666658
T3.0H_1,-2.3399666666666654
T3.30H_1,-1.9310666666666663
T4.0H_1,-2.3230666666666657
T5.0H_1,-1.9363666666666663
HPh_1,-0.013466666666666072
HPh_2,0.06363333333333365
HPh_3,-0.8912666666666667
LPh_1,2.5511333333333344
LPh_2,-0.8310666666666666
LPh_3,-1.3489666666666658
LPhT_1,3.1676333333333346
LPhT_2,3.5873333333333335
LPhT_3,3.1790333333333347
SMMPr_1,-2.004366666666666
SMMPr_2,-1.9751666666666665
SMMPr_3,-1.819166666666666
HiTm_1,4.582033333333333
HiTm_2,0.14353333333333396
HiTm_3,0.6623333333333346
LoTm_1,1.7093333333333334
LoTm_2,4.093833333333334
LoTm_3,1.7707333333333342
HiOs_1,0.6308333333333334
HiOs_2,0.23593333333333355
HiOs_3,0.08853333333333424
BMM_1,-0.8921666666666663
BMM_2,-0.7309666666666654
BMM_3,2.322233333333335
Heat_1,3.684333333333335
Heat_2,3.9608333333333334
Heat_3,3.295133333333334
Cold_1,-2.0739666666666654
Cold_2,-2.432366666666666
Cold_3,-2.5704666666666656
Etha_1,5.482833333333334
Etha_2,4.805033333333334
Etha_3,5.520333333333333
SMM_1,-1.8156666666666652
SMM_2,-1.5954666666666668
SMM_3,-2.022566666666666
Salt_1,5.8560333333333325
Salt_2,5.157833333333334
Salt_3,5.086033333333335
Mt0_1,-2.2753666666666668
Mt0_3,-3.315766666666666
M0t45_1,-2.573366666666666
M0t45_2,-2.380066666666666
M0t45_3,-2.7103666666666655
M0t90_1,-2.590166666666666
M0t90_2,-2.312666666666665
M0t90_3,-2.473566666666666
M40t45_1,-2.5574666666666657
M40t45_2,-1.2229666666666663
M40t45_3,-2.8224666666666662
M40t90_1,-2.5396666666666654
M40t90_2,-2.222766666666665
M40t90_3,-2.007766666666665
dia0_1,-2.937566666666666
dia0_2,-3.087066666666666
dia0_3,-3.203966666666666
dia5_1,-0.6987666666666659
dia5_2,-1.7414666666666658
dia5_3,-2.7576666666666654
dia15_1,-0.8904666666666667
dia15_2,-0.0559666666666665
dia15_3,-0.4400666666666666
Diami_1,-0.6980666666666657
Diami_2,-0.5409666666666659
Diami_3,-0.5537666666666663
Paraq_1,-2.505066666666666
Paraq_2,-1.442566666666666
Paraq_3,-2.6646666666666654
H2O2_1,-2.644266666666666
H2O2_2,-0.4854666666666656
H2O2_3,-0.5084666666666653
Oxctl_1,-1.965866666666665
Oxctl_2,-1.3722666666666665
Oxctl_3,-0.13556666666666572
GM-0.1_1,-0.4491666666666667
GM-0.2_1,-0.8794666666666657
GM+5_1,-0.2495666666666665
GM+15_1,-0.6127666666666656
GM+25_1,-1.0457666666666654
GM+45_1,-0.5526666666666653
GM+60_1,-1.0072666666666663
GM+90_1,-1.5446666666666662
GM+120_1,-1.814966666666665
GM+150_1,-0.8150666666666666
GM-0.1_2,-0.7658666666666658
GM-0.2_2,0.5739333333333345
GM+5_2,0.41483333333333405
GM+10_2,-0.2841666666666658
GM+15_2,-0.31416666666666515
GM+25_2,-0.4685666666666659
GM+45_2,-1.3944666666666663
GM+60_2,-0.20956666666666557
GM+90_2,-1.1168666666666667
GM+150_2,0.16023333333333412
GM-0.1_3,-0.2780666666666658
GM-0.2_3,-0.5675666666666661
GM+5_3,0.3212333333333337
GM+10_3,-1.2836666666666652
GM+15_3,-0.17796666666666638
GM+25_3,-0.13486666666666558
GM+45_3,-0.6794666666666664
GM+60_3,-0.5842666666666663
GM+90_3,-1.0019666666666662
GM+120_3,-1.233766666666666
GM+150_3,-1.439566666666666
MG-0.1_1,0.5448333333333348
MG+5_1,0.7310333333333343
MG+10_1,0.7172333333333345
MG+15_1,0.09893333333333487
MG+25_1,0.31383333333333496
MG+45_1,0.36973333333333436
MG+120_1,-2.092766666666666
MG+150_1,-1.743666666666666
MG-0.1_2,-0.14426666666666677
MG-0.2_2,0.13313333333333333
MG+5_2,0.43643333333333345
MG+10_2,0.6180333333333348
MG+15_2,1.2943333333333342
MG+25_2,0.5112333333333332
MG+45_2,-0.9735666666666667
MG+60_2,-0.6149666666666658
MG+90_2,-1.6940666666666662
MG+120_2,-1.1341666666666654
MG-0.1_3,-0.06606666666666605
MG-0.2_3,0.0712333333333337
MG+5_3,-0.304666666666666
MG+10_3,-0.08906666666666574
MG+15_3,-0.0070666666666667766
MG+25_3,-0.3527666666666658
MG+45_3,-1.084766666666665
MG+60_3,-1.5178666666666665
MG+90_3,-1.4632666666666658
MG+120_3,-1.9846666666666657
MG+150_3,-1.950266666666666
