k,name,in_iM,gene_weight,regulator,function,category
69,SG_yjhV,False,-0.06297415270000001,,,Unknown
19,SG_ynfO,False,-0.0608455913,,,Unknown
157,CysB-3,False,-0.056958950800000005,CysB,,Amino Acid Metabolism
251,SG_fryB,False,0.055949762300000004,,,Unknown
37,SG_yahM,False,-0.0480507429,,,Unknown
300,SG_ymgF,False,-0.0472940855,,,Unknown
52,SG_essQ,False,0.0472724818,,,Unknown
321,MarAR,False,0.0453653108,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
70,Asparagine,False,-0.0437935179,Lrp+gcvB,,Amino Acid Metabolism
1,SG_yiaAB,False,0.0431350333,,,Unknown
119,Acetyl-CoA,False,-0.0417628761,RpoS+Crp+Fis+IHF,,Energy Metabolism
151,SG_yqgD,False,-0.041582884800000004,,,Unknown
138,PlaR,False,0.0412290056,PlaR+Crp+IHF,,Carbon Metabolism
6,CysB+Cbl,False,0.0404251109,Cbl+CysB,,Amino Acid Metabolism
318,SG_afuB,False,-0.0402431251,,,Unknown
195,SG_ydfC,False,0.039940709500000005,,,Unknown
152,SG_mokC,False,0.0396372191,,,Unknown
13,flhDC,False,-0.0394912965,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
9,SG_ygcO,False,0.039483246900000005,,,Unknown
282,YgeV-2,False,0.0387841285,,,Unknown
100,SG_hokB,False,0.0370978566,,,Unknown
178,SG_yqgC,False,0.0358531428,,,Unknown
50,AlsR,False,-0.0340775529,AlsR,,Carbon Metabolism
160,LacI+MarA,False,0.0333762647,Crp+MarA+H-NS+LacI,,Carbon Metabolism
126,RpoN+FlhDC,False,0.0329040051,RpoN+FlhDC,,Motility
226,SG_alaE,False,0.0327703467,,,Unknown
334,SG_yfiF,False,0.0325235199,,,Unknown
225,SG_yohO,False,-0.032464208700000004,,,Unknown
26,GcvA,False,-0.0314348945,GcvA,,Amino Acid Metabolism
237,SG_yjhE,False,-0.031220618300000003,,,Unknown
294,YhaJ,False,-0.031092439000000003,YhaJ,,Unknown
25,SG_pyrL,False,0.031035221600000003,,,Unknown
198,LldR+ArcA,False,0.030503798300000003,ArcA+LldR,,Energy Metabolism
133,SG_ykgL,False,-0.0301567981,,,Unknown
301,NarL+Fnr-2,False,0.0300387158,NarL+Fnr,,Nitrogen Metabolism
183,Membrane Stress,False,-0.0283195093,,,Membrane Homeostasis
249,SG_csgC,False,0.0280787106,,,Unknown
255,SG_ykfJ,False,-0.0276210414,,,Unknown
163,ROS Del,False,-0.026129771700000002,,,Redox Stress
267,CCK-PGI Del,False,-0.0257906736,,,Unknown
113,SG_bdm,False,-0.0255139562,,,Unknown
154,SG_ydfA,False,0.0254783111,,,Unknown
147,TreR,False,-0.025283019400000002,TreR,,Carbon Metabolism
20,SG_yfaH,False,-0.0252701026,,,Unknown
67,SG_yhdU,False,0.0250250578,,,Unknown
34,PspF,False,-0.0249706102,PspF,,Phage Shock
32,SG_ykgV,False,0.0248904624,,,Unknown
211,SG_ygjH,False,0.0248127801,,,Unknown
164,SG_ymdG,False,0.0245340791,,,Unknown
48,SG_ghoT,False,0.0241240081,,,Toxin/Antitoxin
166,ibpAB,False,0.0239829364,RpoH+Lrp,,Heat Shock
270,rdlD,False,-0.0239750535,rdlD,,Toxin/Antitoxin
244,Glyoxylate,False,0.023386665100000002,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
310,Rob+SoxS+MarA,False,-0.0230063622,Rob+SoxS+MarA,,Redox Stress
201,ryhB,False,0.0226819275,ryhB,,Metal Homeostasis
63,FucR/ExuR/AraC/AllR,False,0.0223743016,FucR/ExuR/AraC/AllR,,Carbon Metabolism
95,SG_ydfK,False,0.021822082000000003,,,Unknown
27,ECA,False,0.0213628443,,,Extracellular Structures
314,Fnr-2,False,-0.0210725877,CsgD/Fnr,,Anaerobiosis
175,SG_ynfQ,False,-0.020935772300000002,,,Unknown
135,LsrR,False,0.020646139100000002,RpoS+Crp+LsrR,,Quorum Sensing
91,NrdR,False,-0.020404925600000002,NrdR,,Nucleotide Metabolism
96,Nitrite Reductase,False,0.020380392100000002,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
315,Fnr+NarLP,False,0.020170115500000002,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
110,ProVWX,False,0.0201188129,,,Membrane Homeostasis
62,ROS_yedX,False,0.019939251800000002,,,Unknown
40,SG_ybfQ,False,0.019665108100000002,,,Unknown
143,SG_yfdT,False,-0.019575119800000002,,,Unknown
266,SG_yqcG,False,-0.019305387,,,Unknown
60,GalRS-2,False,0.0191566259,GalR+GalS+Crp,,Carbon Metabolism
229,SG_intG,False,-0.0190821143,,,Unknown
76,SG_ydaF,False,-0.0187215859,,,Unknown
38,ubiC,False,-0.0184981073,,,Energy Metabolism
45,pts KO,False,0.0184470278,Crp+Cra,,Carbon Metabolism
230,Cra,False,-0.018426195700000002,Cra,,Carbon Metabolism
232,YgeV-1,False,0.017828541700000002,,,Unknown
214,BCAA-1,False,0.0176612774,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
141,CreB,False,0.0176137931,CreB,,Carbon Metabolism
159,H-NS/stpA-related,False,-0.0175244538,gcvB,,Unknown
333,Methionine,False,-0.0175091056,,,Amino Acid Metabolism
288,SG_yoaI,False,-0.017454094700000002,,,Unknown
43,SG_yjbE,False,-0.0172655463,,,Unknown
260,SG_ynfN,False,-0.0171933163,,,Unknown
78,YieP,False,-0.017018188400000002,YieP,,Membrane Homeostasis
115,PhoB-2,False,0.0167744711,PhoB,,Phosphate Metabolism
106,TorR,False,-0.016680437700000002,TorR,,Anaerobiosis
54,GutM+SrlR,False,0.0158222737,SrlR+Crp+H-NS+GutM,,Carbon Metabolism
108,SG_icdC,False,-0.015739324000000002,,,Unknown
31,PurR,False,0.0157156665,PurR,,Nucleotide Metabolism
56,HU,False,0.0157115054,,,Nucleoid
185,CueR,False,-0.0156069267,CueR,,Metal Homeostasis
307,DNA Damage,False,0.0154886148,,,DNA Damage
79,SG_yjjY,False,-0.0153810722,,,Unknown
124,SG_ymgI,False,-0.015274841800000001,,,Unknown
341,TdcAR-2,False,-0.015157000200000001,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
325,SG_ydfX,False,-0.0150675731,,,Unknown
212,AA-related,False,0.0149706821,,,Amino Acid Metabolism
233,GlpR-2,False,0.0149122768,GlpR,,Carbon Metabolism
73,SG_hokA,False,0.0148676634,,,Toxin/Antitoxin
86,CsqR,False,-0.0148226399,CsqR,,Carbon Metabolism
174,BirA,False,-0.0146996308,BirA,,Cofactor Metabolism
29,NikR+Fnr+NarL,False,0.0145260089,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
236,ppk KO,False,0.0144589894,,,Energy Metabolism
189,SG_yojO,False,0.0143334885,,,Unknown
35,Fur-2,False,0.0143281923,Fur,,Metal Homeostasis
242,CsiR,False,-0.014147842,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
287,DecR,False,0.0141363509,DecR,,Amino Acid Metabolism
24,PhoP,False,-0.0141284266,PhoP,,Metal Homeostasis
145,ppGpp,False,-0.014045020200000001,ppGpp,,Stringent Response
330,IS1-2,False,0.0139223702,,,Unknown
283,SG_sgrT,False,-0.0138450659,,,Unknown
167,TtdR,False,-0.0138264272,TtdR,,Carbon Metabolism
8,PyrR,False,0.0137827764,PyrR,,Carbon Metabolism
240,SG_yafF,False,0.013757391300000001,,,Unknown
246,SG_ylcI,False,0.013531312600000001,,,Unknown
99,Cytochrome bo3,False,-0.0133011216,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
47,SG_cspH,False,0.0131960922,,,Unknown
311,CysB-2,False,-0.012981812700000001,CysB,,Amino Acid Metabolism
253,PuuR,False,-0.0126265275,RpoS+ArcA+PuuR,,Nitrogen Metabolism
140,Fnr+IHF+gcvB,False,-0.012616255500000001,gcvB+Fnr+IHF,,Carbon Metabolism
215,SG_ydaG,False,-0.0126084873,,,Unknown
142,ArcA/PhoB,False,-0.0125634538,ArcA/PhoB,,Anaerobiosis
218,SG_ynfT,False,-0.0125177394,,,Unknown
109,ygbE OE,False,0.012510710100000001,,,Unknown
10,mdtIJ,False,-0.012504354300000001,ppGpp+H-NS,,Membrane Homeostasis
176,SG_tfaX,False,-0.0124841264,,,Unknown
33,Translation,False,-0.0123535208,DksA,,Translation
210,FadR,False,-0.012110768800000001,FadR,,Fatty Acid Metabolism
221,pgi KO,False,-0.012048048300000001,,,Carbon Metabolism
120,SG_ykgR,False,0.011736373900000001,,,Unknown
23,Histidine,False,-0.011633500500000001,His-tRNA+DksA,,Amino Acid Metabolism
2,SG_ydfV,False,-0.0116266663,,,Unknown
11,PyrDehyd,False,-0.011618192400000001,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
65,GntR,False,-0.0113630293,GntR,,Carbon Metabolism
58,PuuR+RpoS,False,0.0111525193,RpoS+PuuR,,Nitrogen Metabolism
245,SG_xisD,False,-0.0110741043,,,Unknown
180,SG_yjbT,False,0.0110643565,,,Unknown
295,SG_yfjM,False,-0.0110105611,,,Unknown
293,SG_ymgGD,False,0.0109402934,,,Unknown
118,SG_yhfL,False,0.0106601574,,,Unknown
284,SG_aaeX,False,-0.0106128983,,,Unknown
169,SG_ythA,False,-0.0105507677,,,Unknown
51,CP4-44,False,-0.0103187429,,,Prophage
104,NhaR,False,0.0101923542,NhaR,,Membrane Homeostasis
234,SG_ilvC,False,-0.0101711916,,,Unknown
68,NagC,False,0.0100879244,NagC,,Carbon Metabolism
192,YgbI,False,-0.0098116209,YgbI,,Carbon Metabolism
206,Evo Acid W F9,False,0.009753031700000001,,,Unknown
107,Nitrite Reducatase c,False,-0.0097400622,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
144,Single Reads,False,0.009680754,,,Unknown
102,SG_ynaM,False,-0.009593724500000001,,,Unknown
197,PAL Del-1,False,0.0095445046,,,Unknown
61,SG_bhsA,False,0.009527144900000001,,,Unknown
216,ModE,False,0.0094837924,ModE,,Metal Homeostasis
208,PAL Dup,False,-0.0094327453,,,Unknown
276,Nac,False,0.0093804825,Nac,,Nitrogen Metabolism
297,Membrane-2,False,0.0093495429,,,Membrane Homeostasis
129,SG_yzfA,False,-0.009322378400000001,,,Unknown
173,GadEWX,False,-0.0092909593,GadE+GadW+GadX+H-NS+RpoS+ppGpp,,Redox Stress
186,SG_ylcJ,False,0.0092868158,,,Unknown
256,NarL+Fnr-1,False,0.00924459,NarL+Fnr,,Nitrogen Metabolism
21,CP4-6,False,0.0092109941,FliA,,Prophage
303,SG_ykgS,False,0.0091522772,,,Unknown
90,sdh KO,False,0.009118494000000001,,,Carbon Metabolism
7,Envelope Stress,False,0.0091028243,,,Membrane Homeostasis
105,SG_exoD,False,0.0090448458,,,Unknown
15,Uracil,False,0.009006768,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
114,SG_sgcB,False,0.008993199700000001,,,Unknown
296,NtrC-2,False,0.008937182200000001,NtrC+RpoN,,Nitrogen Metabolism
101,SG_yqfG,False,-0.0089287745,,,Unknown
4,SG_ypjK,False,-0.0088787194,,,Unknown
272,Mo/Se Enzymes,False,-0.0088208168,,,Metal Homeostasis
222,AtoC,False,-0.0087415235,RpoN+AtoC,,Fatty Acid Metabolism
158,Tryptophan-1,False,0.0087386136,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
196,SG_cusC,False,0.0086662119,,,Unknown
14,Hydrogenase 1,False,0.0086277552,RpoS+AppY+YdeO+ArcA,,Redox Stress
239,Zur/ZntR,False,-0.0085454189,Zur/ZntR,,Metal Homeostasis
165,RcsC-related,False,0.008500302500000001,,,Membrane Homeostasis
241,DLP12,False,0.008454129900000001,,,Prophage
313,GadWX,False,0.0083680074,GadW+GadX,,Redox Stress
46,SG_ymjC,False,0.0083331793,,,Unknown
177,FlhDC-1,False,0.0083074637,FlhDC,,Motility
136,SG_ynaL,False,-0.0083036807,,,Unknown
324,SG_yahH,False,-0.0082549936,,,Unknown
12,Citrate,False,-0.008252870800000001,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
271,LPS,False,-0.008246956,,,Extracellular Structures
331,Qin Prophage,False,-0.0081533774,,,Prophage
112,SG_ybgU,False,0.0081371328,,,Unknown
28,FliA-1,False,-0.0081022388,FliA,,Motility
191,Crp-1,False,0.0079597834,GatR+ArcA+Crp,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0078190278,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
59,e14 Removal,False,0.0075198674000000005,,,Prophage
231,RpoH,False,-0.0075046347,RpoH,,Heat Shock
200,modul_93,False,0.0074626943,,,Unknown
172,SG_yjhZ,False,0.0073769572,,,Unknown
323,Tryptophan-2,False,0.0073303683,TrpR/Trp-tRNA,,Amino Acid Metabolism
130,PAL Del-2,False,-0.0072849295000000005,Nac/PaaX,,Unknown
84,NanR,False,-0.0072064839,NanR,,Carbon Metabolism
247,Fnr+NarL,False,-0.0071745169000000004,NarL+Fnr,,Nitrogen Metabolism
273,Spermidine,False,-0.0071731228,Spermidine,,Amino Acid Metabolism
5,Fe/Protease,False,-0.0070867581,,,Metal Homeostasis
319,IS1-1,False,-0.0070629531,,,Unknown
298,GlpR-1,False,0.0070600933000000005,GlpR,,Carbon Metabolism
103,DhaR+RpoS,False,0.0070059313000000005,RpoS+DhaR,,Carbon Metabolism
41,NadR,False,0.0069992113000000005,NadR,,Cofactor Metabolism
117,RbsR+dsrA,False,-0.0069736294,dsrA+Crp+RbsR,,Carbon Metabolism
66,SG_ymcE,False,-0.0069703224,,,Unknown
123,SG_ydiE,False,0.0068547822,,,Unknown
265,uhpT,False,-0.0067970707,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
207,PhoB-1,False,0.0067553554,PhoB,,Phosphate Metabolism
85,RcsAB,False,-0.0067278536,RcsAB,,Membrane Homeostasis
131,TyrR,False,-0.006720582100000001,TyrR,,Amino Acid Metabolism
81,XylR,False,-0.0066811258,Crp+XylR,,Carbon Metabolism
306,SG_yhhH,False,0.0066764126,,,Unknown
326,McbR+H-NS,False,-0.0066585202,McbR+H-NS,,Extracellular Structures
77,SG_yqhI,False,-0.0066472141,,,Unknown
0,GalRS-1,False,-0.0065329871,Crp+GalS+GalR,,Carbon Metabolism
139,Succinate,False,0.0064877902,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
42,CueR/CusR/HprR,False,0.0064747395,CusR/CueR/HprR,,Metal Homeostasis
317,SG_yceK,False,-0.0064576419,,,Unknown
224,YmfT,False,-0.0063420578,,,Unknown
57,NsrR,False,0.0062962917000000005,NsrR,,Redox Stress
339,SG_yqhH,False,-0.0062946328,,,Unknown
257,SG_ynfM,False,-0.0062430334,,,Unknown
312,SG_yeeW,False,0.0061977974,,,Unknown
116,ArgP/BasR/SlyA,False,0.0061077265000000006,ArgP/BasR/SlyA,,Amino Acid Metabolism
322,NrdR+H-NS,False,0.0060959435,NrdR+H-NS,,Metal Homeostasis
98,SG_lysA,False,0.0060807007,,,Unknown
252,rdlC,False,0.0059592196,rdlC,,Toxin/Antitoxin
94,CpxR+BaeR,False,-0.0059514828,CpxR+BaeR,,Membrane Homeostasis
327,LexA+MraZ+PdhR,False,0.0058554893,LexA+MraZ+PdhR,,Extracellular Structures
228,SG_ygdT,False,-0.0058388933,,,Unknown
88,Fur-1,False,-0.0057704061,Fur,,Metal Homeostasis
149,LexA,False,-0.0056718414000000005,LexA,,DNA Damage
18,SG_aaaD,False,0.0055492767,,,Unknown
337,Cold Shock-2,False,0.0055488404,,,Cold Shock
213,SG_ymfT,False,-0.0054816216,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.0053251986,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
269,Suf System,False,0.0053085066,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
320,Curlin,False,0.0052378304,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
202,Curli,False,0.0051922474,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
316,DksA-related,False,0.0051472868,,,Stringent Response
187,SG_yjiS,False,0.0050659179,,,Unknown
223,Thiamine-2,False,0.0050257447,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
338,ATP Synthase,False,-0.0049888257,,,Energy Metabolism
204,MetJ/HypT,False,-0.004860593000000001,MetJ/HypT,,Amino Acid Metabolism
161,SG_pinH,False,-0.0048420715000000005,,,Unknown
87,SG_ytiC,False,0.0048293678000000005,,,Unknown
64,ArgR,False,-0.0048245075,ArgR,,Amino Acid Metabolism
188,AllR,False,-0.0047274022,AllR,,Nitrogen Metabolism
111,tnaAB,False,-0.0047053117,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
156,entC KO,False,-0.0046853662,,,Metal Homeostasis
263,BCAA-2,False,-0.0045611932,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
203,SG_ldrA,False,-0.0044015291,,,Unknown
75,UTP,False,-0.0043940518,PurR/UTP,,Nucleotide Metabolism
146,Ribosome,False,-0.0043935332,ArcA+Fnr+RplD+DksA,,Translation
132,thrA KO,False,0.0043316987,,,Amino Acid Metabolism
332,FliA+FlhDC+CsgD,False,0.0042989117000000006,FliA+FlhDC+CsgD,,Motility
92,FDH-N,False,-0.0042757179,Fnr+NarL+NarP,,Nitrogen Metabolism
262,AraC,False,0.0042212222,Crp+AraC,,Carbon Metabolism
199,FDH-O,False,-0.0042073014,sdhX,,Energy Metabolism
238,asr,False,-0.0041910967,,,Redox Stress
22,CpxR,False,-0.0040949268,CpxR,,Membrane Homeostasis
93,FhlA,False,-0.0040610118,RpoN+FhlA,,Carbon Metabolism
290,ExuR/YdfH/RhaRS,False,-0.0039158161,,,Carbon Metabolism
36,Fnr+NarL+DcuR,False,-0.0038671268,Fnr+NarL+DcuR,,Nitrogen Metabolism
259,SG_ybfB,False,0.0038630452000000003,,,Unknown
291,Anaero-related,False,0.0038421327,TtdR/Fnr,,Anaerobiosis
153,BasR,False,0.0038128047,BasR,,Metal Homeostasis
148,SG_ypjJ,False,-0.0037970636,,,Unknown
286,BtsR,False,0.0037854328000000003,,,Carbon Metabolism
308,SG_yeaR,False,-0.0035814721,,,Unknown
30,GlcC,False,-0.0035443221,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
235,GadEWX+FliZ,False,0.0035214063,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
220,NtrC-3,False,0.0034528444,NtrC+RpoN,,Nitrogen Metabolism
74,SG_ytiD,False,-0.0033935338,,,Unknown
128,SG_yjbS,False,0.0033779304,,,Unknown
134,KdpE,False,0.0033500035,KdpE,,Metal Homeostasis
335,IS2,False,0.0032440862000000003,,,Unknown
254,BetI+ArcA+Cra,False,-0.0032015559000000003,ArcA+Cra+BetI,,Membrane Homeostasis
182,EvgA,False,0.0030758057000000003,EvgA,,Membrane Homeostasis
83,SG_ychS,False,-0.0030306515000000003,,,Unknown
53,Crp-related,False,-0.0029808403,,,Carbon Metabolism
305,CysB-1,False,0.0028866434,CysB,,Amino Acid Metabolism
328,KpLE2,False,-0.0028721928000000002,,,Prophage
137,PrpR+Cra,False,0.0028699356000000003,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
89,SoxS,False,-0.0028110601000000002,SoxS,,Redox Stress
170,SG_yoaG,False,-0.0027862696000000003,,,Unknown
155,NtrC-1,False,0.0026672977,RpoN+NtrC,,Nitrogen Metabolism
49,SG_ymgM,False,-0.0026425772,,,Unknown
193,OxyR,False,0.0026338794,OxyR,,Redox Stress
190,BluR,False,-0.002557034,BluR,,Extracellular Structures
250,SG_ydfW,False,-0.0024509245,,,Unknown
97,BW25113,False,-0.0024352359,AraC/MhpR,,Strain Difference
181,Mannitol,False,-0.0024276007,Fis+Crp+Cra,,Carbon Metabolism
243,Fimbriae,False,0.0024063463000000003,Lrp+H-NS,,Extracellular Structures
122,Molybdopterin,False,0.0023997424,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
227,FlhDC-3,False,-0.0023955558,FlhDC,,Motility
127,RpoE,False,0.0023441822000000003,RpoE,,Membrane Homeostasis
