k,Name,in_iM,gene_weight,Regulator,Function,Category
193,OxyR,True,-0.0500341788,OxyR,,Redox Stress
80,modul_37,False,0.0671687526,,,Unknown
82,Fe-related-3,False,0.0424256594,,,Metal Homeostasis
211,SG_ygjH,False,-0.037742781100000004,,,Unknown
256,NarL+Fnr-1,False,-0.032657489500000005,NarL and Fnr,,Nitrogen Metabolism
337,Cold Shock-2,False,-0.0319736368,,,Cold Shock
244,Glyoxylate,False,-0.0314165553,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
17,ZraR,False,-0.0296620919,ZraR,,Metal Homeostasis
326,McbR+H-NS,False,0.029617835800000002,McbR and H-NS,,Extracellular Structures
313,GadWX,False,0.0296006672,GadW and GadX,,Redox Stress
274,RcnR,False,0.0279686065,RcnR,,Metal Homeostasis
109,ygbE OE,False,0.027751534600000002,,,Unknown
275,Ferrous Transport,False,0.0273886646,Fnr and NagC and Fur,,Metal Homeostasis
104,NhaR,False,-0.0273045625,NhaR,,Membrane Homeostasis
279,RpoS,False,0.0271976266,RpoS,,Stringent Response
130,PAL Del-2,False,0.026745794200000002,Nac or PaaX,,Unknown
321,MarAR,False,0.026182178,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
336,SG_essD,False,0.0238193469,,,Unknown
222,AtoC,False,0.0230232444,RpoN and AtoC,,Fatty Acid Metabolism
142,ArcA/PhoB,False,0.0227141338,ArcA or PhoB,,Anaerobiosis
200,modul_93,False,-0.0226008543,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0222238743,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
233,GlpR-2,False,0.0219345024,GlpR,,Carbon Metabolism
276,Nac,False,-0.0216152179,Nac,,Nitrogen Metabolism
27,ECA,False,-0.0205441715,,,Extracellular Structures
235,GadEWX+FliZ,False,-0.0204806239,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
9,SG_ygcO,False,-0.0203508871,,,Unknown
96,Nitrite Reductase,False,-0.020322570800000002,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.019935110500000002,FucR or ExuR or AraC or AllR,,Carbon Metabolism
175,SG_ynfQ,False,0.0197354174,,,Unknown
