k,name,in_iM,gene_weight,regulator,function,category
0,Fur-1,False,-0.022071630800000002,Fur,Iron homeostasis,Inorganic ions
21,Unc-2,False,-0.0198540096,,Uncharacterized iModulon 2,Uncharacterized
24,Unc-3,False,-0.017618521300000002,,Uncharacterized iModulon 3,Uncharacterized
38,Unc-11,False,-0.017092631100000002,,Uncharacterized iModulon 11,Uncharacterized
48,Unc-13,False,-0.014947134800000001,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,-0.0146773687,,Consists of cyd operon,Energy metabolism
32,Unc-8,False,0.014587358000000002,,Uncharacterized iModulon 8,Uncharacterized
9,ABUW_1645,False,0.013044385300000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
12,Motility,False,-0.012630709,,Fimbrial subunits,Virulence
35,KpdD-KpdE,False,-0.011625069200000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
30,Unc-7,False,0.011184374700000001,,Uncharacterized iModulon 7,Uncharacterized
28,PaaX,False,-0.0110389391,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
2,BfmR-BfmS,False,0.0102894857,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,-0.0084301842,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,0.0083738392,,Two-component system regulating inorganic phosphate levels,Inorganic ions
19,mumR,False,0.0079562292,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
23,Amino acid,False,-0.0077366377,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
27,Unc-5,False,-0.007138776800000001,,Uncharacterized iModulon 5,Uncharacterized
34,Leucine,False,0.007071682100000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
16,HGT,False,0.0070322094,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
47,Heavy metal resistance,False,-0.0067878803,,ISPpu12 gene cluster/heavy metal resistance,Stress
43,AMR,False,0.006546804000000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
18,Tyrosine,False,-0.0059696644000000005,,Tyrosine transport and metabolism,Amino acid metabolism
11,Acetoin/butanediol,False,0.0058995575,,Acetoin and butanediol catabolic pathways ,Energy metabolism
46,Urease/Ammonia,False,-0.0055738489,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
40,LldR,False,-0.0047328508000000005,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
37,Unc-10,False,0.0046842743,,Uncharacterized iModulon 10,Uncharacterized
29,Unc-6,False,0.0045893148,,Uncharacterized iModulon 6,Uncharacterized
4,Fur-2,False,-0.0044793537,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,-0.0038397599,AdeR,Effect of adeB knockout,Genomic
45,Fe-S Cluster,False,0.0037311164,,Fe-S cluster assembly,Energy metabolism
20,Lipoprotein,False,-0.0035210989,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,-0.0034358989,,Uncharacterized iModulon 12,Uncharacterized
14,GacA-GacS,False,0.0030139948,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
36,ppGpp,False,-0.0029771405000000003,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
39,RpoH,False,-0.0029271204,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
15,CRISPR,False,0.0027777577000000003,,Endogenous CRISPR-Cas system,Stress
42,ABUW_1645 OE,False,0.0027504113,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
26,Unc-4,False,-0.0025216730000000003,,Uncharacterized iModulon 4,Uncharacterized
25,GigA-GigB,False,0.0016226242,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
7,Cbl/GigC,False,0.0015973549000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
5,Pnt,False,0.0013004773,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
31,Type IV Pili,False,0.0011116343000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
10,Prophage,False,0.0009406965,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
33,Unc-9,False,0.0007781825,,Uncharacterized iModulon 9,Uncharacterized
1,NDH-1,False,-0.0006304465000000001,,NADPH dehyrogenase I operon,Energy metabolism
6,GigA-GigB KO,False,0.00041648140000000004,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
22,Translation,False,0.00038330870000000003,,Translational machinery,Functional
13,Unc-1,False,4.72177e-05,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
