k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Translation,True,0.12990515900000002,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.035441947,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.021061816,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.017250212,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,-0.016729582,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,0.014828787000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.014696546000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-0.012459365,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.011430966,SigS,Stress Response,Stress Response
9,CodY,False,-0.010230262,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.009225079,,Prophage Expression,Mobile Elements
24,Autolysin,False,-0.008700233,,Autolysin Expression,Biological Enrichment
12,Urease,False,0.00824504,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,-0.008213882,Rex,Redox Balance,Energy Metabolism
8,Fur,False,0.0069917550000000005,Fur,Iron Metabolism,Metal Homeostasis
2,Unc-1,False,0.006809858,,,Uncharacterized
15,PurR,False,-0.0065198750000000005,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.00577973,NreC or Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.005582549,TreR,Trehalose Metabolism,Carbon Source Utilization
22,VraR,False,-0.0054941,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.005217376,SigB,Stress Response,Stress Response
17,SNFR,False,-0.005107902,,,Genomic Strain Difference
18,LacR,False,-0.004844735,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.004590767,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.003465404,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.003386656,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.0026940090000000002,SaeR,Virulence Expression,Virulence
28,Agr,False,0.002525958,AgrA,Quorum Sensor/ Virulence Expression,Virulence
1,Vim-3,False,-0.00236309,,Virulence Expression,Virulence
