,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.710660385650002,0.17911325392393193,2.0,0.0,9.837312582100001,5.0,9.5840081892
1,U01-Set001__USA300 LAC CA-MHB Control,9.0867310322,0.29156080041270316,2.0,1.0,9.2928956513,6.0,8.8805664131
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.29826459385,0.22817315961708293,2.0,2.0,9.4596073823,7.0,9.1369218054
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.0561630907,0.08983787468902886,2.0,3.0,9.1196880611,8.0,8.9926381203
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.0543581878,0.1377367934961225,2.0,4.0,9.1517528085,9.0,8.9569635671
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.04219149555,0.5133049528119913,2.0,10.0,4.4051529085,29.0,3.6792300826
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.773025853949999,0.37539964912310747,2.0,11.0,5.0384734915,30.0,4.5075782164
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.2529578052999994,0.34686684051937067,2.0,12.0,5.4982297004,31.0,5.0076859102
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1638078844,0.32234627889937695,2.0,13.0,7.9358746447,14.0,8.3917411241
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.05269200195,0.4000133077148054,2.0,15.0,4.7698398795,18.0,5.3355441244
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.02972138855,0.09073751780789834,2.0,16.0,4.9655602744,19.0,5.0938825027
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.93598413705,0.30067929018192946,2.0,17.0,5.723371772,20.0,6.1485965021
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.32860588825,0.6266343632095684,2.0,21.0,5.8855084807,24.0,6.7717032958
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.0740481419000005,0.04128525065339262,2.0,22.0,5.1032412226,25.0,5.0448550612
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.512788582200001,1.0345728470775375,2.0,23.0,6.244342058,26.0,4.7812351064000005
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.4716569584,0.03234263283633588,2.0,27.0,8.4487872634,28.0,8.4945266534
