,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,5.782411586589357e-19,0.07559076797393974,3.0,0.0,-0.0796922466,6.0,0.0706815506,12.0,0.009010696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.10509268493333335,0.07885329098224271,3.0,1.0,-0.19613624500000001,7.0,-0.0585012664,13.0,-0.060640543400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17908460380000002,0.017325960107212705,3.0,2.0,-0.1963578661,8.0,-0.1791895229,14.0,-0.1617064224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2617006079,0.07877149695622368,3.0,3.0,-0.2727173681,9.0,-0.3343838001,15.0,-0.1780006555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.27821856396666667,0.08632802904033161,3.0,4.0,-0.2377328421,10.0,-0.3773487391,16.0,-0.21957411070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2652308939333334,0.031459833115751186,3.0,5.0,-0.2721444232,11.0,-0.29265897080000003,17.0,-0.2308892878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1773608547999999,0.17758143627089976,2.0,18.0,1.051791817,71.0,1.3029298926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.33047866203333337,0.10242210624741475,3.0,19.0,0.4456174922,70.0,0.2495089224,205.0,0.29630957150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.138725956975,0.31325702051471777,8.0,20.0,0.6843973792,32.0,-0.0422777861,55.0,-0.045195804400000004,67.0,0.0205188155,126.0,-0.0314858136,147.0,-0.0637641958,203.0,-0.0148306314,210.0,0.6024456924,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.09306319563333333,0.14779155075929665,3.0,21.0,-0.0150121711,34.0,0.032723744900000004,61.0,0.2614780131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.17034079828749998,0.14029424781593933,8.0,22.0,0.1445139939,104.0,0.21222289300000002,111.0,-0.0980900026,133.0,0.0462149165,165.0,0.2330253179,238.0,0.19581158110000002,265.0,0.34404370230000003,270.0,0.2849839842,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7461121752714286,0.15552559521023743,7.0,23.0,-0.6087748634,56.0,-0.569385844,82.0,-0.8702160454000001,118.0,-0.6485076342,134.0,-0.9690504691,137.0,-0.8741262044,227.0,-0.6827241664,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.428317412125,0.01915556655274807,4.0,24.0,0.42033141100000004,101.0,0.4396544832,139.0,0.44788907650000004,149.0,0.4053946778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5286778766,0.2222004093150962,4.0,25.0,0.48007906790000004,123.0,0.6100944701000001,155.0,0.7755084724,191.0,0.24902949600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.07915195880000002,0.17985223787235977,3.0,26.0,0.27822972690000003,59.0,-0.0716007823,159.0,0.030826931800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
