k,Name,in_iM,gene_weight,Regulator,Function,Category
69,CymR – Sulfur,True,0.20203620300000003,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
37,Noise – Diamide 15,False,-0.021014244,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
52,His – Histidine Synthesis,False,0.018365543,YlxR,Synthesis of histidine,Amino Acids
82,CcpA-1 – Low Glucose 1,False,-0.016872247,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
12,Yrk – Putative Sulfur Carriers,False,0.015777407,,Putative sulfur carriers. High activity under diamide stress,Elements
31,Noise – S1210,False,-0.014975124000000001,,Noisy independent transcript S1210,Uncharacterized
70,Thi-Box – Thiamine,False,-0.013045064,Thi-box,Synthesis and uptake of thiamine,Other Organics
78,Empty 3,False,-0.013011091,,Contains no genes,Uncharacterized
44,Rex – Overflow Metabolism,False,-0.013005303000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
30,ManR – Mannose,False,0.012151041000000001,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
73,TnrA / PucR – Nitrogen Limitation,False,-0.011353643,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
11,ArsR+ – Diamide Stress,False,-0.011283749000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
50,PyrR – Pyrimidines,False,-0.011138369,PyrR,Synthesis of pyrimidines,Other Organics
63,Noise – Carbon Source Transition 2,False,-0.010490911,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
56,AhrC – Arginine,False,-0.010319107000000001,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
57,Fur – Iron Limitation,False,0.009692262,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
62,Noise – S144,False,0.009087922,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
27,SknR – Skin Element,False,-0.008514125,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
