k,Name,in_iM,gene_weight,Regulator,Function,Category
17,SNFR,True,0.18508548,,,Genomic Strain Difference
3,CymR,False,-0.020480514,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.020185791,,B-lactam Resistance,Stress Response
24,Autolysin,False,-0.017437315,,Autolysin Expression,Biological Enrichment
4,SigB,False,0.008835599,SigB,Stress Response,Stress Response
16,SigS,False,-0.008823411,SigS,Stress Response,Stress Response
21,Gal/Man.,False,0.008661325,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,0.008254129,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.007592215,,,Uncharacterized
1,Vim-3,False,0.007402237,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.006970626999999999,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.005914027,AgrA,Quorum Sensor/ Virulence Expression,Virulence
15,PurR,False,0.005769084,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.005657031999999999,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,0.004924154,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.00478851,NreC/Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.004785687,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,0.0043379,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,-0.004197749000000001,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,0.004155918,SaeR,Virulence Expression,Virulence
8,Fur,False,-0.003971466,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.003015401,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.0027730890000000003,,Prophage Expression,Mobile Elements
6,Rex,False,0.002589085,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.002546252,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,0.001607499,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.001326557,,Riboflaving Biosynthesis,Miscellaneous Metabolism
7,Translation,False,0.00060703,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,0.000294114,PerR,Oxidative Stress Response,Stress Response
