,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2526548197,0.06399050780431281,2.0,10.0,8.2979029417,29.0,8.2074066977
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.33020618135,0.01436946331210436,2.0,11.0,8.3200454364,30.0,8.3403669263
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4226414697,0.10524688955056982,2.0,12.0,8.497062259,31.0,8.3482206804
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.72893985985,0.06360486216032293,2.0,21.0,8.7739152892,24.0,8.6839644305
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.06703668115,0.1887913554244103,2.0,22.0,8.9335410335,25.0,9.2005323288
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.926397179750001,0.03615810105384196,2.0,23.0,8.9519648182,26.0,8.9008295413
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3832093334,0.0022352005977760254,2.0,27.0,7.3847898589,28.0,7.3816288079
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.58078241265,0.01885100285367455,2.0,32.0,8.5674527407,33.0,8.5941120846
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.1390468566,0.016928482965350867,2.0,48.0,8.1510171017,52.0,8.1270766115
