,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.27890469647059346,4.0,0.0,-0.0868014993,1.0,-0.0188792079,2.0,0.38441866900000005,3.0,-0.27873796170000004
1,2AA__del_ridA,0.336697318675,0.09450279177984815,4.0,4.0,0.2736486627,5.0,0.3024105312,6.0,0.47730121900000005,7.0,0.2934288618
2,GC_MS__WT,0.0,0.26993683081177117,3.0,8.0,-0.2467999786,9.0,-0.041473357700000005,10.0,0.2882733363,,
3,GC_MS__del_slyA,0.213574915,0.3733311723542303,2.0,11.0,-0.0504100886,12.0,0.4775599186,,,,
4,Rho__WT,4.625929269271485e-18,0.21514683391787323,3.0,13.0,-0.1627674185,14.0,0.24392058430000002,15.0,-0.0811531658,,
5,Rho__rho_Y80C,0.42688604776666667,0.19813619449855024,3.0,16.0,0.5369409193,17.0,0.5455649605,18.0,0.1981522635,,
6,Rho__rho_K130Q,-0.5081031308666667,0.08430026663665763,3.0,19.0,-0.5153046254,20.0,-0.5885716337,21.0,-0.4204331335,,
7,flagella__WT,0.0,0.05809953148951866,2.0,22.0,0.0410825727,23.0,-0.0410825727,,,,
8,flagella__del_rfaL,-1.24369999705,0.13146527911104205,2.0,24.0,-1.1507400067,25.0,-1.3366599874,,,,
9,flagella__del_rfaG,-1.2895986703,0.24960238834626208,2.0,26.0,-1.1131031289,27.0,-1.4660942117,,,,
10,flagella__del_rfaD,-0.84170520565,0.31072618294129295,2.0,28.0,-1.0614217967,29.0,-0.6219886146,,,,
11,nusG__WT_OD08,0.0,0.6385567104056366,2.0,30.0,0.4515277801,31.0,-0.4515277801,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.0604834239666665,1.5725549659056273,3.0,32.0,-2.8134538364,33.0,0.2261848763,45.0,-0.5941813118,,
