,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.5742577468,0.047043229233612344,2.0,0.0,9.5409931604,5.0,9.6075223332,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.06158331145,0.05146212767036107,2.0,1.0,9.025194092,6.0,9.0979725309,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6358155244,0.09931168625219856,2.0,2.0,8.5655915576,7.0,8.7060394912,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.54215063885,0.041779271018200274,2.0,3.0,8.5716930447,8.0,8.512608233,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.705757957700001,0.1300651212051337,2.0,4.0,8.6137880285,9.0,8.7977278869,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.824636867,0.12708169500115934,2.0,10.0,9.7347765387,29.0,9.914497195300001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.43117206605,0.14686708431184187,2.0,11.0,9.3273213548,30.0,9.5350227773,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.44042865085,0.04536769721847201,2.0,12.0,9.4725084572,31.0,9.4083488445,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.80399232255,0.10866586715667306,2.0,13.0,8.8808306941,14.0,8.727153951,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.80281409995,0.010333392981664443,2.0,15.0,9.8101209122,18.0,9.7955072877,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.58852651955,0.11201878352387523,2.0,16.0,9.5093172781,19.0,9.667735761,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.2921923873,0.0424383313785304,2.0,17.0,9.2621839554,20.0,9.3222008192,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7755685467,0.24913913483389957,2.0,21.0,8.9517365184,24.0,8.599400575,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.171375693,0.04185839775193835,2.0,22.0,9.2009740499,25.0,9.1417773361,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.8393022134,0.1378681967049051,2.0,23.0,8.7418146766,26.0,8.936789750199999,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.25493402115,0.07410622927709684,2.0,27.0,8.3073350384,28.0,8.2025330039,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.29600582215,0.15772947582661567,2.0,32.0,9.1844742402,33.0,9.4075374041,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.919324641300001,0.01759702711253933,2.0,34.0,8.9317676185,38.0,8.9068816641,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.124973965999999,0.021783717268491133,2.0,35.0,9.1095705518,39.0,9.1403773802,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.25756693175,0.15749237868024427,2.0,36.0,9.3689308607,40.0,9.1462030028,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.805613454149999,0.09800873247702138,2.0,37.0,9.7363108148,41.0,9.8749160935,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.923492526250001,0.07510696059353542,2.0,42.0,9.9766011674,45.0,9.8703838851,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.57178899795,0.05477195082899783,2.0,43.0,9.5330593801,46.0,9.6105186158,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.2798799254,0.10336532083224043,2.0,44.0,9.3529702447,47.0,9.2067896061,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.3640384023,0.5418289869276804,2.0,48.0,7.9809074514,52.0,8.7471693532,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.05401698115,0.07878086794263635,2.0,49.0,7.9983104952,53.0,8.1097234671,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.07684858425,0.245899480780298,2.0,50.0,9.2507257746,54.0,8.9029713939,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.185566142799999,0.01929032525626551,2.0,51.0,9.1992064626,55.0,9.171925823,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.10136104035,0.13540875352564322,2.0,56.0,10.1971094882,57.0,10.0056125925,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.1438076796,0.005574577284332172,2.0,58.0,10.1398658582,59.0,10.147749501,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.858781488750001,0.03744030329559978,2.0,60.0,9.8323071964,61.0,9.8852557811,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.4321713985,0.040610601770518666,2.0,62.0,10.4608874304,63.0,10.4034553666,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.67801994945,0.2566671604329015,2.0,64.0,7.4965288598,65.0,7.8595110391,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.0953340772,0.4198519384891568,2.0,66.0,8.39221423,67.0,7.7984539244,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.99077790965,0.23230420428773133,2.0,68.0,8.1550417878,69.0,7.8265140315,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.3157626864,0.03410247368797134,2.0,70.0,8.3398767768,71.0,8.291648596,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.7120317352,0.022018610221605252,2.0,72.0,8.6964622266,73.0,8.7276012438,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.6335878129,0.22929583595271083,2.0,74.0,8.4714511724,75.0,8.7957244534,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.2962890373,0.2552897142311192,2.0,76.0,8.4768061254,77.0,8.1157719492,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.95818308665,0.028240349239038173,2.0,78.0,8.9382141442,79.0,8.9781520291,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.20023171705,0.028174229946670588,2.0,80.0,8.2201539061,81.0,8.180309528,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.097132475150001,0.034900424669367686,2.0,82.0,8.0724541482,83.0,8.1218108021,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.8242453123499995,0.013587655932075783,2.0,84.0,7.833853236,85.0,7.8146373887,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.42832710195,0.0013650731059030858,2.0,86.0,8.4292923544,87.0,8.4273618495,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.4602048136,0.015815950854316824,2.0,88.0,8.4490212475,89.0,8.4713883797,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.00778318585,0.0791537731487739,2.0,90.0,7.9518130161,91.0,8.0637533556,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.50300941085,0.027727675326631823,2.0,92.0,8.5226158381,93.0,8.4834029836,,
