k,name,in_iM,gene_weight,regulator,function,category
86,Hypothetical,False,-0.0184951128,,,Uncharacterized
56,Singlet-3,False,0.0184025281,,,Singlet
61,Uncharacterized-9,False,-0.0173386772,,,Uncharacterized
64,SoxR,False,0.0173305492,SoxR,RND efflux pump,Defense Mechanisms
25,EsrC,False,-0.0158922859,NfxB/EsrC,RND efflux pump,Defense Mechanisms
93,PprB,False,-0.0158719948,PprB,Flp pilus assembly protein,Structural Components
18,MexZ,False,0.015229939500000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
12,TagR1,False,-0.0149986748,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
98,Uncharacterized-14,False,0.013305919400000001,,,Uncharacterized
74,NarL-2,False,-0.012927738400000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.012773731200000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
8,EutR,False,-0.012428240200000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0110307835,,,Singlet
1,DhcR,False,-0.0101889975,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.010161558400000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
99,Uncharacterized-15,False,0.0097316433,,,Uncharacterized
6,ArgR-1,False,-0.009195397000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,0.0089810349,,Heat Shock Response,Stress Response
4,AtuR,False,-0.0087025976,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
47,CzcR,False,-0.0085101962,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
72,PtxS,False,-0.0080431283,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
19,FruR,False,-0.008006340800000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
60,ErbR-2,False,0.007939387400000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
101,Translational-3,False,-0.0076206763,,,Translational
7,AntR,False,-0.007541477600000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
22,Singlet-1,False,-0.0074025512,,,Singlet
9,PmrA,False,-0.0072566392000000006,PmrA,Polymyxins resistance,Defense Mechanisms
36,GlpR,False,0.0071710839,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.007160434,,,Uncharacterized
92,RpoS-2,False,-0.0071568719,RpoS/MmsR,General stress response,Stress Response
46,LiuR,False,0.0070552141,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0067977195,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
23,HexR-2,False,0.006639367,HexR,Glucose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0064818473,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.006397557000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.006307047400000001,,,Uncharacterized
97,AmiR,False,0.0062962349,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
43,k-opioid,False,-0.006198934200000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
87,DguR,False,0.006105990600000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0060001303,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0057608813,CueR,Copper adaptation/transport,Metal Homeostasis
38,AauR,False,0.0057283863,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0055588147,,,Uncharacterized
42,PrrF,False,-0.0052781542,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0051229674,CpxR/ParB,Various stress response,Stress Response
63,Uncharacterized-11,False,-0.0050935958000000005,,,Uncharacterized
76,SouR,False,-0.0050874339000000005,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0050180704000000005,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
100,Uncharacterized-16,False,-0.0049992509,,,Uncharacterized
30,RpoS-1,False,0.004889669,AlgU/RpoN,General stress response,Stress Response
35,XisF4,False,0.0048659684,XisF4,Excision of Pf4 prophage,Prophages
10,Zur-1,False,-0.0048232568,Zur/RutR,Zinc uptake,Metal Homeostasis
13,Uncharacterized-2,False,-0.0046644159,,,Uncharacterized
54,Sfa2,False,0.0045582083,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
48,BexR,False,-0.004462095,BexR,Virulence factor AprA,Miscellaneous Metabolism
65,HypR,False,0.0043354088,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0042881449000000006,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
73,AmrZ,False,0.0042224431,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
85,MvfR,False,-0.0041959114,MvfR,PQS signalling,Miscellaneous Metabolism
