,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.46086222145,0.025392155934173665,2.0,0.0,12.4788171871,5.0,12.4429072558,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.7606334605,0.04527512541497427,2.0,1.0,11.7926478087,6.0,11.7286191123,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.0061874848,0.08908142585523107,2.0,2.0,12.0691775651,7.0,11.9431974045,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.03540732245,0.030922160035446795,2.0,3.0,12.0572725915,8.0,12.0135420534,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.8634524818,0.04844185872821328,2.0,4.0,11.8977060486,9.0,11.829198915,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9131876732,0.39874564068933094,2.0,10.0,8.1951434197,29.0,7.6312319267,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3297133174,0.2533795441748603,2.0,11.0,8.5088797113,30.0,8.1505469235,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4879928694,0.018591227025062395,2.0,12.0,8.5011388521,31.0,8.4748468867,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.328162364,0.37276478137813457,2.0,13.0,11.0645778593,14.0,11.5917468687,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5267421192,0.37745114755106207,2.0,15.0,8.2598438532,18.0,8.7936403852,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.38823495205,0.1777049663406492,2.0,16.0,8.2625785653,19.0,8.5138913388,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.2574159228,0.09827655532222487,2.0,17.0,9.3269079415,20.0,9.1879239041,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.931508463450001,0.7561989785372071,2.0,21.0,8.3967950378,24.0,9.4662218891,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.83338141055,0.06461238438886771,2.0,22.0,7.7876935554,25.0,7.8790692657,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.3738021011,0.5926260745185057,2.0,23.0,8.7928520171,26.0,7.9547521851,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.061020341399999,0.09235672395959067,2.0,27.0,11.9957142756,28.0,12.1263264072,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.19109160685,0.3597298182081686,2.0,32.0,10.4454590007,33.0,9.936724213,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.06842055005,0.13124012740236746,2.0,34.0,10.975619766,38.0,11.1612213341,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.006521689700001,0.10689306539129215,2.0,35.0,10.9309368783,39.0,11.0821065011,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.14704135415,0.11171910502320402,2.0,36.0,11.0680440174,40.0,11.2260386909,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.077632925,0.06758262114218422,2.0,37.0,11.0298447953,41.0,11.1254210547,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.768352519299999,0.048466637446881365,2.0,42.0,9.7340814313,45.0,9.8026236073,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.09642993725,0.03521544286170531,2.0,43.0,9.1213310157,46.0,9.0715288588,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.8725388938,0.08622102223046736,2.0,44.0,9.8115714243,47.0,9.9335063633,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.8544072097,0.041662761953103346,2.0,48.0,10.8838672312,52.0,10.8249471882,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.193673996400001,0.01699619551071651,2.0,49.0,11.1816558713,53.0,11.2056921215,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.9227420068,0.06222172912296346,2.0,50.0,8.9667394134,54.0,8.8787446002,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.4861281638,0.4186992374803612,2.0,51.0,10.1900630937,55.0,10.7821932339,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.69916712005,0.12221611989774012,2.0,56.0,6.6127472729,57.0,6.7855869672,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.62631189315,0.18599065452224003,2.0,58.0,6.7578271462,59.0,6.4947966401,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.53378412885,0.06330874747782986,2.0,60.0,8.5785501735,61.0,8.4890180842,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6334107267,0.35905283481225614,2.0,62.0,8.3795220324,63.0,8.887299421,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,13.02431464685,0.2642324321037843,2.0,64.0,13.2111551914,65.0,12.8374741023,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,12.913366775,0.208294134660749,2.0,66.0,13.0606529701,67.0,12.7660805799,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,12.432703353099999,0.4024394205674091,2.0,68.0,12.1481357098,69.0,12.7172709964,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,12.55075582615,0.07368207693125653,2.0,70.0,12.4986547299,71.0,12.6028569224,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,12.1220978366,0.06396713552103206,2.0,72.0,12.0768662413,73.0,12.1673294319,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.42051035495,0.07853838872370993,2.0,74.0,12.3649753277,75.0,12.4760453822,,
38,ICA-Set002__USA300 LAC CA-MHB Control,12.20724834635,0.03627399924939157,2.0,76.0,12.1815987555,77.0,12.2328979372,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.19749861115,0.11183513191218715,2.0,78.0,10.2765779913,79.0,10.118419231,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,12.202899963250001,0.036822574670134924,2.0,80.0,12.2289374555,81.0,12.176862471,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,12.14394411655,0.05402997802664405,2.0,82.0,12.1821490804,83.0,12.1057391527,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.7487048605,0.0028662219822010917,2.0,84.0,11.7466781355,85.0,11.7507315855,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,12.315035918,0.022849043496497887,2.0,86.0,12.3311926316,87.0,12.2988792044,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.49427143765,0.12611904131417606,2.0,88.0,11.4050918083,89.0,11.583451067,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,12.14271456875,0.16624133861755155,2.0,90.0,12.2602649466,91.0,12.0251641909,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.9257927966,0.25293463612367156,2.0,92.0,12.104644593,93.0,11.7469410002,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.72985210305,0.005123990529294287,2.0,94.0,8.7334753115,96.0,8.7262288946,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,11.999281002850001,0.13793362777024212,2.0,95.0,12.0968148064,97.0,11.9017471993,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.0823206988,0.6786679440334713,2.0,98.0,10.5622114042,99.0,9.6024299934,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.9470736555,0.13990364048552603,2.0,100.0,9.8481468426,101.0,10.0460004684,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,11.2320932311,0.08753979405505033,2.0,102.0,11.2939932131,103.0,11.1701932491,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.161096029,0.06752084433398256,2.0,104.0,9.1133515821,105.0,9.2088404759,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,11.05450380095,0.2611924584290972,2.0,106.0,11.2391947595,107.0,10.8698128424,,
