k,name,in_iM,gene_weight,regulator,function,category
31,Null-3,False,-0.0320342750717287,,Unknown,Uncharacterized
21,NorR2,False,-0.0210956676495946,NorR2,Nitrosative stress response,Stress response
29,Ribosomal proteins,False,0.0139751818295609,,Translation machinery,Translation
35,ArgR,False,-0.0136467680421112,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
34,Phage-2,False,0.0133680527463108,,Phage,Phage
28,FNR,False,-0.0127604931934138,,Fumarate and nitrate reduction,Energy metabolism
0,UC-1,False,-0.0123831924705799,,Unknown,Uncharacterized
43,MetJ,False,-0.0116644007867963,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
36,Null-4,False,0.0110695953685225,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0109635324103778,TPP,Methionine biosynthesis,Amino acid
40,QstR,False,-0.0109061443636532,QstR,Competence QstR regulation,Competence
32,CueR,False,0.0108014570277659,CueR,Copper resistance,Element homeostasis
39,AhpCF,False,-0.0101489364735369,,Alleviation of oxidative stress,Stress response
7,NarP,False,-0.0097338291281844,NarP,Nitrate and nitrite respiration,Energy metabolism
11,Chaperone,False,-0.0084252447881453,,Chaperone protiens,Translation
9,Flagellar-1,False,-0.008219773198193,,flagellar assembly protein (Class2),Structural components
4,Cysteine,False,-0.0076366945552239,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
14,UC-3,False,-0.0072032727187185,,Unknown,Uncharacterized
26,Null-2,False,-0.007172583597438,,Unknown,Uncharacterized
25,PhrR,False,0.0069156248338798,PhrR,Light-dependent DNA repair,Stress response
30,GntR,False,0.0065475768517072,GntR,Gluconate utilization,Carbon source utilization
5,CytochromeO,False,0.0064325935456853,,Cytochrome O,Energy metabolism
22,UC-6,False,0.0060208325259656,,Unknown,Uncharacterized
37,Arabinose,False,0.005995411055432,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
13,Null-1,False,-0.0056785470579309,,Unknown,Uncharacterized
23,GlpR,False,-0.0056587301763465,,Glycerol utilization,Carbon source utilization
16,UC-4,False,-0.0056462091901124,,Unknown,Uncharacterized
42,UC-8,False,-0.0054381418299423,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0045286365557378,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,-0.003875494711418,FruR,Fructose utilization,Carbon source utilization
27,Maltose,False,0.0038088525465087,,Maltose utilization,Carbon source utilization
24,Phage-1,False,0.0033232861510995,,Phage,Phage
18,Fur,False,-0.0032651259018424,Fur,Ion homeostasis,Element homeostasis
19,UC-5,False,0.0032514815342492,,Unknown,Uncharacterized
33,TreR,False,-0.0032304481291796,TreR,,
3,TRAP,False,0.0028670454435089,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
38,UC-7,False,-0.002689765648828,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0025215955947105,LiuR,Branched-chain amino acid degradation,Amino acid
41,Biofilm,False,0.0025134035675671,,Biofilm formation,Structural components
17,Flagellar-2,False,-0.0024814671825483,,flagellar assembly protein (Class3),Structural components
44,UC-9,False,-0.002427802087968,,Unknown,Uncharacterized
8,GalR,False,0.0023210704702294,GalR,D-galactose utilization ,Carbon source utilization
20,TfoX,False,0.001740686949032,TfoX,Competence TfoX regulation,Competence
15,Zur,False,0.0007463426912703,Zur,Zinc homeostasis,Element homeostasis
12,UC-2,False,-6.052293217578292e-05,,Unknown,Uncharacterized
