k,name,in_iM,gene_weight,regulator,function,category
42,SigB-3,False,-0.0276267727523042,SigB,,Stress Response
45,LnrK,False,-0.024871563561620808,LnrK,,Cellular Processes
43,FruR,False,-0.019708807388488403,FruR,,Carbon Metabolism
62,SG_5,False,-0.018333558691569628,,,Single Gene
2,WalR,False,-0.017827775410584015,WalR,,Cellular Processes
68,uncharacterized-5,False,-0.015516873434278653,,,Uncharacterized
31,SigD,False,-0.015488321386951588,SigD,,Lifestyles
28,YlxR-1,False,-0.015190940005927538,YlxR,,AA/Nucleotide Metabolism
23,SG_3,False,0.014165195324841938,,,Single Gene
56,SigW,False,0.014066206562072348,SigW,,Stress Response
29,MtlR,False,0.013724491061591966,MtlR,,Carbon Metabolism
66,CcpA-2,False,-0.013257906453194546,CcpA,,Carbon Metabolism
71,yxi-operon,False,-0.012707860681358705,,,Other
20,SG_2,False,0.01220550821503378,,,Single Gene
55,ResD,False,0.009974392856339108,ResD,,Misc. Metabolism
30,ImmR,False,0.009400380140509151,ImmR,,Cellular Processes
1,uncharacterized-1,False,-0.00890998884208745,,,Uncharacterized
37,SigI,False,0.008558066469956691,SigI,,Stress Response
49,CcpA-1,False,0.00844224019910802,CcpA,,Carbon Metabolism
15,CodY,False,-0.008283648298213667,CodY,,AA/Nucleotide Metabolism
48,Fur,False,-0.00810979733963072,Fur,,Homeostasis
61,early-biofilm,False,0.008088963026805946,,,Lifestyles
35,ComA,False,-0.00802774612953513,ComA,,Cellular Processes
32,TnrA-2,False,-0.007954381713527962,TnrA,,AA/Nucleotide Metabolism
7,YvaF,False,0.007637791952484671,,,Other
33,SwrA,False,-0.00755476017702666,SwrA,,Lifestyles
36,SigK,False,-0.0075126899791236905,SigK,,Lifestyles
53,SG_4,False,0.007341321100944326,,,Single Gene
17,SG_1,False,0.006977936404409001,,,Single Gene
12,SigB-1,False,0.0067648567786706025,SigB,,Stress Response
38,Zur,False,0.006321321733365557,Zur,,Homeostasis
19,carbon metabolism/skin element,False,0.006209731594960097,,,Carbon Metabolism
52,ykzB-related,False,-0.006094543032845813,,,Lifestyles
11,EAR riboswitch,False,-0.005633549391722099,EAR riboswitch,,Lifestyles
64,FapR,False,-0.005587150140835261,FapR,,Misc. Metabolism
25,SigB-2,False,-0.0049525234662293575,SigB,,Stress Response
46,DegU,False,-0.004897460378888459,DegU,,Other
13,PyrR,False,0.00481716553960017,PyrR,,AA/Nucleotide Metabolism
44,AcoR,False,0.0042585865484182145,AcoR,,Carbon Metabolism
5,Fnr,False,0.00412064298121878,Fnr,,Misc. Metabolism
10,SigM,False,0.004114207725606686,SigM,,Stress Response
58,Rok,False,-0.0039716074928356215,Rok,,Cellular Processes
57,SigE,False,0.003938007000881425,SigE,,Lifestyles
27,TnrA-1,False,0.003793018992056724,TnrA,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,-0.0036615185856717744,ComK/LevR/NusA,,Cellular Processes
26,YonO-1,False,-0.0034697526725432594,YonO,,Prophages
14,SigV,False,-0.0032747648845302675,SigV,,Stress Response
18,CymR-1,False,0.003196286522586075,CymR,,AA/Nucleotide Metabolism
8,SPbeta-1,False,-0.003119901463075202,,,Prophages
60,YonO-2,False,0.002792932205442741,YonO,,Prophages
24,PhoP,False,-0.0027268654456074817,PhoP,,Misc. Metabolism
4,Rex,False,0.0027175099428364768,Rex,,Misc. Metabolism
47,Xre/Xpf,False,-0.0026732912325137747,Xre/Xpf,,Prophages
3,uncharacterized-2,False,0.002580573508791005,,,Uncharacterized
34,YlxR-2,False,0.0025280151751597324,YlxR,,AA/Nucleotide Metabolism
16,ManR,False,0.002458872273859008,ManR,,Carbon Metabolism
63,MntR,False,-0.002421196193668783,MntR,,Homeostasis
54,G-box,False,-0.002000042172538397,G-box,,AA/Nucleotide Metabolism
9,uncharacterized-3,False,0.0017815602418011364,,,Uncharacterized
69,putative-cssRS,False,0.0017506827139621725,,,Lifestyles
65,AbrB,False,-0.0017474949987430018,AbrB,,Lifestyles
67,KipR,False,0.0015490083643120312,KipR,,Misc. Metabolism
6,ybc-operon,False,-0.0013421713733631306,,,Prophages
50,CcpN,False,0.001115570788176532,CcpN,,Cellular Processes
59,GlpP,False,0.0009569677699457008,GlpP,,Carbon Metabolism
41,SPbeta-2,False,-0.0007812472835732713,,,Prophages
0,S-box,False,0.0006998017254119317,S-box,,AA/Nucleotide Metabolism
22,stringent response,False,0.00041900461531733815,stringent response,,Cellular Processes
70,uncharacterized-6,False,0.0003827486504127292,,,Uncharacterized
51,uncharacterized-4,False,-0.0002277896147129676,,,Uncharacterized
21,CymR-2,False,0.00020350708410542728,CymR,,Misc. Metabolism
39,Thi-box,False,8.341466550235091e-05,Thi-box,,Misc. Metabolism
