,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.20011185505,0.030805899801226028,2.0,0.0,4.1783287944,5.0,4.2218949157,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.1203390752,0.011778009943597055,2.0,1.0,4.1286673859,6.0,4.1120107645,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9699530962000003,0.08649656151984261,2.0,2.0,4.0311154014,7.0,3.908790791,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.71554849535,0.158666302367706,2.0,3.0,3.603354477,8.0,3.8277425137,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.084584309049999,0.0006419642154164757,2.0,4.0,4.0850382463,9.0,4.0841303718,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.551275019649999,0.12012246920821384,2.0,10.0,4.4663356070999995,29.0,4.6362144322,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.17805172855,0.1383564620690438,2.0,11.0,4.080218936,30.0,4.2758845211,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.9288127544,0.08043894743104471,2.0,12.0,3.8719338292,31.0,3.9856916796,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.4683591282999995,0.2668102489180161,2.0,13.0,4.279695792,14.0,4.6570224646,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.79779539885,0.09970043057952384,2.0,15.0,5.7272965483,18.0,5.8682942494,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.8739546163,0.5043158866354037,2.0,16.0,5.517349433,19.0,6.2305597996,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.55480950135,0.4335968877791222,2.0,17.0,5.2482102017,20.0,5.861408801,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.0784651773,0.17437392113974218,2.0,21.0,5.2017661594,24.0,4.9551641952,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.72171132195,0.05593564904529645,2.0,22.0,4.6821588452,25.0,4.7612637987,,
