k,name,in_iM,gene_weight,regulator,function,category
3,Unc_1,True,0.3438560237,,Carbon use,Uncharacterized
2,Phage_1-1,True,0.0420422304,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.062353526400000005,MalR,Carbon use,Metabolic
27,Unc_10,False,0.0427188245,,Noisy group of genes,Uncharacterized
5,CcpA-1,False,0.0343880529,CcpA,Amino acid use,Metabolic
37,Phage_3-2,False,0.0321555085,Phage_3,Prophages,Uncharacterized
18,PurR,False,0.0252608922,PurR,Nucleotides,Metabolic
15,NanR,False,0.024205493600000003,NanR,Carbon use,Metabolic
33,Galactose,False,0.0227375129,,Carbon use,Metabolic
10,Unc_2,False,0.0204121976,,Noisy genes,Uncharacterized
11,Unc_3,False,-0.0197200577,,Translation,Uncharacterized
30,Phage_3-1,False,-0.0197074934,Phage_3,Prophages,Uncharacterized
22,Phage_2-2,False,0.016379475600000002,Phage_2,Prophages,Uncharacterized
31,Phage_2-3,False,-0.0156393252,Phage_2,Prophages,Uncharacterized
4,GlnR,False,-0.0143820734,GlnR,Amino acid use,Metabolic
35,YwzG,False,0.012752061200000001,YwzG,Noisy genes,Functional
34,Transport-1,False,0.012089183600000001,,Multi-purpose metabolism,Functional
12,VicR,False,-0.010164883100000001,VicR,Carbon use,Metabolic
14,Unc_4,False,0.009902043400000001,,Multi-purpose metabolism,Metabolic
41,SLO,False,-0.009818185200000001,,Toxin production,Virulence
7,Phage_2-1,False,0.0088889087,Phage_2,Prophages,Uncharacterized
8,PyrR,False,-0.008755938000000001,PyrR,Nucleotides,Metabolic
38,SpeB,False,-0.0084031654,,Toxin production,Virulence
25,Unc_9,False,-0.0077045593,,Noisy group of genes,Uncharacterized
29,MalR2,False,-0.0075224968,MalR2,Carbon use,Metabolic
20,Unc_7,False,0.0073174503,,Translation,Uncharacterized
32,Unc_11,False,0.006845991300000001,,Translation,Uncharacterized
16,NrdR,False,0.0066739206,NrdR,Nucleotides,Metabolic
26,Mga,False,-0.0060576933,Mga,Carbon use,Metabolic
24,Unc_8,False,-0.005486883200000001,,Translation,Functional
36,HrcA,False,-0.0053963565,HrcA,Translation,Functional
21,CcpA-2,False,0.0047065995,CcpA,Multi-purpose metabolism,Metabolic
40,Unc_12,False,-0.0036321760000000004,,General stress,Uncharacterized
39,Transport-2,False,0.0020116453,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0019454345000000002,CovR,Replication,Virulence
17,Unc_5,False,-0.0018311325,,Noisy genes,Uncharacterized
19,Unc_6,False,0.0017807351000000001,,General stress,Uncharacterized
1,CovR-1,False,-0.0010292205000000001,CovR,Noisy group of genes,Virulence
23,SLS,False,0.001002242,,Toxin production,Virulence
6,Rgg,False,0.0007230741,Rgg,Multi-purpose metabolism,Metabolic
0,FabT,False,0.000340905,FabT,Lipid use,Metabolic
13,Phage_1-2,False,0.0002043651,Phage_1,Prophages,Uncharacterized
